"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"Q25338",10.989569126731,3.48449752798787,7.77310987012679,8.04114814151047,0,7.77310987012679,1.60822962830209,5.89684197044101,4.02057407075524,8.84526295566152,12.5977987550331,9.38133949842888,2.68038271383682,2.94842098522051,2.94842098522051,6.1648802418247,6.96899505597574,0.268038271383682,2.14430617106946,5.36076542767365,0.0238900003065981,0.0248047565018176,0.0246534947925808,0.0235475474406594,0.0255272584575055,0.0251962000462385,0.0244616961027737,0.0242018374402615,0.0244785237889017,0.0252603611485815,0.0237629743105976,0.0250097575900893,0.0235802231514165,0.0265020406414118,0.0238003956057677,0.0237556882200596,0.0235282656321169,0.0237908297957356,0.0241446049792998,0.0228175486035841,0.0255477761139099,0.0241750166421935,0.0238662004274773,0.0260478514646702,0.025036844738814,0.0248747841464042,0.0242441579027896,0.0242648849501818,0.0233359272456736,0.0238542804282063
"Q6GQX6",13.4968152609541,6.36642229290288,4.58382405089008,5.85710850947065,0.763970675148346,4.58382405089008,3.56519648402561,8.14902053491569,4.32916715917396,1.27328445858058,14.0061290443863,5.09313783432231,3.05588270059338,1.52794135029669,4.58382405089008,4.32916715917396,3.3105395923095,1.78259824201281,1.78259824201281,8.4036774266318,0.0245535689175355,0.0265834337347598,0.0231429271142873,0.0223134032789897,0.0257505246130427,0.0263852572952941,0.0250102976616611,0.0240235190956154,0.0247532204135868,0.0261901144355624,0.0254296784215185,0.0240742000834063,0.0249587765879217,0.0253847180630107,0.024931149323624,0.0234584412317023,0.0248284209131593,0.0255903385859723,0.024422521007258,0.0247703245488479,0.0238381492537296,0.024554979091752,0.0242433273195375,0.0257725256143151,0.0245126373091353,0.0249502343255271,0.0248181209843346,0.0257839258624081,0.0264641856210633,0.0238501875753261
"Q2TV84",8.23997092684263,10.2375396363802,7.74057874945823,8.73936310422703,2.49696088692201,13.4835887893788,6.74179439468942,7.24118657207382,2.99635306430641,11.236323991149,20.9744714501449,10.9866279024568,7.99027483815043,7.74057874945823,5.74301003992062,9.23875528161143,4.99392177384402,2.99635306430641,7.74057874945823,11.9854122572256,0.0250591342038182,0.0243088905197546,0.0242035946755829,0.0245410356404296,0.0243053409329399,0.0250335426495457,0.024495864039464,0.024079697123129,0.0251676482883037,0.0249822543866435,0.0246667649190263,0.024711948265312,0.025057862116425,0.0246327636207896,0.0257124265366884,0.0255519793328785,0.0246769011904836,0.025269107902172,0.0256024902300815,0.0244791579438461,0.0245786698628311,0.0243439785360778,0.0251889642349417,0.0253262823026705,0.0260098610813474,0.0270614745512324,0.0252336729280675,0.0264012094235529,0.0248837569382885,0.0247376369314754
"Q6P6B7",10.3809636813547,4.81069048648143,2.02555388904481,4.81069048648143,2.78513659743662,4.05110777808962,2.53194236130602,6.32985590326504,4.55749625035083,2.53194236130602,10.8873521536159,3.54471930582842,1.51916541678361,0.759582708391805,2.27874812517541,2.78513659743662,3.79791354195902,1.01277694452241,1.77235965291421,3.79791354195902,0.0243001372520143,0.026153069271362,0.02473665011366,0.0219765285111224,0.0253087747255831,0.0272557947772321,0.0256490195265453,0.0247849746500789,0.0270238183803261,0.027193915783428,0.023496411968539,0.0244388764775327,0.0246891739731536,0.0254533570366145,0.0247538116196792,0.0245450935329037,0.0256599437243511,0.026043822819986,0.0243569069449479,0.0237843025189008,0.023232556792424,0.025595838821239,0.0231259328876772,0.0265653037726702,0.0238104542698265,0.0230554371800422,0.0232980673132565,0.0263314656168046,0.0247220252127142,0.0254642983947834
"Q7TQP6",7.52157272700391,3.06434444433493,5.0143818180026,4.73580505033579,2.5071909090013,4.45722828266898,2.22861414133449,7.2429959593371,6.40726565633666,4.17865151500217,11.9788010096729,3.34292121200174,0.835730303000434,3.62149797966855,2.22861414133449,4.73580505033579,3.90007474733536,0.278576767666811,3.34292121200174,6.96441919167028,0.0249312298991843,0.0266981657131538,0.0231529109716092,0.0223750320382863,0.0252839146514903,0.0255635972663928,0.026097488690121,0.0235187094784747,0.0231966472219647,0.0237130060008783,0.0229815382583381,0.0250674946595253,0.0234811502259587,0.0247521059768242,0.02351198301065,0.0230763776222739,0.0242182848016832,0.0221422644945705,0.0235209034494592,0.0241088692368089,0.0253045232871079,0.0220884726287886,0.0244224554952587,0.02625081403622,0.0250599594736635,0.0222719690875499,0.0223323720156628,0.0261603579627323,0.0239949642806699,0.0221456703978874
"Q21920",10.1560115704244,3.74168847331427,5.34526924759181,4.00895193569386,1.33631731189795,4.81074232283263,1.60358077427754,6.94885002186936,2.40537116141632,4.27621539807345,9.88874810804485,5.07800578521222,2.40537116141632,1.33631731189795,1.60358077427754,5.34526924759181,4.81074232283263,0.267263462379591,1.60358077427754,5.34526924759181,0.0226515602556404,0.0246212886468831,0.0236323697951516,0.0226689932505673,0.0253938684164502,0.0283244354509963,0.0269689618601697,0.0240372604146368,0.0257498800850257,0.0246023138034544,0.0250760500594011,0.0230767074358431,0.0235605168496872,0.0226035611610517,0.0226804030521384,0.0246479123682155,0.0212649593074702,0.0240756323133079,0.0237452569064941,0.0251514881475577,0.0263456158651243,0.0252200880250097,0.0252201124932801,0.0253429725627724,0.0242543571211116,0.0254086790361449,0.025270452143001,0.0253663982108896,0.0223202361342138,0.0234542064487196
"Q7Z4N2",8.47927541947871,10.4743990475914,8.47927541947871,8.97805632650688,2.24451408162672,13.2176940362462,6.73354224488016,6.98293269839424,2.99268544216896,11.4719608616477,21.4475790022109,10.7237895011054,7.73110405893648,7.98049451245056,5.48658997730976,8.47927541947871,5.73598043082384,2.99268544216896,7.73110405893648,10.9731799546195,0.0249960229624669,0.0243761867249534,0.0240166214913574,0.0245323646833373,0.0243100050540319,0.0250264276822475,0.0246178069783283,0.0241130805657597,0.0250647288895003,0.025090492887089,0.0247711189624872,0.0246899489826797,0.0249601585957145,0.0245338340029935,0.0257779339231865,0.0257190266104742,0.0247099981549732,0.025144825973714,0.0255773521616175,0.024412426041877,0.0245131064889343,0.0242711542698335,0.0253276929866163,0.0253786159876488,0.0259914003100191,0.0270453197475805,0.0252193769067075,0.02647288124974,0.0250901087653336,0.0248595284447174
"Q2WEA5",8.47427793543107,10.2189822162551,7.97579099805277,8.72352140412022,2.49243468689149,13.459147309214,6.72957365460702,7.47730406067447,2.99092162426979,11.2159560910117,20.9364513698885,10.9667126223226,7.97579099805277,7.72654752936362,5.73259977985043,8.97276487280937,4.48638243640468,2.99092162426979,7.72654752936362,11.9636864970792,0.0250424314859468,0.0243341395420203,0.0242369750233268,0.0245491778755929,0.0243445678774694,0.0251039359547471,0.0245783248407642,0.0241349553547976,0.0251343942659672,0.0250137406297841,0.0246739705567826,0.0247025117969593,0.0251734798972286,0.0246567332357011,0.0257178573728381,0.0255422746276032,0.0246522908039928,0.0253181167918128,0.0255743847671296,0.0245065777356036,0.0245006450752215,0.0243429561320771,0.0251687250921682,0.0252937175299002,0.0260709132134779,0.027041697752112,0.025353065376771,0.0264065182246522,0.0248940024432342,0.0246934500351686
"G0LXV8",11.715494339318,3.72765728978301,9.85166569442653,8.78662075448852,1.065044939938,6.12400840464352,4.52644099473651,6.65653087461252,4.26017975975201,9.85166569442653,13.313061749225,8.52035951950402,2.13008987987601,5.32522469969001,3.99391852476751,5.32522469969001,6.39026963962802,0.798783704953502,4.52644099473651,6.92279210959702,0.0239371177146255,0.0234482891218755,0.0240216178081809,0.0242986079970637,0.0255654649702798,0.0261688932693837,0.0243247453688438,0.022957181030579,0.0251746012797593,0.0262918348669967,0.0235256004783909,0.0243896704264593,0.023429021580392,0.0249231048695873,0.0238429244298775,0.0235732644690907,0.0253803118200838,0.0232428948538826,0.0256416649672955,0.0223165876690374,0.0252699893142043,0.0242941052513498,0.0247281536093908,0.0247053482273688,0.0242086980430458,0.024149918485209,0.0260157543399822,0.0252949944522612,0.0233337824803026,0.0252846218206998
"Q5U2S6",12.256733304221,5.36232082059667,5.10697221009207,5.10697221009207,1.78744027353222,6.63906387311969,3.83022915756905,5.10697221009207,2.80883471555064,3.31953193655984,13.0227791357348,5.10697221009207,1.78744027353222,1.78744027353222,3.06418332605524,5.36232082059667,3.57488054706445,0.510697221009207,3.31953193655984,6.12836665211048,0.0232803712980483,0.0262819567793036,0.0243722328215783,0.0223855159714398,0.0258727182328709,0.0273603878423178,0.0254048865761589,0.0241680690224412,0.0290019186515415,0.0275318346215414,0.0227253287717463,0.0232252324699615,0.0239876877078661,0.0251458733208713,0.0209195951455471,0.0239168284348795,0.0236065346506037,0.0221736890100281,0.0237343353959761,0.0246252559885764,0.0269316213400618,0.0248454918175321,0.0260810399761772,0.0281298195009982,0.0244284826640476,0.0256693901860952,0.0276300857859715,0.0248629347637394,0.023904575162835,0.0224476955846407
"Q8K0L0",12.3486903752645,5.40255203917824,5.40255203917824,5.14528765636022,1.54358629690807,6.43160957045028,4.11623012508818,5.14528765636022,2.82990821099812,3.60170135945216,13.1204835237186,4.88802327354221,1.80085067972608,1.80085067972608,3.08717259381613,5.91708080481426,3.34443697663415,0.514528765636022,3.08717259381613,6.17434518763227,0.0233611232236544,0.0260571074899449,0.0247895983897809,0.0220197870163364,0.0262312446610483,0.0270736068177025,0.0252013101346162,0.0240602084276622,0.0293350215412472,0.0272003942584685,0.0224285570188208,0.0232045308587706,0.0241717157989249,0.0251128768539148,0.0209244032060701,0.0237422645159443,0.0236143529220785,0.0224427770856065,0.0233511905704276,0.0242004501545175,0.0265009878461517,0.0250501323942604,0.0264518674874627,0.0280912936535404,0.0241167129598672,0.0255574586969539,0.0273110713819059,0.024818403596841,0.0236844876393699,0.0226306805800987
"P0DJE3",11.9405914467816,3.5279020183673,11.3978372901097,7.59855819340649,1.08550831334378,5.42754156671892,5.15616448838297,7.0558040367346,4.88478741004703,9.49819774175811,13.0260997601254,8.14131235007838,2.71377078335946,5.69891864505487,3.5279020183673,5.69891864505487,5.97029572339081,0.814131235007838,4.34203325337513,6.5130498800627,0.0233665995848582,0.0234383351856987,0.0234408906312515,0.0238286056374191,0.0255116009888794,0.0258588904744882,0.0250363896915975,0.0225059028935073,0.0253802819629122,0.0262028195911067,0.0233449622782838,0.0243464264001677,0.0230227035448561,0.0249713093424897,0.0234202422917711,0.0229162028327329,0.0253162216676614,0.0227013961394064,0.0253262455999946,0.022370900787172,0.0252496208057055,0.0239600233120834,0.0238959262472767,0.0246557425919461,0.0244148022461742,0.0240725322080595,0.0262998311863233,0.0255162558293418,0.0227184220323872,0.0255328376785016
"Q9XSM3",11.4167695651717,9.02721314455435,5.31012537914962,5.04461911019214,2.65506268957481,8.23069433768191,6.9031629928945,7.69968179976694,4.24810030331969,9.02721314455435,20.1784764407685,3.98259403436221,6.10664418602206,6.9031629928945,5.04461911019214,9.02721314455435,7.69968179976694,2.38955642061733,4.77911284123465,10.0892382203843,0.0242821635406357,0.0254688060657483,0.0240207917847517,0.0244380685643727,0.0230999970268286,0.0239830281008334,0.0248244976943173,0.0245335114053244,0.0253967152115321,0.0245237955956968,0.0237204055834533,0.0238126676457822,0.0244994271904179,0.0252082957402724,0.0260589877091263,0.0237082348283906,0.0232740344241493,0.024057589735409,0.0249797469130138,0.0241408316802468,0.0247995730225913,0.0241676011660628,0.0251051280969545,0.0243919400538565,0.0242171793793909,0.0256998677587325,0.0251390062994586,0.0238086229239208,0.024075740995772,0.0250574749054766
"P23631",11.9015542010212,3.51636828666534,10.278614991791,8.11469604615078,1.0819594728201,6.2212669687156,4.86881762769047,7.03273657333068,4.32783789128042,10.008125123586,13.5244934102513,7.84420617794576,2.43440881384524,5.68028723230555,4.05734802307539,5.95077710051058,6.49175683692063,0.811469604615078,4.59832775948544,7.03273657333068,0.0232032624322333,0.0234515715862422,0.0236888135469219,0.0239439121658969,0.0254712642852,0.0257825957886783,0.0247225536815395,0.0224389927219426,0.0253041586810773,0.025952255179979,0.0233358444677638,0.0246722274287402,0.0236446743199892,0.0247411906388915,0.0235528821401889,0.0234438496608625,0.0252232218964386,0.0230187572027627,0.0255507972997919,0.0228530573720204,0.0253062589143788,0.0239288029798877,0.0239943381272514,0.0246046364833175,0.0238980235496067,0.0238977313070297,0.0262569047245637,0.0252535096578968,0.0231038847601148,0.0252701587937658
"Q68DC2",10.1453717393592,5.83358875013152,4.31178298922765,5.83358875013152,0.507268586967959,3.55088010877571,4.05814869574367,7.60902880451938,4.56541728271163,1.01453717393592,13.4426175546509,4.81905157619561,2.78997722832377,2.28270864135581,3.29724581529173,4.31178298922765,4.05814869574367,1.77544005438785,1.2681714674199,8.62356597845529,0.0248981182992542,0.0260271279596033,0.0235912874389191,0.022954739338248,0.0258280376033879,0.0269752273589278,0.0252282289588765,0.0240086137436728,0.0248431031620122,0.0256121096309796,0.025311448599382,0.0241782378873609,0.0246158760104791,0.0262123742672648,0.0246855578638902,0.0230503205080743,0.0242773020337777,0.026398812990953,0.0251886479209819,0.0242040378516896,0.0241287594128914,0.0257342348371376,0.0243267363935959,0.0251317153060132,0.0241235257142227,0.0248511146462418,0.0253898112061863,0.0245683246075744,0.0263386994189403,0.0236835755454826
"B1AK53",12.8093393085214,4.0880870133579,2.18031307379088,5.17824355025334,1.63523480534316,3.54300874491018,2.7253913422386,7.63109575826808,6.26840008714878,1.09015653689544,11.719182771626,1.63523480534316,1.09015653689544,1.3626956711193,4.0880870133579,4.0880870133579,3.81554787913404,1.3626956711193,1.63523480534316,4.63316528180562,0.0248930858186401,0.0243262449535736,0.0225841575138107,0.0237127796189531,0.0247109507849339,0.0268457911353008,0.0253003098540478,0.0245857809542412,0.0252682927626698,0.026650509950977,0.0259310759697469,0.0233951823990814,0.0222696766875464,0.0249424112912485,0.0226628542600598,0.0222826687505941,0.023074433304889,0.0246697905381553,0.023415310734926,0.0233484971737495,0.0246375020890987,0.025774077579257,0.0246338571133633,0.0236448171494492,0.0258180077484757,0.0242609051922979,0.0233111605059265,0.0247084460237663,0.0233633906100215,0.022438897307339
"Q9ET47",12.3587902442491,3.84495696487748,2.74639783205535,5.49279566411069,1.64783869923321,3.02103761526088,2.74639783205535,7.9645537129605,5.76743544731623,1.09855913282214,12.0841504610435,1.92247848243874,0.823919349616604,1.09855913282214,3.57031718167195,4.11959674808302,4.39423653128855,1.37319891602767,2.19711826564428,4.66887631449409,0.0248647855508298,0.0254024752287212,0.0221925513115169,0.0243928720041053,0.0251751077784353,0.0264591599976622,0.0251190015976846,0.0241646881945854,0.0254524630955951,0.0258226284018131,0.0259241278107197,0.0236192550390234,0.0220289190979633,0.0239001537508043,0.023309463785819,0.0229331976086365,0.023421661747145,0.0232841767856713,0.0244998555791452,0.0228190411555888,0.0231773455230067,0.0253464405004236,0.0247261934155708,0.0232608410874499,0.0269569687531049,0.0238654935522658,0.0235852822279379,0.0247021301976522,0.0236102718849412,0.0213436641306471
"Q80SY4",10.19997659762,3.75788611491265,5.3684087355895,7.78419266660477,1.0736817471179,4.56314742525107,4.56314742525107,5.63682917236897,4.56314742525107,2.95262480457422,12.0789196550764,5.63682917236897,0.53684087355895,1.34210218389737,2.1473634942358,3.48946567813317,2.95262480457422,0,0.268420436779475,6.71051091948687,0.0237215658483395,0.0254040733275888,0.0237417677522245,0.0208306910115917,0.0261006835563499,0.0271985318974845,0.024619795458246,0.0248807409730398,0.0237272735597199,0.0252411262064299,0.0241702945268535,0.0240942710599716,0.0233603846495699,0.0268543434638092,0.0244978887186108,0.0237328687861041,0.0247517141085887,0.0234440610350436,0.0241596447311726,0.0230776710525243,0.0255927038346427,0.023965068573524,0.0256958065234667,0.0255014634569203,0.024930649642688,0.0239013756629555,0.0252500328648706,0.0241461513805825,0.0213503151862609,0.0236366043713509
"Q86YT6",10.19997659762,3.75788611491265,5.3684087355895,7.78419266660477,1.0736817471179,4.56314742525107,4.56314742525107,5.63682917236897,4.56314742525107,2.95262480457422,12.0789196550764,5.63682917236897,0.53684087355895,1.34210218389737,2.1473634942358,3.48946567813317,2.95262480457422,0,0.268420436779475,6.71051091948687,0.0237215658483395,0.0254040733275888,0.0237417677522245,0.0208306910115917,0.0261006835563499,0.0271985318974845,0.024619795458246,0.0248807409730398,0.0237272735597199,0.0252411262064299,0.0241702945268535,0.0240942710599716,0.0233603846495699,0.0268543434638092,0.0244978887186108,0.0237328687861041,0.0247517141085887,0.0234440610350436,0.0241596447311726,0.0230776710525243,0.0255927038346427,0.023965068573524,0.0256958065234667,0.0255014634569203,0.024930649642688,0.0239013756629555,0.0252500328648706,0.0241461513805825,0.0213503151862609,0.0236366043713509
"Q14DN9",10.5978374586124,5.29891872930621,7.41848622102869,4.76902685637559,0.264945936465311,5.82881060223683,5.0339727928409,3.70924311051435,5.29891872930621,3.17935123758373,14.0421346326615,5.56386466577152,2.11956749172248,2.38451342818779,1.85462155525717,6.09375653870214,4.50408091991028,1.32472968232655,1.05978374586124,7.15354028456338,0.0233654342834998,0.0241745336985235,0.0235500694320714,0.0231864634739479,0.0248810305236007,0.0263975381501762,0.0262019816923479,0.024306207555025,0.0251321098723784,0.0267769827037125,0.0248092081816346,0.024165595424316,0.0230689830033608,0.0252642314358559,0.0241395454877159,0.0241745525011423,0.0247144186163911,0.0244291793941137,0.0265136914335956,0.0222771147000974,0.024038649300285,0.0234632228996779,0.0256177357770918,0.0257340238529603,0.0250156171501931,0.024320246464894,0.0244010388413636,0.024816549827393,0.0237004926055121,0.022417615251812
"Q0VGY8",10.9515318089276,6.11248287009912,4.07498858006608,4.32967536632021,3.05624143504956,6.36716965635325,3.56561500755782,8.91403751889455,3.31092822130369,3.05624143504956,14.5171468164854,5.85779608384499,2.29218107628717,1.52812071752478,3.31092822130369,5.60310929759086,3.82030179381195,1.01874714501652,2.80155464879543,8.65935073264042,0.0250025383918612,0.0261953358258025,0.0248838780341462,0.0247662922468865,0.025770661250429,0.0264458284365371,0.024916902940419,0.0255305159203797,0.0243124512303252,0.0241226857443428,0.0239120783606646,0.0242602010757271,0.0234260361632998,0.0244830190544154,0.0256004794304869,0.0237468990920696,0.0251078484000793,0.0245262777616469,0.0257356404590053,0.0239356504853681,0.0253962782822903,0.0241776351731965,0.0233198606034613,0.025728013908414,0.0233809353586667,0.0243961477586045,0.0263073733580997,0.0259350654284653,0.0248888725172791,0.0251018110535002
"Q63618",12.4761576070608,3.88147125553002,3.0497274150593,5.82220688329503,1.66348768094144,2.49523152141216,2.77247946823573,8.04019045788361,5.82220688329503,1.10899178729429,11.6444137665901,1.66348768094144,1.38623973411786,1.10899178729429,3.88147125553002,3.88147125553002,4.43596714917717,1.38623973411786,2.21798357458858,4.99046304282431,0.0249309549020159,0.0254466446175063,0.0221634162469005,0.0244246307870781,0.0249049183039833,0.0262082402738829,0.0249003782823002,0.0240312098856483,0.0251423845685224,0.025753085271895,0.0256875422725522,0.0236431347601632,0.0218447988825123,0.0237340807324152,0.0235384139004271,0.0228382209610229,0.023295646328025,0.0230436458166902,0.0247020239024394,0.022733252207853,0.0230123318247109,0.0254623715024574,0.0245461975592375,0.0230986429425162,0.0266302246980373,0.0240347732057175,0.0235203317419282,0.0244822004551695,0.0236719209450865,0.0213264353977324
"Q3UYR4",11.852898764894,4.84891313109301,1.616304377031,5.92644938244701,2.4244565655465,3.77137687973901,2.693840628385,8.08152188515501,6.19583344528551,1.3469203141925,12.6610509534095,1.077536251354,1.616304377031,1.8856884398695,3.23260875406201,3.77137687973901,4.57952906825451,1.077536251354,1.077536251354,4.57952906825451,0.0247011996429904,0.0269579903799769,0.0231315899859822,0.0256892008616863,0.0259160608453332,0.0256411063726455,0.0247690324175212,0.0238889432527633,0.0231947684098899,0.0249539626559734,0.0247881413828677,0.0243623263735528,0.0235060622147618,0.0249772015180755,0.0230510074386762,0.0230912554982755,0.0239685879540842,0.0244104330095987,0.0247910256071513,0.0239706257041309,0.0249107712078134,0.0230880933905763,0.0249004535681653,0.0235700185850575,0.0247842381658399,0.0253620874474891,0.0244803669399381,0.0240663836854733,0.0231995254252538,0.0224934772199557
"Q8HXA6",11.3993953537634,3.79979845125448,7.87101107759857,8.95666777795699,3.52838427616488,9.49949612813621,4.88545515161291,9.77091030322581,5.42828350179212,7.59959690250897,17.6419213808244,7.05676855232975,2.17131340071685,4.07121262634409,6.51394020215054,5.15686932670251,4.88545515161291,1.89989922562724,5.15686932670251,10.313738653405,0.0242912509601075,0.026610953920385,0.0244999631624276,0.0231262739331601,0.0255809933794491,0.0261063155598637,0.0243466330709593,0.0232207501931767,0.0247349520414875,0.0245883685977978,0.0248403073406541,0.0236131760607559,0.0233756825443393,0.0246145719594642,0.023000946790537,0.0225270416471381,0.0240399610568009,0.0241268709172903,0.0250927291604264,0.0231384380904484,0.0261298151224069,0.0242066989490014,0.0235046044399382,0.0244333113167109,0.0234441752404171,0.0243876911906645,0.0254623768641744,0.0244825026903048,0.0232110787788319,0.0238473899312751
"Q9C0D5",10.5500311912086,5.91831018043407,3.60244967504683,3.85976750897874,3.34513184111491,6.43294584829791,3.34513184111491,10.0353955233447,3.60244967504683,2.57317833931916,14.9244343680511,5.91831018043407,2.31586050538725,1.5439070035915,3.60244967504683,5.14635667863833,4.88903884470641,1.02927133572767,2.83049617325108,8.74880635368515,0.0244805604004002,0.0257636996050231,0.0250220845549529,0.0245834534330991,0.0255100085467064,0.0272657921640514,0.0248773405214976,0.0250179565134566,0.0244110943952303,0.0248254150365972,0.023928810638867,0.0244775161300589,0.0235201117381558,0.0238233192449961,0.0251919075257695,0.0233062903382975,0.0249730995366587,0.0236970958317335,0.0255716958252493,0.0239992719415467,0.0255530119515956,0.024583833756209,0.0234285632153548,0.0255660090686077,0.0228590736754471,0.0242131878669128,0.0257251390550297,0.0261307069607134,0.0254223599494039,0.024953756646462
"Q6ZVH7",11.8662428371041,5.2738857053796,1.3184714263449,5.01019142011062,2.10955428215184,3.9554142790347,2.37324856742082,8.70191141387635,6.32866284645552,1.05477714107592,12.1299371223731,0.79108285580694,0.79108285580694,1.05477714107592,2.90063713795878,3.69171999376572,4.48280284957266,1.05477714107592,1.3184714263449,4.48280284957266,0.0237216157283694,0.0267444223020288,0.0227346660312959,0.0246603062476309,0.0264327425558481,0.025297942668112,0.0253891803140422,0.0240215184788805,0.0236176841081675,0.0253220347527562,0.0259935635680658,0.0243712624612243,0.0237079752008196,0.0247454522459404,0.0240895278964779,0.0238845080111174,0.0243873755499954,0.0243081814040822,0.0247727541312602,0.0243328326516219,0.0240372810571342,0.0240722172128958,0.0255979654975831,0.0242970223585725,0.0249307857196307,0.0251427584106213,0.0245174029581167,0.0247002801572504,0.0230327078277383,0.02344174722374
