"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"Q6IQ23",3.8800622146372,5.57758943354097,1.9400311073186,3.15255054939272,0.727511665244474,4.85007776829649,2.9100466609779,3.15255054939272,1.9400311073186,1.69752721890377,2.9100466609779,3.39505443780755,1.69752721890377,1.69752721890377,4.60757387988167,6.30510109878544,2.42503888414825,0.970015553659299,2.18253499573342,3.63755832622237,0.0227973699464854,0.0256062874067149,0.0252113169308099,0.0239751695699414,0.0258303819676942,0.0248484454164016,0.0231159651277938,0.0261202549715765,0.0235402866922122,0.0240766360192371,0.0262638076088487,0.0253973278124818,0.0240344056662427,0.0252309756734681,0.0262325723697535,0.0236079051736218,0.0270071067631855,0.0287303165459757,0.0255525397465779,0.0241241975830283,0.0263948713436988,0.0245644324165747,0.0259671220578982,0.0265405546975064,0.0248450022358851,0.0226840973168679,0.0265593858231652,0.0294101368368163,0.0241767231849875,0.0250505166797244
"O14340",6.39862567841872,3.07134032564099,5.63079059700848,5.37484556987173,0,3.32728535277774,3.07134032564099,3.32728535277774,1.79161518995724,2.81539529850424,6.39862567841872,6.91051573269222,1.023780108547,2.30350524423074,2.81539529850424,6.39862567841872,3.32728535277774,1.53567016282049,2.55945027136749,3.83917540705123,0.0249259402390786,0.0273518148330929,0.0230489383212574,0.0236523491151361,0.0278590773662413,0.0263597287558007,0.0230008621846553,0.0261191093223797,0.0254773251020267,0.0247977074552685,0.0228048225097353,0.0250270127813498,0.0249951468677018,0.0236824715669804,0.0265479574284805,0.0263016141549045,0.0235728974119278,0.0239084927283101,0.0261946627911071,0.0248290026070216,0.0234293684749491,0.0249063315033779,0.0246074650401952,0.0238892248123039,0.0241275605871795,0.0264781009595657,0.0249522956836539,0.0237066751644805,0.0233775913726999,0.0241234257223895
"O14188",2.98220506968418,2.98220506968418,2.98220506968418,1.98813671312279,0.994068356561394,3.72775633710523,2.73368798054383,2.23665380226314,0.994068356561394,3.97627342624557,8.94661520905254,4.22479051538592,0.248517089140348,3.97627342624557,1.73961962398244,5.21885887194732,2.23665380226314,0.745551267421045,2.48517089140348,4.22479051538592,0.0247030362392151,0.026361375422558,0.022874374160176,0.0257245152125807,0.0256064056013595,0.025586764801601,0.025424206851671,0.0250455968649333,0.0274428161098506,0.0260215120715567,0.0247241302408261,0.0276499780391747,0.0240199889565164,0.0249029951055639,0.0252759664216977,0.0234982536378071,0.0243982224163274,0.0230339000928265,0.0261324658120464,0.0258907882531349,0.0249210280889887,0.0251196839526302,0.0237429609571728,0.0243104518356148,0.026960767681768,0.025241910819088,0.0234028531481788,0.0251600446648619,0.0239990618112444,0.024306855588681
"P59926",2.51537325947852,3.77305988921779,2.26383593353067,2.26383593353067,0.754611977843557,3.77305988921779,3.77305988921779,2.26383593353067,1.76076128163497,1.25768662973926,7.54611977843557,4.27613454111349,0.754611977843557,3.01844791137423,2.01229860758282,4.27613454111349,2.51537325947852,0.503074651895705,2.01229860758282,6.28843314869631,0.0250271397530638,0.0246705537996534,0.0239860070920827,0.0262043367435609,0.0242420112695699,0.0278560332753719,0.0231943620209592,0.0272391836151696,0.0242073095213788,0.0254432967268862,0.0272813612999198,0.0225501078235169,0.0252374586270434,0.0260717791815419,0.0270122664665277,0.0242789961181571,0.0236364551037508,0.0240329763736623,0.0224529261476811,0.0249048409327191,0.0251923332415569,0.0254219214920182,0.0265858543852701,0.0255571285309301,0.0239773276425435,0.024609004390053,0.0250869464006254,0.0248558832392173,0.0220504820550207,0.0255963907826961
"A8WMY4",4.17885823033485,3.93304304031515,2.94978228023636,6.39119494051212,1.47489114011818,5.40793418043333,2.21233671017727,5.40793418043333,1.96652152015757,4.17885823033485,6.39119494051212,7.37445570059091,0.491630380039394,3.93304304031515,2.70396709021667,4.67048861037424,6.14537975049242,0.983260760078787,1.22907595009848,3.68722785029545,0.0259568233602013,0.0228056756415888,0.0254396643005306,0.0253494941760855,0.0248430724034841,0.0243673804027591,0.0256138518984204,0.0260718992297612,0.0236516514729078,0.0250942450624239,0.0244410665154258,0.0247500335261511,0.0254353215681607,0.0241741579975812,0.0243652388372384,0.0244623589187147,0.0245394972396412,0.0251506032994948,0.0253295986156862,0.0241619814389735,0.0262671175893851,0.0259748888474233,0.0248491525252712,0.026347650017111,0.0269352633388356,0.0253490765345077,0.0272400112006205,0.0248081748075451,0.0253743636616772,0.0250354955526961
"Q54KA7",4.19816317650467,1.57431119118925,5.77247436769393,3.14862238237851,0.787155595594626,3.67339277944159,3.41100758091005,2.88623718384696,1.57431119118925,4.19816317650467,4.19816317650467,6.03485956622547,2.09908158825234,2.62385198531542,2.88623718384696,2.88623718384696,2.09908158825234,1.04954079412617,2.09908158825234,4.46054837503622,0.0226042903175717,0.0266159874713734,0.0250999528235373,0.0227658694725682,0.0243440688122655,0.0251281460068362,0.023407039746643,0.0252782353269804,0.0229505578086346,0.0241461957353663,0.0239315267759134,0.0258546808938535,0.0260324628433537,0.0246185944650828,0.0250539289736742,0.0258165364786102,0.0230068014860509,0.0222827486520817,0.0256342438505917,0.0260027080896294,0.0247693296931416,0.0242790476440652,0.0247064744637794,0.0243584216437534,0.0256559398165746,0.0229878108402489,0.0238565631102593,0.0270724449424385,0.0243974588838372,0.0249567343997414
"Q69ZN7",1.20206428130868,4.32743141271124,3.12536713140256,4.56784426897298,0.721238568785207,4.0870185564495,3.12536713140256,3.84660570018777,1.92330285009388,4.32743141271124,5.76990855028165,4.32743141271124,0.721238568785207,2.40412856261736,3.12536713140256,3.12536713140256,4.0870185564495,1.20206428130868,2.88495427514083,3.60619284392603,0.0267376534929142,0.0257765914893809,0.0284268162684355,0.0233260252169076,0.0250047308738374,0.0252360737965293,0.0253587544654424,0.0253068023965164,0.0249443124258931,0.0253713361261972,0.0276890269117864,0.0242757571402351,0.0265866877152555,0.0230001906489697,0.0239490538008435,0.024829040772077,0.0264605784741296,0.0253808010216595,0.0251273622328771,0.0256420322223401,0.0252064752901817,0.0246305266294836,0.0250659291779016,0.0258309683457186,0.0246906511404255,0.0235196792449233,0.0252900881488165,0.0257042849293639,0.0251244108576902,0.026094502481532
"Q8BT60",1.31129493434983,2.09807189495972,4.45840277678941,6.0319566980092,2.36033088182969,4.45840277678941,1.57355392121979,4.45840277678941,1.31129493434983,4.19614378991945,6.29421568487917,7.60551061922899,1.04903594747986,3.67162581617951,2.62258986869965,6.55647467174913,4.19614378991945,0.262258986869965,2.62258986869965,4.72066176365938,0.0247073271795876,0.0231917402655608,0.0236691488865724,0.0239181670613591,0.0231217888471316,0.0240997449475789,0.0256688508493034,0.0255114752329579,0.0245043003753513,0.0261288540774199,0.0235970071444955,0.0230663947179239,0.0244176921274871,0.0240003594420707,0.0243059779459913,0.0239481814510786,0.0236552335483143,0.0257238010423819,0.0255841228806339,0.0251017869366661,0.0241323591716012,0.0257278745280865,0.0244974694237531,0.024855511084427,0.0258920700400466,0.0258199705634221,0.0232305489695557,0.0246992982522476,0.0253799086631538,0.0255840474738752
"Q9XUB9",3.95017767866914,3.70329157375232,3.20951936391868,7.15969704258782,1.23443052458411,4.19706378358597,2.46886104916822,4.69083599341961,1.23443052458411,4.93772209833643,6.66592483275418,7.65346925242147,0.493772209833643,3.95017767866914,2.71574715408504,5.6783804130869,6.17215262292054,0.987544419667286,1.48131662950093,3.20951936391868,0.0256477117486143,0.0230598049025448,0.0249451157703669,0.0251050938014174,0.0254543343851516,0.0246258458701931,0.0255870297197621,0.0262890772272273,0.0238766574056053,0.0247744294573748,0.024748149284537,0.0241502185989459,0.025697863887568,0.0242330272248272,0.0244236086692689,0.0240081521578844,0.0248652255320716,0.0246999544681615,0.025266271020283,0.0249786475714166,0.0258346689340386,0.0254997662287173,0.0246694774034597,0.0268888528209491,0.0265330204575683,0.0252520579334978,0.0272637119794023,0.0241911919695372,0.0256255754176648,0.0249193532351218
"Q9S7J9",1.43524049538003,2.87048099076006,2.63127424153005,2.63127424153005,0.956826996920019,2.63127424153005,0.956826996920019,2.39206749230005,0.47841349846001,2.63127424153005,3.82730798768008,3.10968773999006,0.956826996920019,1.19603374615002,1.43524049538003,1.67444724461003,2.39206749230005,0.717620247690014,0.239206749230005,2.39206749230005,0.0295371646369785,0.025302852986035,0.027754471913624,0.0253098254769043,0.0236852942247538,0.0262646517954053,0.0246936110693971,0.0238540781621227,0.0250149005307009,0.0274775086607401,0.0262808311978275,0.0247885227903227,0.0240078443398918,0.0238102834562576,0.0248068267444773,0.0251371670413441,0.0260527995972083,0.0267737887919622,0.0235076797304428,0.0255502884136924,0.0235490282326229,0.0273280396272478,0.0223767480136729,0.0258561031900325,0.0253389460695379,0.0249899318134573,0.0252152728732315,0.021779387907876,0.0282591254207215,0.0264902760615068
"Q03526",1.95377168988217,3.17487899605853,2.68643607358798,2.19799315111744,1.7095502286469,3.90754337976434,1.95377168988217,0.976885844941085,0.976885844941085,1.46532876741163,4.15176484099961,3.66332191852907,0.488442922470542,2.19799315111744,3.17487899605853,3.4191004572938,1.7095502286469,0.732664383705814,2.44221461235271,2.44221461235271,0.0225774591956897,0.0226090079613686,0.026334602889553,0.0252777730453085,0.0256920358486299,0.0263070725799982,0.0261907408075641,0.0241144279531068,0.0261043844589105,0.0220863064306939,0.0244402840635932,0.0242804960906046,0.0287187380860354,0.0262262727672272,0.0253277578647088,0.0235640255397822,0.0289254830125424,0.0257823841436716,0.0253731119114279,0.0236381411608615,0.0269421558234294,0.0246322023241881,0.0264547237302445,0.0227054803650842,0.0259889910288329,0.0258052754805026,0.0240312164768523,0.0253316641060466,0.0265068567153231,0.0238094669029472
"Q00IB7",3.11888818365835,3.11888818365835,1.19957237833013,2.15923028099424,0.959657902664108,4.55837503765451,3.11888818365835,4.31846056198849,1.43948685399616,2.15923028099424,5.51803294031862,4.79828951332054,0.719743426998081,1.67940132966219,2.15923028099424,4.79828951332054,3.35880265932438,1.43948685399616,2.6390592323263,4.31846056198849,0.0239693896390802,0.0236125639231974,0.0247088121239164,0.0262464901421973,0.0263729481516672,0.02644534597201,0.0239142689850215,0.0255442206980327,0.0257231775460636,0.0253443420244803,0.024313893288869,0.0249928809482695,0.0247456651954033,0.024621003972123,0.0238027730851514,0.0237567969884138,0.0257807332973476,0.0252810720214805,0.0252422743678491,0.0250612399559976,0.0258263752270279,0.0260798295804933,0.0249324678684389,0.0287740779428688,0.0242040809277025,0.0252808859622528,0.02567391499579,0.0269402593461537,0.0253390594090532,0.0275546807476203
"Q8JH64",2.0076581814339,3.01148727215085,2.0076581814339,1.75670090875466,1.25478636339619,4.26627363554704,2.50957272679238,3.01148727215085,1.00382909071695,2.50957272679238,5.52105999894323,6.27393181698094,1.00382909071695,1.75670090875466,4.51723090822628,4.0153163628678,2.0076581814339,1.00382909071695,2.50957272679238,3.51340181750933,0.0230841148088647,0.0264392276608116,0.0252176465207548,0.0260771308162676,0.0247280965537268,0.0249153053203182,0.0256218288536989,0.0229310937180264,0.0268558101821224,0.0243202618775494,0.0238976401371741,0.0251708240871817,0.0281153858278879,0.0223380198414366,0.0249964219574218,0.024135501048292,0.0269053526508203,0.0256970534452978,0.0245101722753849,0.0253260346647305,0.024839095207778,0.0236103358293047,0.0255900563098351,0.0253502171727033,0.0260260028158469,0.0241436135220209,0.0250536373278059,0.0235538547217648,0.0243100094361503,0.0252829827297841
"Q2KHY1",2.45557362971684,2.45557362971684,3.27409817295578,5.45683028825963,2.45557362971684,4.09262271619473,3.0012566585428,4.09262271619473,2.72841514412982,2.45557362971684,7.36672088915051,5.45683028825963,0.818524543238945,4.36546423060771,3.0012566585428,7.36672088915051,5.72967180267262,0.545683028825964,2.18273211530385,5.45683028825963,0.0246341229089256,0.0242767551378344,0.0229088426448621,0.0240683002016784,0.0238970258684399,0.0241501340949855,0.0229168098478772,0.0246998383573597,0.0249034354370161,0.0259776408781354,0.0245521156978963,0.0258889726469466,0.0231037247492668,0.0220237815291036,0.0251326392298151,0.0233043231419419,0.0242748337502931,0.0243505583727821,0.0239521805189805,0.0230048414175988,0.0229704182652506,0.0255266773947369,0.0253298105423081,0.0243053000665677,0.0260541784033526,0.024330497685501,0.0234295031764702,0.0243336764258597,0.0233384630057009,0.0255190841895314
"Q3U7R1",2.712041670403,3.20514015593082,1.23274621381954,3.45168939869473,0,5.67063258356991,1.72584469934736,3.20514015593082,1.47929545658345,1.72584469934736,7.39647728291727,2.95859091316691,0,1.72584469934736,2.712041670403,4.43788636975036,3.45168939869473,0.986196971055636,0.739647728291727,4.68443561251427,0.0265038389121404,0.0247430621004043,0.0277422389488221,0.0242407620086047,0.0247578231409346,0.0242575252767429,0.0244748177812834,0.0262096207904321,0.024153327821771,0.026795784648663,0.0241938949114927,0.0230610776580396,0.0273392672498081,0.024675638421038,0.0265658084998612,0.0242370737344601,0.0256129353684303,0.0257697409265117,0.0259690871952252,0.0237729975155577,0.023400526436533,0.0245755333648359,0.0258697501097301,0.0256289459102059,0.026275516327282,0.0230229745266425,0.0251862680976319,0.0236666217400401,0.0254228732257767,0.0253254245871896
"Q9Z140",2.19373384250237,2.46795057281516,3.01638403344076,4.93590114563033,2.46795057281516,4.11325095469194,3.01638403344076,3.83903422437914,2.19373384250237,3.01638403344076,6.8554182578199,5.48433460625592,0.822650190938388,4.66168441531753,3.29060076375355,7.67806844875829,6.30698479719431,0.548433460625592,2.19373384250237,5.48433460625592,0.0244931822681605,0.0247882159737185,0.0230799539135785,0.0241177160444384,0.0238627720741055,0.0237607477481004,0.0230386815969971,0.0247255177228994,0.023557313286895,0.0262371571432709,0.0245989645290381,0.0258870930652721,0.0230105467205411,0.0216007394340832,0.0245259387183974,0.0237475698257509,0.023268617651656,0.0237313601723476,0.0255310746998339,0.0239153394662718,0.022957066976549,0.0246304154980028,0.0243395564130022,0.0247156657530472,0.0270669080091106,0.0236487323029949,0.0228489330992093,0.0253644570925567,0.0234314912574246,0.0253015412299507
"Q9ESD7",1.18030423734639,4.24909525444702,1.88848677975423,4.24909525444702,1.18030423734639,4.01303440697774,3.06879101710062,3.3048518645699,1.65242593228495,4.48515610191629,6.6097037291398,4.95727779685485,0.944243389877115,2.83273016963134,3.54091271203918,2.36060847469279,2.59666932216207,1.18030423734639,2.36060847469279,3.54091271203918,0.0272088377112845,0.0252394826126412,0.0285047389606555,0.0245770054450653,0.0254043989580642,0.0272912299098335,0.0244547447484342,0.0237640535800075,0.0273033125152682,0.0245672979746578,0.0268957723066731,0.0233055740672841,0.0265363911535211,0.0241695495414371,0.0248619379695597,0.0267784396032468,0.0233044290195962,0.0264084658567645,0.0249697631544658,0.0261014306403276,0.0284522160886893,0.0257172350417517,0.0249894396190915,0.0251139325092386,0.0237134952257495,0.0248379222195291,0.0229089685224462,0.0249362833910682,0.025015286425793,0.0266075177585763
"A6QQP7",1.40771642481046,4.45776867856645,1.64233582894553,3.9885298702963,1.17309702067538,4.22314927443137,3.05005225375599,3.28467165789107,1.64233582894553,3.51929106202614,6.33472391164706,4.69238808270152,0.938477616540305,2.81543284962091,3.51929106202614,2.58081344548584,2.34619404135076,1.17309702067538,2.34619404135076,4.69238808270152,0.027074008134694,0.0252578543597221,0.0284975852409706,0.02478009992684,0.0254874483577293,0.0272146702326374,0.024392564095422,0.0239067101428013,0.0274333390778124,0.0248997613449473,0.0264378080054958,0.0236297473296272,0.0264501030415722,0.0242936539278343,0.0249234612266279,0.0267105762781027,0.0232246462621413,0.0263791800242548,0.0250710272027308,0.0260692477653864,0.0284430353710441,0.0257869795790635,0.0252207060341785,0.0254829363915793,0.0239054313500006,0.0248229693476482,0.0226602446560319,0.0252647255587801,0.0252169284297878,0.0264431471694601
"P17252",0.481967878546594,1.44590363563978,1.92787151418638,1.44590363563978,0,1.92787151418638,0.722951817819891,1.20491969636648,0.240983939273297,0.963935757093188,2.65082333200627,2.65082333200627,0.963935757093188,0.963935757093188,1.68688757491308,2.16885545345967,1.68688757491308,0.963935757093188,0.963935757093188,1.44590363563978,0.0270119203031104,0.0232853484154772,0.0260905769511452,0.0243576211432271,0.0260704944465734,0.0257501734980326,0.0263415305480923,0.0241153625775505,0.0263744759085683,0.0243756480438548,0.0226129900280619,0.0255725954231869,0.0260519427219811,0.0231713567770288,0.0267948533633195,0.0233949155031004,0.0272009802336625,0.0253147972038632,0.0230860191867447,0.0284751025924213,0.0254254354481094,0.0242909321382017,0.0253965818646278,0.0286420891026642,0.0254162380994573,0.0257936396713102,0.0252190596223114,0.0261735701955401,0.0213906310605366,0.0258191786549422
"P10102",0.481967878546594,1.44590363563978,1.92787151418638,1.44590363563978,0,1.92787151418638,0.722951817819891,1.20491969636648,0.240983939273297,0.963935757093188,2.65082333200627,2.65082333200627,0.963935757093188,0.963935757093188,1.68688757491308,2.16885545345967,1.68688757491308,0.963935757093188,0.963935757093188,1.44590363563978,0.0270119203031104,0.0232853484154772,0.0260905769511452,0.0243576211432271,0.0260704944465734,0.0257501734980326,0.0263415305480923,0.0241153625775505,0.0263744759085683,0.0243756480438548,0.0226129900280619,0.0255725954231869,0.0260519427219811,0.0231713567770288,0.0267948533633195,0.0233949155031004,0.0272009802336625,0.0253147972038632,0.0230860191867447,0.0284751025924213,0.0254254354481094,0.0242909321382017,0.0253965818646278,0.0286420891026642,0.0254162380994573,0.0257936396713102,0.0252190596223114,0.0261735701955401,0.0213906310605366,0.0258191786549422
"P05696",0.481967878546594,1.44590363563978,1.92787151418638,1.44590363563978,0,1.92787151418638,0.722951817819891,1.20491969636648,0.240983939273297,0.963935757093188,2.65082333200627,2.65082333200627,0.963935757093188,0.963935757093188,1.68688757491308,2.16885545345967,1.68688757491308,0.963935757093188,0.963935757093188,1.44590363563978,0.0270119203031104,0.0232853484154772,0.0260905769511452,0.0243576211432271,0.0260704944465734,0.0257501734980326,0.0263415305480923,0.0241153625775505,0.0263744759085683,0.0243756480438548,0.0226129900280619,0.0255725954231869,0.0260519427219811,0.0231713567770288,0.0267948533633195,0.0233949155031004,0.0272009802336625,0.0253147972038632,0.0230860191867447,0.0284751025924213,0.0254254354481094,0.0242909321382017,0.0253965818646278,0.0286420891026642,0.0254162380994573,0.0257936396713102,0.0252190596223114,0.0261735701955401,0.0213906310605366,0.0258191786549422
"Q7SY24",0.248295327527523,0.744885982582569,1.48977196516514,1.48977196516514,0.496590655055046,2.23465794774771,0.993181310110092,1.48977196516514,0,0.993181310110092,2.97954393033028,2.73124860280275,0.496590655055046,1.24147663763762,0.993181310110092,2.48295327527523,1.73806729269266,0.993181310110092,0.496590655055046,1.24147663763762,0.0268755680927038,0.0219280651779799,0.0268432856513174,0.0235734575558725,0.0273015986798843,0.0263475055655544,0.0261423290420334,0.02351684160251,0.025805926693266,0.025814630864677,0.0244877574811967,0.0244439055444258,0.0253707650634103,0.0209489799024598,0.0259222897602749,0.0223464464175309,0.0267035383204323,0.0250881982847092,0.024708400848693,0.0279963169279906,0.025863138270185,0.022739108407026,0.0267324264449695,0.0262658236802576,0.026534822485006,0.0227521739531477,0.0282431143597784,0.0236644182543858,0.0222989893392397,0.0244448498015591
"Q8C6N3",1.53932405680827,3.59175613255263,2.3089860852124,2.05243207574436,1.02621603787218,4.10486415148872,3.84831014202067,2.82209410414849,2.05243207574436,1.53932405680827,7.18351226510526,4.61797217042481,0.769662028404135,2.82209410414849,2.3089860852124,4.61797217042481,3.33520212308458,0.51310801893609,1.79587806627631,6.41385023670112,0.0242782650657517,0.0240613775063844,0.0240116147452905,0.0258905075849811,0.0253257285213385,0.0287374306723589,0.0237409857397333,0.0264854751099067,0.0235598959870981,0.0251388986283378,0.0275062544186505,0.0241485906110277,0.024445617510084,0.0268505836059295,0.0259377132739539,0.0220628405115562,0.0228874580486822,0.0232902907792579,0.0226945343573721,0.0245521482495315,0.0254802365052236,0.0243521680875547,0.0257277127038945,0.0256915140504096,0.0240679485115016,0.0244127009711986,0.0247780527859302,0.0245024358239989,0.022674138361555,0.0261528718034619
"Q8BLR2",3.52043527619804,3.26897561361246,4.27481426395476,5.53211257688263,2.51459662585574,3.77189493878361,2.26313696327017,4.27481426395476,1.76021763809902,4.27481426395476,5.53211257688263,6.53795122722493,2.26313696327017,4.02335460136918,2.51459662585574,6.03503190205378,3.01751595102689,1.0058386503423,2.01167730068459,4.77773358912591,0.0257692750143245,0.0250905465070922,0.0246300865551457,0.0245290453919057,0.0255988451751376,0.0245920700084016,0.023648145276103,0.027210235531992,0.025176317816911,0.0256803642013128,0.0245144758179284,0.0264411352107811,0.0244489465926539,0.0227464042946074,0.0246533890705503,0.0238711597519225,0.0249935795171452,0.0251495087636722,0.0234833647801903,0.0264289747381114,0.0244706347741522,0.026145016762632,0.0253586885157891,0.0238671921747038,0.0253017227702191,0.0256588654349055,0.0264017381192437,0.0244200117553023,0.0234459680111251,0.0248146290804643
"Q96A23",3.52024669142039,3.26880049917607,4.27458526815333,5.53181622937489,2.51446192244313,3.7716928836647,2.01156953795451,4.27458526815333,1.76012334571019,4.27458526815333,5.78326242161921,6.53760099835215,2.01156953795451,4.02313907590901,2.51446192244313,6.03470861386352,3.26880049917607,1.00578476897725,2.01156953795451,4.77747765264195,0.0257565134291621,0.0251544070571429,0.0244271075185148,0.02440470033759,0.0258008437513059,0.0244717317272721,0.0235997387184126,0.0272667773953056,0.025207422271429,0.025491857995583,0.0246727931554953,0.0266529662630626,0.0244118838480168,0.0229115524863902,0.0245473038082096,0.023968143295307,0.0250004400878897,0.025386586985106,0.0235128605010241,0.0264518677307755,0.0241804280429642,0.0261407514846382,0.0253335433069693,0.0237215904045313,0.0250800854299038,0.0260068663336972,0.0262077937519656,0.0243182713421657,0.0233718419252824,0.0250951373705742
"Q6A028",3.57651489419056,4.76868652558742,1.19217163139685,2.62277758907308,0.953737305117483,8.82207007233672,5.96085815698427,0.953737305117483,0.476868652558742,2.14590893651434,6.43772680954301,6.91459546210175,1.19217163139685,1.19217163139685,0.476868652558742,2.38434326279371,1.90747461023497,0.953737305117483,1.43060595767622,1.6690402839556,0.0233018967506973,0.0268617423012784,0.025957250274454,0.0245118768925102,0.0243898621103164,0.0256937494375128,0.0276005229387949,0.0293881814726862,0.0279266562552951,0.0227846874190614,0.0242941824591343,0.0289082730371301,0.0257030470435625,0.0257971236285962,0.024448402995993,0.0250969462406983,0.0263905189702805,0.0232494290630935,0.0251452650245003,0.0233714643190783,0.0238543445136882,0.0238477690863868,0.0249414077990731,0.0226124957917842,0.0246706450102267,0.0258204527616797,0.0273457631511037,0.027128669636225,0.0242689359011103,0.0262541114346777
"P35991",2.26456332736158,3.52265406478468,2.76779962233082,2.26456332736158,1.2580907374231,5.0323629496924,3.27103591730006,2.5161814748462,1.2580907374231,3.27103591730006,5.78721739214626,6.03883553963088,1.00647258993848,1.76132703239234,4.52912665472316,4.02589035975392,3.27103591730006,1.00647258993848,2.76779962233082,2.5161814748462,0.0221472043232045,0.0258749227700666,0.0263044384208105,0.0266999328045593,0.0245411273073007,0.0250655372475049,0.0267000756494675,0.0240023327037953,0.0251505037020675,0.0239113379112282,0.0239183875851978,0.0250216616337422,0.02662422129544,0.0221826011054558,0.0258924160358644,0.0252373696516324,0.0274142004550471,0.0263351263193592,0.0233546691290196,0.0247222511690139,0.0257387646289726,0.0238127820889625,0.0238431211845897,0.0246784014800559,0.0257694128951115,0.0248133508423554,0.0264386519200239,0.023894053214255,0.0234602078635903,0.0248327891776857
"Q9ESN1",3.23101639309239,6.03123060043913,0.861604371491304,1.93860983585543,1.29240655723696,3.01561530021956,0.646203278618478,3.66181857883804,1.29240655723696,0.646203278618478,5.8158295075663,2.36941202160109,0,1.72320874298261,1.93860983585543,3.01561530021956,2.36941202160109,0.646203278618478,1.50780765010978,3.44641748596522,0.0259425740945018,0.0254675072158444,0.0277916622532044,0.0248666047311855,0.0246523980905185,0.0267842201918815,0.0279325927570597,0.0246085404499873,0.0262096722505113,0.0249290832697123,0.0273376960731944,0.0274240985338722,0.023931823727964,0.0232611862034104,0.0248683415938282,0.025906977590789,0.025760556325919,0.0257165742243568,0.0292533181149275,0.0251408421544462,0.0273688432772909,0.0275772276925681,0.0251712790058326,0.0271615836602869,0.0273319675597899,0.0275243711627521,0.0302969091616527,0.0238480229886107,0.0253312604701331,0.0252011723011426
"P63319",0.945421793866593,1.18177724233324,1.89084358773319,1.41813269079989,0,1.89084358773319,0.472710896933297,1.41813269079989,0.236355448466648,0.945421793866593,2.59990993313313,2.12719903619983,0.709066345399945,0.945421793866593,1.65448813926654,1.18177724233324,1.41813269079989,0.945421793866593,0.945421793866593,2.12719903619983,0.0267693081990448,0.0234899855208816,0.0261025082348836,0.0248815353374601,0.0252559476417728,0.0267171620478782,0.0255312801496173,0.0243359090397766,0.0272274016134846,0.0238959726055451,0.0228710559907647,0.0246529134277322,0.0263835212255522,0.0228212806811488,0.0266256472454472,0.0214251311368397,0.0293439300523033,0.025683097435701,0.0256599494014504,0.0272397117239689,0.0251205057358931,0.0245792515675093,0.0254664656013324,0.0273560000117123,0.0253872768387348,0.0252747190152837,0.0266675951644746,0.0281711675059593,0.0230866836109935,0.0256216377702054
"P63318",0.945421793866593,1.18177724233324,1.89084358773319,1.41813269079989,0,1.89084358773319,0.472710896933297,1.41813269079989,0.236355448466648,0.945421793866593,2.59990993313313,2.12719903619983,0.709066345399945,0.945421793866593,1.65448813926654,1.18177724233324,1.41813269079989,0.945421793866593,0.945421793866593,2.12719903619983,0.0267693081990448,0.0234899855208816,0.0261025082348836,0.0248815353374601,0.0252559476417728,0.0267171620478782,0.0255312801496173,0.0243359090397766,0.0272274016134846,0.0238959726055451,0.0228710559907647,0.0246529134277322,0.0263835212255522,0.0228212806811488,0.0266256472454472,0.0214251311368397,0.0293439300523033,0.025683097435701,0.0256599494014504,0.0272397117239689,0.0251205057358931,0.0245792515675093,0.0254664656013324,0.0273560000117123,0.0253872768387348,0.0252747190152837,0.0266675951644746,0.0281711675059593,0.0230866836109935,0.0256216377702054
"P05128",0.931867843200716,1.39780176480107,1.86373568640143,1.39780176480107,0,1.86373568640143,0.465933921600358,1.39780176480107,0.232966960800179,0.698900882400537,2.56263656880197,1.86373568640143,0.698900882400537,0.931867843200716,1.63076872560125,1.16483480400089,1.39780176480107,0.931867843200716,0.931867843200716,2.32966960800179,0.0268402354972654,0.0235792695076981,0.0257976563775766,0.0249365021357435,0.0253783725767926,0.0269610247593988,0.0256223053848632,0.0243643976172464,0.0275691534128087,0.0237243280234307,0.0231251178403053,0.0245254486906244,0.026549501476287,0.0228956717931605,0.0268668984510329,0.0217807578003594,0.0295069995291207,0.0258060430028531,0.0256563134756825,0.0274277046599956,0.0249514326379501,0.0243942229585271,0.0259375101565963,0.0276339557334954,0.0256960249334696,0.0250087178978904,0.0271877238330391,0.0280309771671518,0.0234575132023623,0.0258212586670936
"P10829",0.931867843200716,1.39780176480107,1.86373568640143,1.39780176480107,0,1.86373568640143,0.465933921600358,1.39780176480107,0.232966960800179,0.698900882400537,2.56263656880197,1.86373568640143,0.698900882400537,0.931867843200716,1.63076872560125,1.16483480400089,1.39780176480107,0.931867843200716,0.931867843200716,2.32966960800179,0.0268402354972654,0.0235792695076981,0.0257976563775766,0.0249365021357435,0.0253783725767926,0.0269610247593988,0.0256223053848632,0.0243643976172464,0.0275691534128087,0.0237243280234307,0.0231251178403053,0.0245254486906244,0.026549501476287,0.0228956717931605,0.0268668984510329,0.0217807578003594,0.0295069995291207,0.0258060430028531,0.0256563134756825,0.0274277046599956,0.0249514326379501,0.0243942229585271,0.0259375101565963,0.0276339557334954,0.0256960249334696,0.0250087178978904,0.0271877238330391,0.0280309771671518,0.0234575132023623,0.0258212586670936
