"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"P79863",6.10198723666855,2.32456656634992,3.19627902873114,0.871712462381221,3.48684984952489,3.19627902873114,2.61513738714366,5.23027477428733,0.871712462381221,6.68312887825603,7.26427051984351,2.03399574555618,4.06799149111237,8.71712462381221,4.06799149111237,3.48684984952489,5.23027477428733,1.16228328317496,3.48684984952489,8.13598298222473,0.0204170938075514,0.021869389660726,0.0215013184850947,0.0218337129612323,0.0231560784697259,0.0235773705400371,0.02217893593649,0.0235134323831435,0.0226574122621629,0.0233116229312859,0.0217688577734059,0.022776672207536,0.0229000624430963,0.0224577861024693,0.0240811336965747,0.022373704035738,0.0240076820084682,0.0255344741200936,0.0254986857364037,0.0236910620859751,0.0262956260827462,0.0268242820893,0.0254945206543517,0.025241131395311,0.0243048264044515,0.0255741959489945,0.0250150097654755,0.0242397528847031,0.0238317775114044,0.0235015688223108
"P51488",6.15886604023709,2.79948456374413,2.79948456374413,1.11979382549765,4.1992268456162,3.35938147649296,2.23958765099531,5.87891758386268,1.67969073824648,5.59896912748826,6.4388144966115,1.95963919462089,4.1992268456162,7.55860832210916,4.1992268456162,3.35938147649296,5.87891758386268,1.39974228187207,5.31902067111385,8.3984536912324,0.0218251266607748,0.0225183049829844,0.0213509045152447,0.0219961302409003,0.02316388048915,0.0230696309066676,0.0217497097875157,0.0236610356766064,0.0232086880179255,0.0243795180883508,0.0228426254013156,0.0245967771278761,0.0241574669430076,0.0233780423681848,0.0243150750710551,0.0239370149938564,0.0247981288754016,0.0252215418690896,0.0256036440974039,0.0241172614612086,0.0261176520256382,0.0263947287998368,0.0250601656338138,0.0251206097292596,0.0242661870424504,0.0256180062201615,0.02442886953143,0.0247396142722912,0.0240888563515468,0.0243263464446389
"P79812",6.2017069658203,2.8189577117365,3.3827492540838,0.5637915423473,3.3827492540838,3.66464502525745,1.6913746270419,5.637915423473,1.40947885586825,5.91981119464665,8.45687313520949,1.6913746270419,4.22843656760475,7.32929005051489,3.3827492540838,4.22843656760475,5.35601965229935,1.1275830846946,3.66464502525745,5.91981119464665,0.0218152073423036,0.0222857818559734,0.0213167080715394,0.0215357981959636,0.0234969789561566,0.0226165675549854,0.0212470096557339,0.0234936487011825,0.0230145272002385,0.0238499728222596,0.0228916047722742,0.0236256759925761,0.0238806360177304,0.0235486862739063,0.0237677010170748,0.0238487373395986,0.0240495671657417,0.0250014434487362,0.025202718069591,0.0246999479347413,0.0267362242064474,0.0265645011932394,0.0252130931981605,0.0253170372361397,0.0260519961063585,0.0255165168444691,0.0242950213824169,0.0246434994378812,0.0236464825946173,0.0249309382383131
"Q64077",9.60033162611584,4.11442783976393,3.56583746112874,1.64577113590557,2.46865670385836,1.64577113590557,2.74295189317595,3.01724708249355,2.19436151454076,6.3087893543047,9.87462681543344,2.46865670385836,2.74295189317595,6.3087893543047,3.56583746112874,4.66301821839912,6.85737973293989,2.46865670385836,4.38872302908153,7.13167492225748,0.0210684246574704,0.0229817683194397,0.0240377776804797,0.022476892099419,0.023244425612679,0.0248716237919201,0.0227974861317055,0.0237775688562203,0.0248198534311949,0.023697077277698,0.0243431802001529,0.0235273380092992,0.0245886011790009,0.0234301675360132,0.0254535710335091,0.0233707281132961,0.0239977631098764,0.0244081953950765,0.0244284908836411,0.0247284458632482,0.0242472824720749,0.0263636217957448,0.0263629756757909,0.0256713772046118,0.0241056096999401,0.025475056199335,0.0248663072310163,0.024988030709288,0.0233769560799181,0.0241982144333444
"Q9N2B7",7.6725974724922,3.96858489956493,2.38115093973896,2.38115093973896,2.38115093973896,2.1165786131013,1.58743395982597,2.1165786131013,1.32286163318831,7.40802514585454,10.0537484122312,3.70401257292727,1.85200628646364,4.49772955284026,3.43944024628961,5.55601885939091,6.87888049257922,2.38115093973896,3.70401257292727,6.08516351266623,0.0220594068652917,0.0232535547444103,0.0231947277458547,0.0211274666404055,0.0225011135391348,0.0233806484024658,0.0242896195035585,0.0227589194403653,0.0236235838714115,0.0242319828537296,0.0239152416234619,0.0236489123740688,0.0249476686197317,0.0236077568675883,0.0245770669151825,0.0255778022951954,0.0239009043873691,0.0261505874977746,0.0253198224042724,0.0269780047833991,0.0273160334076868,0.0260071910780095,0.0240612646360801,0.0251518153115952,0.0258763541366738,0.0265791923982668,0.0257903206847079,0.0252763193464599,0.0259844204442546,0.0243399705439317
"O62798",7.09063324489253,2.06810136309365,3.54531662244626,0.590886103741044,2.95443051870522,3.54531662244626,3.54531662244626,4.72708882992835,1.47721525935261,6.20430408928096,7.97696240050409,2.36354441496418,4.13620272618731,7.97696240050409,3.84075967431678,4.43164577805783,5.90886103741044,1.18177220748209,4.13620272618731,7.97696240050409,0.0210068800452744,0.0212180086742949,0.0214462977610263,0.021597165220745,0.0215447072140194,0.0234799564929579,0.0217780313012146,0.0230361536840681,0.0224380026681743,0.0236643106388835,0.0221740777201944,0.0228464927439486,0.0231972248107275,0.0226826127638024,0.0235033402161603,0.0230260036973766,0.0240177008189787,0.0253711988191623,0.0254999659848172,0.0237403192245663,0.0262386715232966,0.0259310196111513,0.0254572378317132,0.0250622692789873,0.0245584198661176,0.0248723470682306,0.024690454968331,0.0238009739961824,0.0239510276013365,0.022726075883739
"Q68J47",7.2129940519217,1.80324851298042,3.90703844479092,0.601082837660141,3.00541418830071,3.60649702596085,3.30595560713078,5.1092041201112,1.80324851298042,6.31136979543149,7.51353547075177,2.40433135064057,4.50812128245106,8.11461830841191,4.20757986362099,3.90703844479092,6.31136979543149,1.20216567532028,4.20757986362099,8.11461830841191,0.0216132095387438,0.0213693699372571,0.021883587514258,0.0218996068811306,0.021638059122693,0.0234579801316356,0.021609272252017,0.0227934620646412,0.022044374658877,0.0237696877650032,0.0222668567454474,0.022733399123294,0.0229512215048107,0.0225672837456598,0.0231273038176985,0.022868061508916,0.0235939934217159,0.0247661821147771,0.025605650870301,0.0232118817313176,0.025872275442107,0.0256780052816388,0.0250783153221104,0.0246731089861201,0.024373855735039,0.0245563625320046,0.0240801878160662,0.0234387650812184,0.0231240455578618,0.0228132149655686
"P17124",6.14255860221083,4.80721977564326,3.7389487143892,2.40360988782163,2.93774541844866,1.06827106125406,1.60240659188109,3.47188094907569,1.60240659188109,6.40962636752434,11.2168461431676,2.13654212250811,1.33533882656757,4.54015201032974,2.93774541844866,5.87549083689731,5.6084230715838,1.60240659188109,3.47188094907569,8.01203295940543,0.0239203685957101,0.0230173032997097,0.0214084712667784,0.0210299988340064,0.0244167458309835,0.0241866440039297,0.023448707780298,0.0230076305008183,0.0241657009586625,0.0238465278653765,0.0243417136421779,0.0240038776881987,0.0245936284496948,0.0247645828662513,0.0253677636597687,0.0245760247322596,0.0244524188612568,0.0248202594634649,0.0260754256127614,0.0261057990108144,0.0257898491493021,0.0267601817969159,0.0277488752250067,0.024251623294352,0.0244255246237825,0.0255385549992097,0.024339238250677,0.0237840701886522,0.0237947907022299,0.0249499335334362
"P32309",5.86253398473181,2.79168284987229,2.79168284987229,0.558336569974458,4.18752427480843,3.9083559898212,1.67500970992337,5.30419741475735,1.9541779949106,5.58336569974458,5.86253398473181,1.67500970992337,3.9083559898212,7.81671197964241,3.9083559898212,2.51251456488506,5.86253398473181,1.39584142493614,3.9083559898212,7.53754369465518,0.0218088437627016,0.0224502579793102,0.0210950986082104,0.0218302291384585,0.023061044903016,0.0231928525618915,0.0216523671418147,0.0235366110681396,0.023167838267702,0.0235320673135079,0.0224578291735965,0.0235774602473802,0.0237816799411405,0.0230556388559656,0.0241877001997825,0.0243229709603148,0.0248586578283242,0.0260542588826765,0.0257671031708921,0.0248298722917166,0.026608080435459,0.0269439864407426,0.0251562377558088,0.0257480948821594,0.0249298500323128,0.0259622129893245,0.0250415972200772,0.0245690947734627,0.0236588165156988,0.0239933616711835
"P31355",5.88106836409512,1.76432050922854,3.23458760025231,0.294053418204756,3.82269443666183,3.52864101845707,2.6464807638428,4.99890810948085,1.76432050922854,7.05728203691414,7.93944229152841,2.94053418204756,4.41080127307134,7.3513354551189,3.82269443666183,3.23458760025231,5.29296152768561,1.17621367281902,4.70485469127609,7.3513354551189,0.0216722743031754,0.0217387690568232,0.022167011737048,0.021761366660136,0.0217880515242704,0.0229645255838326,0.0218972123320532,0.0230283407370031,0.0226447863795008,0.0236239077312528,0.0224589401147038,0.0229628208469315,0.0231089657300908,0.0221514975642174,0.0233490268692449,0.023579179628495,0.0245231884199877,0.0248953247801988,0.0251584752375229,0.023630904256623,0.0260397359893376,0.0267165398975561,0.0247826548290235,0.0253475098890341,0.0245510548832872,0.0245930120149324,0.0244146261412075,0.023827319252391,0.0237197954010987,0.0228497640042647
"P26255",10.3315937645667,6.35790385511796,2.64912660629915,1.85438862440941,2.64912660629915,1.58947596377949,1.05965064251966,6.09299119448805,0.794737981889746,2.64912660629915,12.1859823889761,0.52982532125983,1.32456330314958,3.4438645881889,6.09299119448805,5.82807853385813,5.2982532125983,2.11930128503932,2.11930128503932,7.94737981889746,0.0222306144837205,0.024160503946019,0.0222122567491423,0.0238706660223022,0.0249935500915682,0.0250730613211288,0.0252946645848071,0.0235179844240596,0.0218958886003532,0.0226815998563563,0.0239511926567921,0.0238638171715885,0.0244364626303082,0.0249817755814897,0.0240358878672448,0.0246345235151381,0.0246665109875847,0.0253262946513835,0.0255662501307813,0.025157748507815,0.0259464710713965,0.0254697828115668,0.0242321913029658,0.0232736681841526,0.0245896589798283,0.0250463323330642,0.0257462499435199,0.0256212137490383,0.026241773573434,0.0263687436415352
"P22671",7.9842607703648,2.06999353305754,4.13998706611508,0.591426723730726,3.25284698051899,2.95713361865363,2.3657068949229,5.32284051357654,1.18285344746145,4.73141378984581,8.57568749409553,2.66142025678827,4.43570042798045,8.27997413223017,4.43570042798045,3.84427370424972,5.6185538754419,1.18285344746145,5.02712715171117,8.27997413223017,0.0216302089376199,0.0218442314470419,0.0216988305607227,0.0222527849760544,0.0224086289810675,0.0236698020495672,0.0219679976796956,0.023119805539089,0.022697956014044,0.0234626432000536,0.0230708857121388,0.0227059530922991,0.0220991776878832,0.0218479881746647,0.0234703100554339,0.0234148753031544,0.0238178587915325,0.0255511330409179,0.0262279274200698,0.0238948074603888,0.0255901957423936,0.0252051569123115,0.0259950024685789,0.0245381527920476,0.024267460916809,0.0242922859614054,0.0239752431640343,0.0240641032854997,0.0229923572351579,0.0225128735329601
"P21452",11.3147949660566,3.67730836396839,3.39443848981697,1.41434937075707,2.54582886736273,1.13147949660566,2.82869874151414,3.67730836396839,2.54582886736273,6.22313723133112,9.9004455952995,2.54582886736273,3.39443848981697,6.50600710548253,3.9601782381198,5.09165773472546,5.9402673571797,2.54582886736273,4.52591798642263,7.35461672793677,0.0214534326868057,0.0235398674736884,0.0235298682637126,0.023429543016389,0.0238257945415847,0.0242582324915385,0.02286887020167,0.0233817149871872,0.0244859965383157,0.0235379793290218,0.0237681407996143,0.0228718438056719,0.0237355823892807,0.0237968057401932,0.0256321394489901,0.0234532572012084,0.0232528539135928,0.0239078240835974,0.0239844581308988,0.0238674535467666,0.0243423708448721,0.0260164395096499,0.0258951531011532,0.0247793112704277,0.0237768382252101,0.024788249560324,0.0244313849490982,0.0240704448666285,0.0230290552363439,0.0234192196951501
"Q9XT57",10.9804954629377,6.69542406276691,2.94598658761744,1.33908481255338,2.67816962510676,1.33908481255338,1.0712678500427,5.35633925021352,1.0712678500427,2.14253570008541,12.8552142005125,0.535633925021352,1.33908481255338,3.48162051263879,6.15979013774555,4.82070532519217,5.6241562127242,2.14253570008541,2.14253570008541,9.90922761289502,0.023060864079582,0.0236298337438662,0.0223789384089116,0.0246294845082538,0.0249032042336238,0.0238590661918516,0.0245714300403975,0.0228501546760314,0.0214487277962786,0.0227617839314021,0.0240386502215555,0.0244512069295297,0.0242409243771997,0.0246002639973995,0.0237046333831858,0.0234905464595706,0.0255064896603966,0.0251685551247151,0.025309619739279,0.0255117149280727,0.0252281494344392,0.0259587244771914,0.0240979893211178,0.0232705665117618,0.025316789650765,0.0246237284821709,0.0264627563374185,0.0256204008882138,0.025240118003989,0.0262477219511537
"Q5DUB2",10.293480033031,4.17303244582337,3.61662811971359,1.66921297832935,2.50381946749402,1.39101081527446,2.78202163054892,3.61662811971359,3.06022379360381,6.6768519133174,10.293480033031,2.22561730443913,3.3384259566587,6.3986497502625,3.61662811971359,4.45123460887826,5.84224542415272,2.50381946749402,4.17303244582337,8.34606489164674,0.0217390019746484,0.0228330000973024,0.0239034749781022,0.0222679547598371,0.0231489933755136,0.0249074041462244,0.0230605508455801,0.0237261632321736,0.0243230277647165,0.0237134564110342,0.0246426688646599,0.0226472060466605,0.0240051928626524,0.023560148975249,0.0250004193169388,0.0235438159657455,0.0229687732607139,0.0239021741945307,0.0235907593531414,0.0239308847885288,0.0246835045307985,0.0258941431514691,0.0265519891674261,0.0255351202530997,0.0244753386129253,0.0255063564907976,0.024689813112823,0.024935459048316,0.0238642170962336,0.0242468242672661
"P51144",10.4518903541576,3.67228580010941,3.95476932319475,1.69490113851204,2.54235170776805,1.12993409234136,2.54235170776805,3.67228580010941,2.82483523085339,5.93215398479213,10.1694068310722,2.54235170776805,3.10731875393873,7.06208807713349,3.67228580010941,3.95476932319475,6.49712103096281,2.54235170776805,4.51973636936543,7.9095386463895,0.0220920002568815,0.0233498464499156,0.0242473710944,0.0225078355860125,0.0234414222330278,0.0247446967139831,0.0231598134224964,0.0234163300412313,0.0236687634829404,0.0231291225475958,0.0242070814840401,0.0228952126871766,0.0236475405281549,0.0233294176727726,0.0248692069759141,0.0235826841218843,0.0235618137949605,0.0236423457563324,0.0241092586105891,0.0238832647227019,0.0240917480925931,0.0258414184840511,0.0261860266727348,0.025081966444804,0.0236198861520366,0.0249805817187885,0.0244623119942115,0.024586920576365,0.0230990366857168,0.0240815519103482
"Q02284",5.58491825250951,4.56947857023505,2.53859920568614,2.53859920568614,2.28473928511753,3.04631904682337,1.52315952341169,2.28473928511753,2.03087936454891,8.63123729933288,9.39281706103872,3.5540388879606,1.7770194439803,3.30017896739198,2.28473928511753,5.83877817307813,4.56947857023505,1.7770194439803,2.79245912625476,6.09263809364674,0.0204161421984525,0.0244865907524735,0.0221104744898703,0.0212860368107712,0.0231065950940526,0.0234535476291806,0.0221909009832688,0.0229613513450766,0.0243731044886334,0.0234220174721575,0.0244569096990805,0.0236231259506796,0.0245186672565994,0.0249805422537544,0.0246262963873485,0.0258039706306127,0.0251858361851789,0.0259417253492163,0.0270373585829971,0.026753278159526,0.0287976467966201,0.0277872788116374,0.025999876069182,0.025809596323147,0.0271144477040013,0.0261277923364467,0.0273965338057132,0.0259370840655162,0.0263156772488356,0.0241196745513558
"P29403",6.5214796930921,1.7785853708433,3.5571707416866,0.29643089514055,3.5571707416866,3.26073984654605,2.66787805626495,4.7428943222488,1.7785853708433,6.5214796930921,8.3000650639354,2.66787805626495,3.5571707416866,8.00363416879485,4.1500325319677,2.9643089514055,5.3357561125299,1.1857235805622,4.7428943222488,8.3000650639354,0.0210451377297065,0.0217936258141099,0.0220895127188579,0.0220038707240632,0.0220016771757151,0.0234725366343457,0.0228198210061443,0.0224774889012096,0.0226311091398876,0.0243388655452064,0.0219832393603672,0.0219900867413295,0.0223534324181965,0.0218906114021401,0.0227899132112057,0.0223581112649424,0.0242712339732131,0.0253037304949305,0.0260558429061422,0.0232811462958124,0.0256469524609171,0.0264191010369085,0.0257585879730916,0.0253507047375267,0.0242211142857577,0.0246043350799085,0.0243616761880613,0.0243983314918167,0.0232465596534223,0.0226107484945137
"P25102",6.97617204674558,4.02471464235322,4.02471464235322,2.41482878541193,2.41482878541193,1.34157154745107,1.34157154745107,3.48808602337279,1.8782001664315,6.70785773725537,10.7325723796086,2.41482878541193,1.34157154745107,4.82965757082387,1.8782001664315,5.90291480878473,5.90291480878473,1.60988585694129,3.48808602337279,7.78111497521623,0.0234913685380778,0.0231255440348051,0.0209347384007623,0.0205106015087227,0.0250993004738733,0.0236323505879646,0.0227946395157753,0.0222687257375339,0.0248306767670348,0.0235564389862157,0.0243801461790661,0.0250057791365801,0.0236201278664558,0.0252590989344176,0.0259937929740217,0.0244359717433819,0.0236228284304263,0.0245619531823193,0.0253624614241187,0.0266533338392498,0.0250062469214998,0.0274632619552489,0.0276164999981104,0.0245492155783819,0.0256241309856701,0.0244217008578097,0.0253687475971858,0.02402625440064,0.0239210128132313,0.0245487411412044
"P30939",5.58406361142117,4.5687793184355,2.53821073246417,2.53821073246417,2.53821073246417,2.79203180571059,1.5229264394785,2.28438965921775,2.03056858597134,9.13755863687101,8.88373756362459,3.80731609869625,1.77674751272492,3.29967395220342,2.28438965921775,6.09170575791401,4.82260039168192,1.77674751272492,2.79203180571059,5.58406361142117,0.0208791388011481,0.0243374332115122,0.0222731616904658,0.0213086757570482,0.0233539490606667,0.0238511166297592,0.0221184969410443,0.0231955803675357,0.0245805811363044,0.0237247594238975,0.0250141350199501,0.0234948290429843,0.023981842090375,0.0244698953861303,0.0245278232265129,0.0259190576015722,0.0253955998116328,0.0260691312571804,0.0273450311423106,0.0268678675219227,0.0281325332674451,0.0274589580581039,0.0255184380709249,0.0253927490309354,0.0273296623964315,0.0261306609005433,0.0272307546169496,0.0258133879321857,0.0262790418341835,0.0241846355259265
"O62792",6.82209428677999,2.07628956554174,3.55935354092869,0.593225590154782,2.96612795077391,3.55935354092869,3.55935354092869,4.74580472123826,1.48306397538696,5.93225590154782,8.00854546708956,2.37290236061913,4.15257913108347,7.71193267201217,4.44919192616087,4.44919192616087,5.93225590154782,1.18645118030956,4.15257913108347,8.30515826216695,0.0211759600541223,0.0211543559707493,0.0214092331658237,0.0216707999491334,0.0215329107276497,0.0233661103042267,0.021494619654126,0.0231627497185593,0.0222063823001342,0.0234451045831866,0.0221598548484084,0.0229355194107188,0.0231793222860963,0.0226702488349355,0.0235192973473276,0.0229556424539405,0.023990795575734,0.0251088629939566,0.0256135827096662,0.0238277703356882,0.025988742234821,0.0257857144384401,0.0252918504059245,0.0250785328966245,0.0244710330766357,0.0250596612850358,0.0246853000083122,0.0238086685309252,0.0238711366256379,0.0227674421960689
"P35346",7.24906345950462,4.29574130933607,2.68483831833504,1.34241915916752,2.95332215016855,1.07393532733402,1.61090299100103,4.29574130933607,0.268483831833504,2.41635448650154,10.2023856096732,1.61090299100103,1.61090299100103,4.83270897300308,3.49028981383556,4.02725747750256,2.95332215016855,1.61090299100103,2.41635448650154,10.7393532733402,0.0214852526933668,0.0232569517302794,0.0216357522886692,0.0229298585472606,0.0217786398336412,0.0239127387668047,0.0247300253998394,0.0246017772290024,0.0254383985256776,0.0246593866057802,0.0247857021368047,0.0251970023887912,0.0242387672095011,0.0222265957439681,0.0253349958035924,0.0243175521764895,0.024350605697024,0.0244626319532089,0.0257549302847247,0.0245680106823331,0.0256102594087463,0.0264627363328667,0.0254919422812255,0.0253388352794256,0.0254583909445,0.0254360059825067,0.0233436679826169,0.0244696688928153,0.02562594255222,0.0246131428128133
"P11617",8.10360093814643,4.75038675684446,3.91208321151897,0.838303545325493,3.63264869641047,2.51491063597648,2.51491063597648,3.91208321151897,1.39717257554249,7.26529739282094,10.6185115741229,1.39717257554249,1.67660709065099,5.58869030216995,2.51491063597648,3.91208321151897,3.63264869641047,1.95604160575948,3.35321418130197,7.82416642303794,0.0231942590886643,0.0228173787460674,0.0235461528204352,0.0213918742928107,0.0225878175906188,0.022907516516736,0.0239238895414492,0.0222078480615271,0.0229630931776227,0.0234552561048184,0.0242301769811563,0.0247999172793598,0.0212264251576713,0.0241641967571073,0.0240657567256115,0.0240764073540673,0.0244761252122079,0.0238759563564774,0.0251529419460345,0.0242099011407247,0.0243007972580969,0.0253191492726908,0.0240906792293992,0.0275769042257031,0.0252952766487779,0.0246309290434501,0.0238222121727023,0.0238970294293607,0.0253264048100662,0.0270332119500873
"P79798",6.47126015834677,2.81359137319425,2.81359137319425,0.56271827463885,3.3763096478331,3.65766878515252,1.96951396123597,5.90854188370792,1.40679568659712,4.78310533443022,8.72213325690217,1.68815482391655,3.65766878515252,7.59669670762447,3.3763096478331,3.65766878515252,5.34582360906907,1.1254365492777,3.65766878515252,7.31533757030505,0.0223409483050123,0.0223593645152751,0.0216323300545839,0.0216039977827374,0.0235907105837325,0.0224415964589681,0.0211592958365735,0.0238916915417848,0.0230746716120554,0.0240890886772335,0.0228561146906261,0.0236177088644689,0.0239610321645085,0.023453478346437,0.0242936227719033,0.0236867613958372,0.0240483855267266,0.0252355987234369,0.025027053092169,0.0246111287040538,0.0267651597180702,0.0263974886654495,0.0246443686984514,0.0251424246195857,0.0257829299948846,0.0257456727482888,0.0238407284761813,0.024851211791142,0.0234993275912995,0.0249969707290984
"O08890",5.34222153827583,4.32465553098519,2.28952351640393,2.54391501822658,2.28952351640393,2.79830652004924,2.03513201458127,2.28952351640393,2.03513201458127,9.41248556743836,9.41248556743836,3.81587252733988,1.78074051275861,3.30708952369456,2.28952351640393,5.85100454192115,4.57904703280785,1.78074051275861,2.79830652004924,5.59661304009849,0.0204720322881852,0.0247115423649102,0.0219786097575003,0.0212030107763859,0.0235117465957379,0.023395982978827,0.0215825310895489,0.0231800459531814,0.0245293465188667,0.023815459818753,0.0248379721650226,0.0234372115356284,0.0241001914048089,0.0244278365259148,0.024615753601972,0.0257839924213722,0.025308241337525,0.0263482835724793,0.0274019865911091,0.0268378619236923,0.0280956958137036,0.0277299454488433,0.025485023028803,0.0253124902942639,0.0275190355079655,0.0263229602627599,0.027151389933503,0.0260760164070075,0.026390196073648,0.0240461061854223
"P30937",9.01666282029889,5.03872334075526,3.1823515836349,2.12156772242327,2.917155618332,1.59117579181745,1.32597982651454,3.44754754893781,1.32597982651454,3.71274351424072,12.1990144039338,1.59117579181745,1.59117579181745,4.24313544484654,3.44754754893781,4.24313544484654,4.24313544484654,2.12156772242327,2.65195965302909,10.3426426468134,0.0219721545207306,0.0236377937921007,0.0216085786074367,0.0229680013140741,0.0223117224694379,0.0240744583961773,0.0248517545687775,0.0239154637944098,0.023704635720454,0.025330113837835,0.0249435789600875,0.0250276487809049,0.0231723764409903,0.0234616876062182,0.0237758619042414,0.023596236981323,0.0242944627501588,0.0257010655732498,0.0260068374402346,0.0247248404301901,0.0259476068798755,0.0265555398421993,0.0248301178706537,0.0265816059228028,0.0264457258149437,0.0262488443235899,0.0235462811583887,0.0253164462007429,0.0254917309526109,0.0247608618422521
"P51471",6.18569543505108,2.53051176888453,3.09284771752554,0.843503922961511,3.37401569184604,2.53051176888453,2.53051176888453,4.49868758912806,1.12467189728201,5.90452746073058,7.5915353066536,3.09284771752554,3.37401569184604,8.15387125529461,4.21751961480756,4.77985556344856,4.77985556344856,1.68700784592302,4.49868758912806,6.74803138369209,0.0223030737314794,0.0222598450941894,0.0219400491415138,0.0222503259998286,0.0229362953687133,0.023180502595998,0.0225470928313408,0.0238058674805883,0.0236448886955444,0.0246517390510278,0.0225240870605711,0.0242008485004311,0.0226240836854608,0.021912540056948,0.0248201056003757,0.023813959946254,0.0238379050535261,0.0260772508450964,0.0253548609528286,0.0244178297668452,0.0263278324753193,0.0259258724699645,0.025161607373875,0.0262051058423535,0.0259102551653419,0.0249550521797399,0.024643359868042,0.0237313111651632,0.0239379471733284,0.0229305305078079
"Q5QD23",7.35485649162007,4.3584334765156,2.1792167382578,2.72402092282225,3.81362929195115,1.90681464597557,2.45161883054002,3.81362929195115,1.36201046141112,5.99284603020895,14.1649087986757,2.45161883054002,1.0896083691289,7.89966067618452,4.63083556879782,5.72044393792672,5.17563975336227,2.1792167382578,3.54122719966892,7.08245439933785,0.0228252307329204,0.0256811036720098,0.0237438202153362,0.0217068033467821,0.0242157112866566,0.0243209344495431,0.0234033403689425,0.0246096609049884,0.0251481840181691,0.0252436749536006,0.0243391937475886,0.0242895956173407,0.0233010565155789,0.0231616920075868,0.0243568149695221,0.0245801622268798,0.0220061525480904,0.02437209464947,0.0249511397822192,0.0240552045357224,0.0261356727247543,0.0260327294608085,0.0240043944482127,0.0241365535709997,0.0254426987271055,0.0252080436170702,0.0230687201223468,0.0239884542446311,0.024108440040647,0.0251606302122513
"P30940",5.09978624970197,4.58980762473178,2.80488243733609,2.54989312485099,2.54989312485099,2.80488243733609,1.78492518739569,2.54989312485099,2.03991449988079,8.66963662449336,9.68959387443375,3.56985037479138,1.27494656242549,3.31486106230628,2.29490381236589,5.86475418715727,5.09978624970197,1.78492518739569,2.80488243733609,5.60976487467217,0.0205776619520668,0.0243909832714576,0.0220674766897714,0.0215229794499335,0.0234377511128834,0.0235489224577695,0.0221256656664649,0.0228679794426712,0.0240238769917844,0.023487840317406,0.0243957534254902,0.0234554281037233,0.0243236111696138,0.0250020435388885,0.024852966980444,0.0254342393415712,0.0253029924793038,0.0261025342777172,0.0269943137249154,0.0267914695079285,0.0288877269078283,0.0277426068037714,0.0256470782666219,0.0257664580065587,0.0266772217614868,0.0260109812634377,0.0273685634348089,0.0258824960849053,0.0262446097452895,0.0240764553383883
"Q804X9",6.33579547443249,3.80147728465949,3.04118182772759,1.2671590948865,2.0274545518184,1.5205909138638,1.5205909138638,2.78775000875029,0.506863637954599,6.33579547443249,7.60295456931899,3.80147728465949,2.2808863707957,5.32206819852329,2.78775000875029,5.57550001750059,4.81520456056869,2.0274545518184,4.05490910363679,5.32206819852329,0.0226014040806314,0.0225051288682426,0.0219421375033947,0.0223779054015691,0.0242385414120347,0.0244356780580106,0.023943929888391,0.0248898642682373,0.0245471794138928,0.0221233202660299,0.0244900630502822,0.0246940173098459,0.0242899322766633,0.024071534415684,0.0254245055143029,0.0251538833642047,0.0243542012364521,0.0238022954116239,0.0273234880060825,0.0251313824239889,0.0275415594734561,0.0278135449395403,0.0262822725364398,0.0255436465813434,0.0269871461287084,0.0272026681373064,0.0263638465258159,0.0242966439081069,0.0272783575730998,0.0249181030493187
"Q6XL69",8.51332250931151,3.99061992623977,1.86228929891189,1.06416531366394,2.12833062732788,2.12833062732788,1.59624797049591,4.52270258307174,1.06416531366394,7.98123985247954,7.44915719564757,1.86228929891189,2.39437195574386,4.78874391148772,3.4585372694078,4.78874391148772,3.99061992623977,1.59624797049591,3.4585372694078,6.9170745388156,0.0223595393350028,0.0229418605378082,0.0224332614207727,0.0234806921812783,0.0227333441381193,0.0234580882979756,0.0235828121346286,0.0247699688686643,0.0236212650750201,0.022384085912268,0.024544281238513,0.0247762207044725,0.0246236317032306,0.0254608192908303,0.0243872006800772,0.0232181597824655,0.0238070095113871,0.0226418248163164,0.0243794724998908,0.0263233415147617,0.0270294416445097,0.0263250686251875,0.0254213209527533,0.0256399126424759,0.0255694328744808,0.0256505442278816,0.0248576300420746,0.0255790833909826,0.0261583381688237,0.0258010193713624
"P32308",7.39185660666631,1.77404558559991,3.25241690693318,0.887022792799957,2.95674264266652,3.54809117119983,3.25241690693318,5.02646249253309,1.47837132133326,6.50483381386635,7.39185660666631,2.66106837839987,4.43511396399979,8.27887939946627,4.43511396399979,3.84376543546648,5.6178110210664,1.18269705706661,4.13943969973313,7.68753087093296,0.0216125006405749,0.0213399973707788,0.0216000859995709,0.0218960443311117,0.0215987881300197,0.0235825211939724,0.0217290962422678,0.0231034924801098,0.0218741256270942,0.0241709260734388,0.0220465879437193,0.0231161150985622,0.0230791309667998,0.0228678326919802,0.0236975553562531,0.0229156201264407,0.0237330918409139,0.0252938056819817,0.0256162531184057,0.0235204928405981,0.0260499742980074,0.0259815258492296,0.0250354459839528,0.025055793569807,0.0243329365746815,0.0248315653035243,0.0246968407552036,0.0234337667897336,0.0236377514398011,0.0228760714148129
