"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"Q645Y8",4.15674831039676,2.96910593599769,3.56292712319722,0.890731780799306,1.78146356159861,1.18764237439907,2.07837415519838,2.67219534239792,2.07837415519838,8.31349662079352,13.3609767119896,3.56292712319722,3.26601652959745,7.12585424639445,2.37528474879815,9.5011389951926,5.93821187199537,0.890731780799306,3.26601652959745,7.12585424639445,0.0206168707919056,0.0244345737202731,0.0230755075520087,0.0217735895641488,0.0225064394789527,0.0234111722091805,0.0230903511682138,0.0228461083975775,0.0226704489769307,0.0239046715857542,0.0226286776714728,0.0230412245309122,0.0236188427960488,0.0226500826142917,0.0240359755805257,0.0222953484459965,0.0229550521064042,0.0228498205457416,0.0239726590726564,0.0232156007406942,0.0229544284134365,0.0235780639660009,0.0262953670714573,0.0259571437625466,0.0259946153678709,0.0252960549695339,0.024648577017837,0.023043487809551,0.0233361659803734,0.0223924844919343
"Q7TQA9",4.29224539215443,2.86149692810295,3.14764662091325,0.57229938562059,2.28919754248236,0.858449078430885,1.71689815686177,2.28919754248236,2.28919754248236,7.43989201306767,13.4490355620839,3.14764662091325,2.57534723529266,6.29529324182649,2.86149692810295,6.29529324182649,4.29224539215443,2.86149692810295,2.57534723529266,8.29834109149856,0.0213361926193827,0.0226804389187711,0.0226860898103272,0.022354741124522,0.0217486727648405,0.0246654159112232,0.0218544313962536,0.0221431242713798,0.0223662233827677,0.0233212011966557,0.0234103996767518,0.0249551657984275,0.0247495473602263,0.0249676883631391,0.0235039068887652,0.024008773551889,0.0253750284954083,0.0243148044156924,0.0246249031845591,0.0238279035470112,0.0236639459367495,0.0232520406413735,0.0249944323192228,0.0252655171116271,0.0262744042843217,0.0236951530217198,0.0230280687208729,0.026470108363657,0.0243156554707242,0.023996328641443
"Q646E7",3.18916320429793,2.89923927663448,2.60931534897103,1.15969571065379,2.31939142130759,0.869771782990345,2.89923927663448,2.02946749364414,2.60931534897103,8.40779390224,12.4667288895283,1.73954356598069,2.89923927663448,6.95817426392276,2.02946749364414,6.08840248093241,6.37832640859586,3.18916320429793,2.31939142130759,5.21863069794207,0.0217243246686343,0.0220137013529828,0.0225358623548419,0.0226100069555392,0.0224763067864253,0.0230901753865255,0.0215769924552332,0.024139713661235,0.023141395839924,0.0233021044236055,0.0230197288957848,0.0249260258979978,0.0229584443766554,0.0248774963063804,0.0242662578514498,0.0237256709459461,0.0232330463828724,0.0241147053496651,0.026044076011361,0.0244020539588755,0.0255538864211279,0.0244626935303598,0.0248776245121428,0.0242787334025421,0.0249165051052911,0.02284423685211,0.0238421070684049,0.025529139376137,0.022059749236546,0.0235333069699548
"Q646B3",3.4672099506354,2.8893416255295,2.8893416255295,0.866802487658849,2.02253913787065,1.44467081276475,2.8893416255295,1.7336049753177,2.60040746297655,8.66802487658849,13.0020373148827,2.3114733004236,2.60040746297655,6.64548573871784,1.7336049753177,6.64548573871784,6.35655157616489,2.60040746297655,2.3114733004236,5.20081492595309,0.0224116824451518,0.0229337505583328,0.0217339381623047,0.0222383393543575,0.0218913744009773,0.0234503545429059,0.0211473787611934,0.0239545504173515,0.023368528863605,0.0236070593964458,0.022764562178008,0.024642693523453,0.0232516753971257,0.0246782523627053,0.0245953929108168,0.0232598805614638,0.0227351702149002,0.0243156180550348,0.0256882338295935,0.0248494071533198,0.0250438229272478,0.0242507134584347,0.025483521820779,0.0248043885481183,0.0254970926223002,0.022852117354127,0.0244815333333432,0.0258175231688915,0.0224394598977913,0.0228778212269706
"Q646D1",3.74856305011298,2.88351003854845,2.88351003854845,0.865053011564535,2.01845702698391,1.44175501927422,2.88351003854845,1.73010602312907,2.5951590346936,8.65053011564535,12.975795173468,2.30680803083876,2.5951590346936,6.63207308866143,1.73010602312907,6.63207308866143,6.34372208480659,2.5951590346936,2.30680803083876,4.90196706553236,0.022305568830007,0.022906674784946,0.0217893367813285,0.0222784269917285,0.0219688560742217,0.0234596749761102,0.0211493410536534,0.0240403037437241,0.0234082386236343,0.0236680615307157,0.0227537496270328,0.0246165941246413,0.0234841743174178,0.0247009195312242,0.0245917803600425,0.023302175844261,0.0227192026957437,0.0243026394385784,0.0258259091715784,0.0248854076133528,0.025017871660052,0.0242956615030647,0.0253967555529527,0.0248524175772519,0.0254956498883438,0.0229048809386489,0.0244185261559364,0.0257877181413639,0.0224681708277906,0.0228543077858081
"Q645Y4",3.42266534072084,3.1374432289941,2.56699900554063,0.85566633518021,1.99655478208716,1.71133267036042,2.56699900554063,1.71133267036042,2.56699900554063,8.5566633518021,12.8349950277031,1.99655478208716,2.56699900554063,6.56010856971494,1.71133267036042,6.56010856971494,6.2748864579882,2.56699900554063,2.28177689381389,5.13399801108126,0.022452147476701,0.022864289552819,0.0217823845393056,0.0226222767373014,0.0218424091875491,0.0230933664372113,0.0217788512719969,0.0239809243953094,0.0231780967584403,0.0236175543472781,0.023374005413346,0.0247332461119644,0.0233303917160067,0.0244761422935431,0.0252170999487679,0.0231344067249977,0.0231552855869496,0.023871516546451,0.0256896918736124,0.0257849211370558,0.0249929333975199,0.0246164094809643,0.0245542853594184,0.0261357085018039,0.0247625503104784,0.0237709449294983,0.0244395279465184,0.024940619523578,0.0232462816424329,0.0233396191244439
"Q67ET0",5.61532504212195,3.36919502527317,3.08842877316707,1.40383126053049,1.68459751263659,0.842298756318293,1.96536376474268,1.96536376474268,2.24613001684878,7.01915630265244,13.1960138489866,2.52689626895488,1.68459751263659,6.73839005054634,1.96536376474268,7.01915630265244,5.61532504212195,1.40383126053049,2.80766252106098,5.05379253790976,0.020969465821929,0.0235189969788067,0.0222755517932911,0.0218396243737318,0.0226775592107057,0.0230353127473269,0.0223661366228988,0.0223764750409254,0.02239031424865,0.0238814076934092,0.0237634123612604,0.0247258319654837,0.0234605677351929,0.024231514511353,0.0258242705494298,0.0235763820706897,0.0233273629570041,0.0236155410738016,0.0260631400619855,0.0239799101662936,0.024516150992838,0.0251845264328845,0.0264568495382861,0.0278058936418607,0.024814194058292,0.0244863002442807,0.0257027868929459,0.025866577279658,0.0227378238197949,0.0237638670088925
"Q9NYV7",3.42947915108296,3.14368922182604,3.14368922182604,0.857369787770739,2.00052950479839,1.42894964628457,2.85789929256913,1.71473957554148,2.28631943405531,8.57369787770739,12.5747568873042,2.00052950479839,2.57210936331222,6.85895830216591,1.71473957554148,6.573168372909,6.28737844365209,2.57210936331222,2.28631943405531,5.14421872662444,0.0227081239512967,0.0226729484076146,0.0222309630555444,0.0225893180951495,0.0216160695678384,0.023199796819579,0.0214429085233658,0.02396918973637,0.0235994323366484,0.0237310202116571,0.0227591080314526,0.0247735466822109,0.0232738398269128,0.0248136548952921,0.024732518151159,0.0231426162225726,0.0225294065036058,0.0244655033122361,0.0258642123354702,0.0247295525221806,0.0252370359378033,0.0243981122174434,0.025811606352661,0.0248575359902639,0.0256548354803655,0.0229819532559276,0.0245461917673368,0.0258858624087613,0.0226705991213328,0.0233226090230349
"Q645U1",3.40969299410378,3.12555191126179,2.84141082841981,0.852423248525944,1.98898757989387,1.42070541420991,2.84141082841981,1.70484649705189,2.55726974557783,9.0925146509434,12.5022076450472,1.98898757989387,2.27312866273585,6.25110382252359,1.70484649705189,6.81938598820755,5.96696273968161,2.84141082841981,2.27312866273585,5.11453949115566,0.0222725428203273,0.022775055402949,0.0216226864662288,0.0227094887184121,0.0215764783174986,0.0233579858161096,0.0214697328599776,0.0235257046883386,0.0231885257466996,0.0235238493063683,0.0229921981442806,0.0248392656770821,0.0235718296964953,0.0251541776629792,0.0253214752470626,0.0236469951670206,0.0232165906635947,0.0246394068776171,0.025911663123069,0.0251064635660701,0.0251466678971033,0.0244250586997152,0.0254312449798195,0.0250466041521015,0.025708950545215,0.0227584871650565,0.0246168422766882,0.0261649873437482,0.0227806617620447,0.0233572963683457
"Q9JKT3",4.99000403942212,4.15833669951844,3.88111425288387,1.38611223317281,1.38611223317281,0.831667339903687,1.66333467980737,1.94055712644194,1.66333467980737,8.03945095240231,13.5838998850936,1.66333467980737,2.49500201971106,5.54444893269125,2.2177795730765,6.09889382596037,5.82167137932581,1.38611223317281,3.04944691298019,4.435559146153,0.0209298719155548,0.0239983463500295,0.0226363198967787,0.0215731277598583,0.022755167384724,0.0230262259739829,0.022218209678773,0.023198753275943,0.022323140855636,0.0241913806170978,0.0244003640407337,0.024510128747769,0.0243481172773199,0.0246165129357949,0.0254197515546092,0.0232969431151134,0.0237882967291045,0.0242018262911179,0.0262800515339688,0.0241925700000777,0.0245311691479584,0.0248358391218885,0.0270388822204033,0.0281051315383347,0.0244933576280588,0.0242738975665694,0.0254102105275436,0.025822415112906,0.0222339601643707,0.0241275844034171
"P59529",2.90296631567868,1.45148315783934,2.03207642097508,0.290296631567868,1.74177978940721,2.03207642097508,3.19326294724655,2.03207642097508,2.03207642097508,7.2574157891967,11.6118652627147,3.77385621038228,2.90296631567868,7.83800905233243,2.32237305254294,8.70889894703604,5.22533936822162,3.77385621038228,2.61266968411081,8.1283056839003,0.0222853528163716,0.0227970805605651,0.0231787791859707,0.0232738388973739,0.0232033472134843,0.0230393184112961,0.0201170516137304,0.024195385956691,0.0231038585725161,0.0236836439336574,0.0237770010952763,0.0249474384127345,0.0235884793336282,0.0235426426761336,0.0245395952181324,0.0238331567248542,0.0231950243280631,0.0237343610541365,0.0242958774287692,0.024075042710229,0.0250527175519196,0.0237506115492884,0.0240178131214001,0.0234202423537312,0.0240768150526927,0.0237908974028062,0.0234297624391594,0.024684584793647,0.024223355978678,0.024850292045196
"Q9JKU0",2.30272444282602,2.01488388747277,1.43920277676626,0.287840555353252,2.01488388747277,2.01488388747277,2.87840555353252,2.30272444282602,2.01488388747277,6.90817332847806,12.6649844355431,3.45408666423903,2.87840555353252,7.48385443918456,2.30272444282602,9.49873832665733,4.60544888565204,3.45408666423903,2.59056499817927,8.63521666059757,0.0228456122920403,0.0222264833710864,0.0228828243492586,0.0235973316602198,0.0229399343267665,0.0230924093841554,0.020328372524864,0.0236847919125031,0.0234066952989733,0.0233715425382636,0.0240947606323738,0.0246223361445702,0.0233866979714154,0.0234534749070551,0.025069202365723,0.0239607498273626,0.0234336350838575,0.0235976224101546,0.0239697714938586,0.0252121279585533,0.0252430846187204,0.0251883040375755,0.0234240306680988,0.0234563503679019,0.0247069457347665,0.0234551631171824,0.023620466432344,0.024617623623557,0.0255682683681777,0.0237028312253683
"Q8WN92",3.27257159920631,3.54528589914017,4.36342879894175,1.3635714996693,2.45442869940474,0.27271429993386,2.18171439947088,3.54528589914017,2.18171439947088,4.63614309887561,9.27228619775123,2.99985729927246,1.90900009953702,6.27242889847877,2.7271429993386,7.90871469808193,3.54528589914017,1.09085719973544,2.99985729927246,5.45428599867719,0.0232109678259448,0.0230289051308853,0.0222571489099186,0.0238233221021801,0.0235708760116186,0.0239850922412326,0.0235604827230792,0.0249451141023552,0.0244546564020342,0.0229153667948389,0.022912360830307,0.0236242366910439,0.0223422161625557,0.0247070702861338,0.0242677695129997,0.0235846818023204,0.024946522477992,0.0250058095954078,0.0269584312661189,0.0235885329188431,0.0272087333630349,0.0257638265949705,0.0251229497106457,0.025737110846102,0.0251874725662351,0.0257661858570141,0.0242908397906992,0.0230540861277771,0.0244405066425117,0.0230244247793404
"Q924T9",3.23288742474127,2.42466556855596,2.42466556855596,1.61644371237064,1.34703642697553,1.07762914158042,1.07762914158042,2.96348013934617,0.808221856185318,7.27399670566787,8.6210331326434,1.88585099776574,1.61644371237064,5.38814570790212,1.88585099776574,4.04110928092659,3.23288742474127,1.34703642697553,3.23288742474127,3.77170199553149,0.0226488799282562,0.0216766522577103,0.0222304179728875,0.0207156425723832,0.0220213652538781,0.0235182777309046,0.0240765730046058,0.025062277419508,0.0219536123951001,0.0237776398246119,0.0256972931187975,0.0245366134489868,0.025151134458174,0.0251644654490121,0.026311467904599,0.0262668956673214,0.025136129891543,0.024133454284859,0.0267304534479663,0.027593749495444,0.0255937841036734,0.0261240594239837,0.0260026680281365,0.0251150235665028,0.0255990001532945,0.0251830127891763,0.0239403402339517,0.0230270872073767,0.0226277288014823,0.0229770147707674
"Q95N03",2.51790363294149,2.23813656261466,3.07743777359516,1.11906828130733,1.39883535163416,1.11906828130733,0.279767070326832,2.79767070326832,0.839301210980497,6.15487554719031,9.5120803911123,2.51790363294149,1.67860242196099,4.47627312522932,2.23813656261466,5.03580726588298,3.35720484392199,0.839301210980497,3.63697191424882,5.87510847686348,0.0231333150739194,0.0212080236342153,0.0227067814504791,0.0204243793055643,0.0237107926457255,0.0231987275393485,0.0237291396107036,0.0251859196519565,0.0208840977249665,0.0244092568176855,0.023808268608534,0.0258419901275905,0.0226518613159996,0.025481387413289,0.0243113216602736,0.0262266520693114,0.0241462649590897,0.0231849106855094,0.0272056599894153,0.0266977893457333,0.0255607087377934,0.0252401856059005,0.0258380412513004,0.0245492711333738,0.0260570795839058,0.0226086838694596,0.0240083479107861,0.0218926624680154,0.0232373420537143,0.0230940674296085
"Q9GZP7",3.63557675133621,3.07625725113064,4.19489625154178,1.39829875051393,2.79659750102785,0.279659750102785,2.51693775092507,3.63557675133621,2.51693775092507,4.75421575174735,9.5084315034947,3.07625725113064,1.9576182507195,6.43217425236406,2.79659750102785,7.83047300287799,3.915236501439,1.11863900041114,2.79659750102785,5.59319500205571,0.0228889766190162,0.0224903503376578,0.0222310934981402,0.0235837329699121,0.0232075192298441,0.0232892360205007,0.0234047209861159,0.0246169463188702,0.0242707503338203,0.0227814194469441,0.0234176139905921,0.0232204975625597,0.021910734495745,0.0245354482554267,0.0243590674870379,0.0233509157059023,0.0249792902319815,0.0245229725616205,0.0264823000243543,0.0230945401094577,0.0271681000509975,0.0255581004472614,0.0250859558400124,0.0253042628031806,0.0248565077063809,0.0252856299366608,0.0240852786413131,0.023114445893784,0.0241867292092052,0.0230571131829195
"Q920A1",4.19466730397021,2.51680038238213,2.23715589545078,1.11857794772539,1.67786692158808,1.39822243465674,0.559288973862694,2.51680038238213,1.11857794772539,6.43182319942099,8.94862358180311,1.39822243465674,1.95751140851943,5.59288973862694,1.95751140851943,4.7539562778329,3.63537833010751,1.11857794772539,3.07608935624482,4.7539562778329,0.0220661816004653,0.0220728257890698,0.0229459128066988,0.0220275256614595,0.0229830389967534,0.0236143094025368,0.0244111673214396,0.0242956213135017,0.0217749654819367,0.0231681599791467,0.0246062586435708,0.0236821122707344,0.023851731730694,0.0250817300226996,0.0250894560467085,0.0259256107647176,0.024305027262017,0.023477658832546,0.0261673885282988,0.0268145617485866,0.0249167756686264,0.0265963220344137,0.025060062205154,0.0247124676122671,0.0244133401321599,0.0243343534995711,0.0243132477225105,0.0218638053898448,0.0218377198735876,0.023946174726936
"Q9NS75",3.04387956501251,3.04387956501251,2.21373059273637,1.38358162046023,1.93701426864433,1.10686529636819,0.553432648184093,3.04387956501251,1.38358162046023,7.19462442639322,11.898801935958,2.21373059273637,1.93701426864433,4.70417750956479,1.93701426864433,6.08775913002503,3.59731221319661,1.38358162046023,3.32059588910456,5.81104280593298,0.0232011561079626,0.022783012089218,0.0233653078045904,0.0221184210462451,0.0225030005628882,0.0240209179021044,0.0252022533877595,0.024280374070111,0.0224707514172618,0.0240428898616591,0.0252980377021602,0.0252618950523532,0.0236943258886383,0.0246899777052763,0.0237175365459446,0.0249746257348266,0.0239513039537616,0.0230664552935151,0.0256673117954493,0.0269168857343068,0.0248706419925987,0.0254836572621093,0.0256408727679128,0.0234937445989467,0.0251535923388537,0.0239388462649435,0.0240508039529461,0.0225414605032414,0.0231891144492803,0.0236945021210887
"Q9BXE9",2.55448732695873,3.68981502782928,2.83831925217637,1.41915962608818,2.55448732695873,0.567663850435274,2.2706554017411,3.12215117739401,3.40598310261164,5.67663850435274,11.3532770087055,2.55448732695873,1.70299155130582,4.54131080348219,3.12215117739401,8.79878968174674,4.25747887826455,1.13532770087055,1.98682347652346,6.24430235478801,0.0229243962065313,0.0227718890571686,0.0215130665897213,0.0230303462737909,0.0242496651632285,0.0215032443018924,0.0237187391708329,0.0224687108487794,0.0243157496086675,0.0236515420890683,0.0228827948509827,0.0244099740602155,0.0235833531834106,0.0225796166424015,0.0258011958930008,0.0252110705299024,0.0235737423630297,0.0247743549773445,0.0234205340690345,0.0251555922291263,0.0252272015072985,0.0264527829997116,0.0249519669043322,0.0247100745358302,0.0225312730424797,0.0265540889473058,0.0218587081721091,0.0246160826954597,0.0230915094793821,0.0246348083903245
"P35373",3.34941393930478,1.82695305780261,1.52246088150217,0.913476528901303,1.52246088150217,0,0.608984352600869,1.82695305780261,1.82695305780261,6.39433570230912,6.39433570230912,1.21796870520174,3.04492176300434,3.95839829190565,1.82695305780261,4.26289046820608,4.56738264450652,0.913476528901303,3.65390611560521,6.08984352600869,0.0210706064557142,0.0218320412855687,0.0229811414218682,0.0213921872442486,0.0221118210984337,0.0230074252459317,0.0221312066512844,0.0240466023860406,0.0212905403676354,0.02399549894754,0.0220500546145216,0.0233990755633919,0.0212132666822678,0.0214965519367254,0.0242640454711266,0.0246746012787377,0.0252039874075182,0.0245458302966928,0.0248524467035115,0.0242712282043339,0.0235654765871695,0.0231660544266862,0.0241448837900147,0.0234727378224161,0.0250960535393213,0.0217671258658227,0.0229371349629582,0.021255551637544,0.0266572511148044,0.0236153946897357
"Q09QM4",6.38492108348596,2.32178948490399,1.74134211367799,1.16089474245199,2.32178948490399,0.580447371225997,0.870671056838995,1.45111842806499,2.90223685612998,3.77290791296898,9.86760531084195,1.45111842806499,1.45111842806499,5.22402634103397,2.90223685612998,2.61201317051699,3.19246054174298,1.16089474245199,2.61201317051699,5.22402634103397,0.0212695496382904,0.0213503244992668,0.0232710362397184,0.0236414286288632,0.0224301560511165,0.025268715531912,0.0239609205238488,0.0262330704295019,0.0229314408067568,0.022699586308245,0.024458273064017,0.0230583648978557,0.0251451748360928,0.0231656024572695,0.0240821471615646,0.0249565043932111,0.0243108974580571,0.023586479311968,0.0253917827565407,0.0239902303376991,0.0252583046269021,0.0248685256088217,0.0238551601497327,0.0226600255337992,0.0245787366709504,0.0227488766772272,0.022530448791996,0.0206308220662529,0.0249423504706455,0.0225013784588785
"Q6NS65",6.38492108348596,2.32178948490399,1.74134211367799,1.16089474245199,2.32178948490399,0.580447371225997,0.870671056838995,1.45111842806499,2.90223685612998,3.77290791296898,9.86760531084195,1.45111842806499,1.45111842806499,5.22402634103397,2.90223685612998,2.61201317051699,3.19246054174298,1.16089474245199,2.61201317051699,5.22402634103397,0.0212695496382904,0.0213503244992668,0.0232710362397184,0.0236414286288632,0.0224301560511165,0.025268715531912,0.0239609205238488,0.0262330704295019,0.0229314408067568,0.022699586308245,0.024458273064017,0.0230583648978557,0.0251451748360928,0.0231656024572695,0.0240821471615646,0.0249565043932111,0.0243108974580571,0.023586479311968,0.0253917827565407,0.0239902303376991,0.0252583046269021,0.0248685256088217,0.0238551601497327,0.0226600255337992,0.0245787366709504,0.0227488766772272,0.022530448791996,0.0206308220662529,0.0249423504706455,0.0225013784588785
"Q13304",5.69203741884257,3.25259281076718,1.35524700448633,1.08419760358906,1.89734580628086,0.813148202691796,1.08419760358906,1.62629640538359,2.43944460807539,3.25259281076718,9.75777843230155,1.62629640538359,1.08419760358906,4.60783981525351,2.43944460807539,2.71049400897265,3.52364221166445,0.813148202691796,2.43944460807539,5.96308681973984,0.0215845018670766,0.0220389173324086,0.0222430068679628,0.0222721246142901,0.0241570492650937,0.0248409916006772,0.0238440900607425,0.0250959399056439,0.0225682067552406,0.0236345621100355,0.0241914382906336,0.0244441022411453,0.0258672584962667,0.0242440981405668,0.0249863769212951,0.0266355884169787,0.0257138737138726,0.0241258866145967,0.0270026867945091,0.0256159962728604,0.0271131557604992,0.0262209355249803,0.0256802487314843,0.023828197846315,0.0256450962367968,0.0245125651230184,0.0236308568535218,0.0207764984751987,0.0238864158259956,0.0225499324430279
"Q924T8",2.79671804461231,1.67803082676738,2.51704624015108,0.839015413383692,2.23737443568985,0.559343608922462,1.11868721784492,1.95770263122862,0.839015413383692,5.59343608922462,6.43245150260831,4.19507706691846,2.51704624015108,5.59343608922462,1.67803082676738,3.91540526245723,4.19507706691846,0.559343608922462,4.19507706691846,7.271466915992,0.019790093256029,0.0226369197178257,0.0223016854238292,0.0216879501102177,0.0222894434004881,0.0217498074592569,0.0211292848470087,0.0236474430009121,0.0224531271770482,0.0231719855052109,0.0236618965736876,0.0269262122829733,0.024564062827108,0.0255537611548576,0.0255497916356687,0.0277043258855787,0.0262831917279293,0.0240640073941491,0.026137391997047,0.0252075854071988,0.0258684007672308,0.0250911761851858,0.0248755314269194,0.0232355160141651,0.0253038138242139,0.0258204628712277,0.0246075018512915,0.0233859134685475,0.0220267244306327,0.0236031879153302
"Q99JA4",3.09502148498244,1.68819353726315,3.09502148498244,0.844096768631576,2.25092471635087,0.844096768631576,1.68819353726315,1.96955912680701,0.844096768631576,5.90867738042103,6.19004296996489,4.22048384315788,2.81365589543859,5.90867738042103,2.25092471635087,3.65775266407016,3.93911825361402,0.562731179087717,4.50184943270174,7.03413973859646,0.0201481681725797,0.0227666410885942,0.0212494530666111,0.021762573012347,0.022353371317596,0.0220858113764085,0.0215951219640912,0.0239533786949077,0.0225350186410622,0.0230783721121491,0.0230800979486332,0.0258960452075476,0.0238607843756726,0.0254014555883426,0.024936781302163,0.0264157705161673,0.0256544125453164,0.0238880604701828,0.0264844591027557,0.0257869162921682,0.0255065389372133,0.0247392964025942,0.0252220422529705,0.0230696975317929,0.0251176428789302,0.0256378370722158,0.0248142733277975,0.0241222367022466,0.0227971646461103,0.024674987908974
"P35414",4.8555315366155,4.8555315366155,1.78888003980571,2.55554291400816,3.06665149680979,1.27777145700408,1.02221716560326,3.3222057882106,0.511108582801631,3.3222057882106,9.96661736463181,1.27777145700408,2.55554291400816,5.87774870221876,2.29998862260734,4.8555315366155,5.62219441081795,1.27777145700408,3.57776007961142,6.38885728502039,0.0215910225956832,0.0187480906384775,0.0219395909350036,0.0221687888111785,0.0242182044961751,0.023738992582473,0.0234357622261062,0.0244984679820488,0.0246256565542022,0.0240480620316432,0.0262049113945183,0.0248898704297649,0.0259846488667459,0.0261106079700576,0.0253727775713976,0.0262005314254095,0.0257841206453601,0.0266730587385793,0.0269761613524744,0.0272266849375297,0.0267351687554965,0.0265471187114039,0.0263539903641657,0.0253672753320952,0.0268727241899638,0.0260415053924807,0.0262843561830114,0.0227907693099102,0.0240728549712194,0.022943933204609
"Q2NNR5",3.9756245430519,1.70383908987939,2.55575863481908,0.851919544939693,2.27178545317251,0.567946363293129,0.851919544939693,1.98781227152595,0.851919544939693,5.96343681457785,6.81535635951754,3.69165136140534,2.83973181646564,5.39549045128472,1.41986590823282,4.54357090634503,3.69165136140534,0.567946363293129,4.25959772469846,6.81535635951754,0.0201906881979663,0.0221770987800045,0.021669345936285,0.0215135982606253,0.0229245892800009,0.0222119930294052,0.0205298984198631,0.0238651688274968,0.0242096253399594,0.0230507248397349,0.0238332791047497,0.0262286848269023,0.0248235994876552,0.0256254096266611,0.024903387117778,0.0273789120013825,0.025976428126657,0.0234389937231388,0.0254238049410177,0.0253201432536053,0.0256825615690132,0.0251177074312826,0.0248011067252366,0.0231170550973726,0.0247303890238735,0.0250709559049817,0.0242851576888247,0.0222704836099127,0.022183036284911,0.0234729918971383
"P32303",4.26129831848998,1.52189225660356,1.82627070792428,1.21751380528285,1.52189225660356,0,0.608756902641426,1.82627070792428,1.82627070792428,7.0007043803764,6.08756902641426,1.21751380528285,3.34816296452784,3.95691986716927,1.82627070792428,4.26129831848998,4.56567676981069,1.21751380528285,3.95691986716927,5.17443367245212,0.0212446835112317,0.0223669924222819,0.022828098068521,0.0228976363169215,0.0228629995811176,0.0228226814660201,0.0222643669166928,0.0240282162033087,0.0210366078824904,0.0238054884299074,0.0209200194060195,0.0227372412146967,0.0227545047365987,0.0217822957594383,0.0237699047082753,0.0256002515945179,0.0246606769670179,0.022886660385875,0.0243232317094236,0.0239562250534443,0.023171134565089,0.0225115406459351,0.0241875330883988,0.0244005396182051,0.0249115639203221,0.0218999621562587,0.0226078024288016,0.0226584365139708,0.0259663410511478,0.0237579123573579
"O97666",5.10927378858699,4.85381009915764,1.78824582600545,2.55463689429349,3.06556427315219,1.27731844714675,0.766391068288048,3.57649165201089,0.510927378858699,3.06556427315219,9.45215650888593,1.0218547577174,2.55463689429349,5.87566485687504,2.29917320486414,5.10927378858699,5.62020116744569,1.27731844714675,3.57649165201089,6.38659223573374,0.0215806347301861,0.0186888341857054,0.0220383009093044,0.0226161918121662,0.023705547813298,0.0245669729885991,0.0229552480076056,0.024889805965183,0.0242740283533876,0.0245565102772449,0.025724511019947,0.0255137992359203,0.0260983914622534,0.0254772152124719,0.0253035101350895,0.0265202389444373,0.0258092482358177,0.0272318979723485,0.0260979387069896,0.0274498492518371,0.0262672865361698,0.0275196105583541,0.0255555518591048,0.0262713850530534,0.0254169723464247,0.0266341866818253,0.0260282639191645,0.0241305884681367,0.0232546612285461,0.0223591287000785
"Q9WV08",5.57284921315801,4.55960390167474,2.02649062296655,2.53311327870819,3.29304726232064,1.77317929509573,1.01324531148327,3.54635859019146,0.506622655741637,3.54635859019146,8.86589647547865,1.51986796722491,2.27980195083737,6.07947186889965,2.27980195083737,5.31953788528719,5.06622655741637,1.51986796722491,3.29304726232064,6.33278319677047,0.0219839698050385,0.0190001972707456,0.0216592331435549,0.0223823512201643,0.0240107087367329,0.0251310564885332,0.0232574147679522,0.0253970426654504,0.0252823691282321,0.0231323887940099,0.0260567400678131,0.024647232621828,0.0269096149864873,0.0256472942784377,0.0248736848631166,0.0265754439178431,0.0254514120364695,0.0274298236508174,0.0262722824714957,0.0266620339641142,0.0263663045198043,0.0272576879981318,0.0260264530312885,0.0265954873559334,0.0258456485138741,0.0254362913848169,0.0254254397335677,0.024800510063665,0.0237359355202325,0.0234366191290304
"Q9JHG3",5.11426678855598,4.60284010970038,2.30142005485019,2.55713339427799,3.32427341256139,1.53428003656679,0.767140018283397,3.32427341256139,0.511426678855598,3.83570009141698,9.20568021940076,1.53428003656679,2.04570671542239,5.88140680683938,2.55713339427799,5.62569346741158,4.85855344912818,1.27856669713899,3.32427341256139,6.13712014626717,0.0210837081542241,0.0190053507968895,0.0217532837448775,0.0224152375093607,0.0232870919912842,0.025237301310749,0.0229525519012267,0.0247809626195464,0.0242702873442279,0.0238067786188968,0.0253368996765473,0.0250024031268263,0.0256453062771923,0.0259458376407581,0.0263066886516572,0.0269178904842906,0.0261397389272196,0.0273034600127567,0.0275943972704855,0.0275182222840137,0.0263356960439338,0.0268536094928119,0.0257722438055494,0.0254467358766131,0.0257566120397187,0.0265166001452617,0.0264786794503206,0.0232504742162131,0.0231931290596568,0.0223794820990916
