"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"D4AD53",4.26641846223603,4.79972077001554,1.06660461555901,1.33325576944876,2.13320923111802,3.19981384667702,2.13320923111802,3.46646500056678,1.06660461555901,3.19981384667702,10.1327438478106,1.06660461555901,2.13320923111802,3.99976730834628,2.93316269278727,6.1329765394643,3.99976730834628,0.799953461669256,2.13320923111802,6.93293000113355,0.0245067654115379,0.0247794844978599,0.0201130893646902,0.022830910420489,0.0246410794168377,0.0221142794557343,0.0234710210444913,0.0261235449090744,0.0221978378481955,0.0257660618447992,0.0242879503796534,0.0256598192878841,0.0255314443981231,0.0252781835656356,0.0257289124997633,0.0251038528123816,0.0257755252338898,0.0239768931710336,0.0263196366150572,0.0254924297202016,0.0259997690975594,0.0244474439966842,0.0240850347786384,0.0264902206154494,0.0235557741175934,0.0242317286087058,0.0249976312110856,0.0233420533288471,0.0218488690691662,0.0246515993891858
"Q26619",5.40495975878577,4.22996850687582,2.58498075420189,5.87495625954975,0.939993001527961,4.93496325802179,2.11498425343791,3.52497375572985,0.23499825038199,3.28997550534786,4.46496675725781,4.46496675725781,1.17499125190995,2.11498425343791,1.87998600305592,2.11498425343791,2.81997900458388,0.23499825038199,2.81997900458388,2.81997900458388,0.0237680619746689,0.0271478201968397,0.0257002056803044,0.0269416243913924,0.0247101557838588,0.0255140826602281,0.0270678838795725,0.0281443656446832,0.02162834830552,0.0248804022045737,0.025301625009115,0.0239250693753966,0.0265170861329268,0.0256616963051345,0.0251773804923321,0.0249733456499174,0.0254639034498857,0.0247308609375562,0.0246133133742891,0.0259465012584111,0.0233200820599788,0.0262595322817824,0.0254610128474567,0.0244474214228262,0.0275471319981109,0.0263627327440492,0.0258981895325264,0.0264520123120897,0.0273667424592692,0.0240731592533144
"P19024",4.37813957407878,3.34798908606024,1.80276335403244,1.5452257320278,0.772612866013902,2.57537622004634,2.06030097603707,3.60552670806488,1.28768811002317,5.15075244009268,5.15075244009268,1.5452257320278,1.28768811002317,5.15075244009268,2.06030097603707,3.34798908606024,3.09045146405561,0.772612866013902,1.28768811002317,4.89321481808805,0.0226359589178358,0.0249238683289022,0.0201936173307161,0.0251150262010141,0.0250251709604996,0.0197456755976701,0.0229094387847892,0.0253898932709953,0.0228647136167142,0.0255745275993442,0.0251384440375905,0.0224619835894958,0.0253414033356678,0.0255684435320585,0.0257545189246782,0.025859023194094,0.0255198444625606,0.0252915793988685,0.0246748077077864,0.0251870626530363,0.0277399668584201,0.0283630219305733,0.0251087806327601,0.0243199282268076,0.0241597187875144,0.0238449181436561,0.0248758603639253,0.0263513026725207,0.0262022526994861,0.0263216262353848
"P16389",3.89894666821357,2.33936800092814,1.03971911152362,1.29964888940452,0.779789333642713,2.59929777880904,2.33936800092814,3.63901689033266,0.519859555761809,5.7184551133799,4.41880622397537,1.29964888940452,1.29964888940452,5.7184551133799,1.55957866728543,3.63901689033266,2.85922755668995,0.779789333642713,1.29964888940452,3.89894666821357,0.0228840467253565,0.0249894151349175,0.0191271617119748,0.0250619712496072,0.0248441823007949,0.0205867199850813,0.024935070153772,0.0261550260402474,0.0219968231368187,0.025426243901372,0.0257279429225322,0.0235770775143867,0.0263821050453039,0.0255095264167419,0.0253876141986119,0.0260899660870925,0.0255049363247258,0.0257700612637572,0.024417569645438,0.0260068832048268,0.0273053976835944,0.0271011650831205,0.0264566116474003,0.026053713791312,0.0230800474347347,0.0233720073675624,0.0233788839850645,0.023510771861766,0.0247267044380508,0.0247045758631305
"Q09081",3.8983073274106,2.33898439644636,1.03954862064283,1.55932293096424,0.779661465482119,2.33898439644636,2.33898439644636,3.63842017224989,0.519774310321413,5.71751741353554,4.41808163773201,1.29943577580353,1.29943577580353,5.71751741353554,1.55932293096424,3.63842017224989,2.85875870676777,0.779661465482119,1.29943577580353,3.8983073274106,0.0228722847432267,0.0249946515554913,0.0191510895915345,0.0250237368708512,0.0248260138104219,0.0205690938679528,0.0249544719631063,0.0261826775672131,0.0219663873380503,0.0254304627773596,0.0257625899463891,0.0236122884598496,0.0263863046929993,0.0255121556318025,0.0253928816842909,0.0260632109605632,0.0254814392052675,0.0257676605133911,0.0244395127074522,0.0260096630988943,0.0272979735535795,0.027173349065163,0.0264246234144767,0.0260522819111217,0.0231047734552765,0.0233264521765164,0.0233733039373708,0.023503161899419,0.0247256403552808,0.024732708084982
"Q28293",3.89894666821357,2.33936800092814,1.03971911152362,1.29964888940452,0.779789333642713,2.59929777880904,2.33936800092814,3.63901689033266,0.519859555761809,5.7184551133799,4.41880622397537,1.29964888940452,1.29964888940452,5.7184551133799,1.55957866728543,3.63901689033266,2.85922755668995,0.779789333642713,1.29964888940452,3.89894666821357,0.0228840467253565,0.0249894151349175,0.0191271617119748,0.0250619712496072,0.0248441823007949,0.0205867199850813,0.024935070153772,0.0261550260402474,0.0219968231368187,0.025426243901372,0.0257279429225322,0.0235770775143867,0.0263821050453039,0.0255095264167419,0.0253876141986119,0.0260899660870925,0.0255049363247258,0.0257700612637572,0.024417569645438,0.0260068832048268,0.0273053976835944,0.0271011650831205,0.0264566116474003,0.026053713791312,0.0230800474347347,0.0233720073675624,0.0233788839850645,0.023510771861766,0.0247267044380508,0.0247045758631305
"Q6C2X0",4.38891437339213,2.06537146983159,1.54902860237369,3.35622863847633,0.774514301186846,4.38891437339213,2.06537146983159,5.16342867457897,0.516342867457897,1.80720003610264,5.16342867457897,3.61440007220528,0.516342867457897,2.32354290356054,1.54902860237369,4.38891437339213,3.35622863847633,0.258171433728949,1.80720003610264,4.90525724085002,0.0231898984582011,0.0272036677535423,0.023767997903549,0.0245378035794789,0.0252308875145547,0.0266044872753731,0.0263064617214731,0.0243543715290673,0.0224425983537224,0.0238039744311505,0.0249556426663605,0.0232206409203546,0.0243775837019824,0.0250677513043506,0.0231832131558819,0.0224797788360385,0.0259070794771993,0.0259568386408702,0.0256290974580926,0.0263241962649071,0.0223401020878156,0.0255384529160682,0.0238571659365421,0.0223115261031812,0.0258289361530639,0.0240412545999008,0.0241038695998725,0.0268429777907178,0.0263228185413097,0.0260974915964293
"P63142",3.8983073274106,2.33898439644636,1.03954862064283,1.55932293096424,0.779661465482119,2.33898439644636,2.33898439644636,3.63842017224989,0.519774310321413,5.71751741353554,4.41808163773201,1.29943577580353,1.29943577580353,5.71751741353554,1.55932293096424,3.63842017224989,2.85875870676777,0.779661465482119,1.29943577580353,3.8983073274106,0.0228722847432267,0.0249946515554913,0.0191510895915345,0.0250237368708512,0.0248260138104219,0.0205690938679528,0.0249544719631063,0.0261826775672131,0.0219663873380503,0.0254304627773596,0.0257625899463891,0.0236122884598496,0.0263863046929993,0.0255121556318025,0.0253928816842909,0.0260632109605632,0.0254814392052675,0.0257676605133911,0.0244395127074522,0.0260096630988943,0.0272979735535795,0.027173349065163,0.0264246234144767,0.0260522819111217,0.0231047734552765,0.0233264521765164,0.0233733039373708,0.023503161899419,0.0247256403552808,0.024732708084982
"P63141",3.8983073274106,2.33898439644636,1.03954862064283,1.55932293096424,0.779661465482119,2.33898439644636,2.33898439644636,3.63842017224989,0.519774310321413,5.71751741353554,4.41808163773201,1.29943577580353,1.29943577580353,5.71751741353554,1.55932293096424,3.63842017224989,2.85875870676777,0.779661465482119,1.29943577580353,3.8983073274106,0.0228722847432267,0.0249946515554913,0.0191510895915345,0.0250237368708512,0.0248260138104219,0.0205690938679528,0.0249544719631063,0.0261826775672131,0.0219663873380503,0.0254304627773596,0.0257625899463891,0.0236122884598496,0.0263863046929993,0.0255121556318025,0.0253928816842909,0.0260632109605632,0.0254814392052675,0.0257676605133911,0.0244395127074522,0.0260096630988943,0.0272979735535795,0.027173349065163,0.0264246234144767,0.0260522819111217,0.0231047734552765,0.0233264521765164,0.0233733039373708,0.023503161899419,0.0247256403552808,0.024732708084982
"Q8CFS6",4.56328656910017,4.56328656910017,2.28164328455009,1.26757960252783,1.01406368202226,2.28164328455009,2.53515920505565,3.80273880758348,1.52109552303339,3.80273880758348,9.12657313820035,1.77461144353896,2.53515920505565,4.81680248960574,2.28164328455009,3.80273880758348,2.78867512556122,1.01406368202226,2.53515920505565,5.0703184101113,0.0262954747299698,0.0255110195025781,0.0200767878987973,0.0248271081118699,0.0259295012598501,0.0225534033524538,0.0235232294431325,0.0261277001647486,0.0204069031971764,0.0262393206172174,0.027067503424726,0.0240495045992336,0.0264441230499991,0.0260798992585366,0.0236160759726124,0.0245612057158504,0.0266935108796622,0.0254731430270572,0.0260052487723311,0.0275367958080393,0.0250046549011929,0.0269399183488518,0.0229064003741686,0.0254189388123045,0.0240510016604301,0.0245885842945479,0.0249734854890163,0.0241156228042847,0.0248492030546397,0.0246188109691566
"P79197",4.39253202603301,2.84222660508018,1.55030542095283,1.55030542095283,0.775152710476413,2.84222660508018,1.8086896577783,3.10061084190565,1.03353694730188,4.90930049968395,5.16768473650942,1.55030542095283,1.29192118412736,5.16768473650942,2.06707389460377,3.10061084190565,3.35899507873112,0.775152710476413,1.29192118412736,5.16768473650942,0.022774538962587,0.0247121109804971,0.0197299322640318,0.0250657563626928,0.0250099706805255,0.0203333814746922,0.023478520752475,0.0249507642192214,0.0223857858639728,0.0252656446527124,0.0249630181444366,0.0227893696317551,0.0261962653643857,0.0259286276616513,0.0259611001154613,0.0260495155422839,0.0256982590500002,0.0259039043646056,0.0247874550008896,0.025178218246338,0.0276797303766708,0.0280292475047547,0.0255031575963964,0.0240317274388647,0.0239583618419294,0.0236531910726778,0.0245064774571648,0.0256203167469296,0.0252953155178869,0.0261760982860387
"P56696",5.16684258018541,4.22741665651533,1.40913888550511,1.40913888550511,0.469712961835037,2.34856480917519,2.11370832825767,3.7577036946803,1.40913888550511,3.7577036946803,7.28055090844308,1.87885184734015,1.17428240458759,4.93198609926789,0.939425923670074,3.52284721376278,2.11370832825767,1.87885184734015,2.11370832825767,5.40169906110293,0.0240889844963966,0.0237061821619831,0.0219726935911204,0.0232695289363415,0.0243529191520879,0.0241159562125926,0.0249863099202583,0.0250505504004636,0.0245881727565208,0.0265001613418612,0.0226738048106459,0.0268252916518932,0.0257748875748044,0.0261101667693682,0.0280855203834458,0.0265540373946321,0.0275556922476604,0.0266524543230993,0.0251059318144539,0.0272858277403174,0.0287988029428873,0.0272366552930019,0.0272228447895128,0.0248136578819147,0.0244860521569531,0.0274182915477404,0.0243541624213025,0.0257900150503062,0.024171479462818,0.0255964838560981
"P22459",3.80275623855,2.71625445610714,2.44462901049643,1.35812722805357,1.35812722805357,2.44462901049643,2.71625445610714,2.98787990171786,1.08650178244286,5.97575980343571,5.704134357825,1.901378119275,1.35812722805357,6.24738524904643,2.71625445610714,4.07438168416071,3.53113079293928,0.814876336832142,1.62975267366428,5.43250891221428,0.0232427018742716,0.0246520279262371,0.0192884820350652,0.024380792647959,0.0239942829993775,0.0204102642522056,0.0231708939707982,0.02558318650227,0.0219865118483223,0.0246105093724839,0.0257554072727002,0.0234542650112702,0.0249929546287446,0.0248055929907857,0.0252191169748235,0.0247007205532322,0.0248288108976286,0.0258399637756558,0.0238664365522295,0.0259206337168091,0.026355529906443,0.0256826104382415,0.0254172386095853,0.0249990211926326,0.022861009725257,0.0226721322702483,0.0243853678143826,0.0242348575518032,0.0249371668451063,0.0261260642327161
"Q75AM2",3.36057902109586,2.88049630379645,2.16037222784734,4.08070309704498,0.480082717299409,3.60062037974557,1.68028951054793,4.80082717299409,0.240041358649705,1.68028951054793,7.20124075949114,3.84066173839527,0.480082717299409,2.88049630379645,1.20020679324852,3.60062037974557,2.64045494514675,0.240041358649705,2.64045494514675,4.80082717299409,0.0236242592264529,0.028612192027601,0.0257303869848103,0.0266327600989025,0.0260588228221704,0.0250360867490529,0.0282952514192823,0.0284583872688662,0.0224026782239468,0.0226728182306683,0.0253420986133152,0.0244043960575127,0.0252771896064984,0.0266072586227648,0.0232067223162001,0.0237479543824337,0.0255363914815063,0.0247137204609291,0.0246130630300148,0.0271567131269416,0.022276628211037,0.0239370678722058,0.0260708058237165,0.0248810092793632,0.0261931644586848,0.0249627012674092,0.0245455584213001,0.0257010110173494,0.0278545858358094,0.0254069584135497
"Q9JK97",5.16435297530962,4.22537970707151,1.40845990235717,1.40845990235717,0.469486634119057,2.34743317059528,2.11268985353576,3.75589307295245,1.40845990235717,3.99063639001198,7.27704282884538,1.87794653647623,1.17371658529764,4.92960965825009,0.938973268238113,3.52114975589293,2.11268985353576,1.87794653647623,2.11268985353576,5.16435297530962,0.0240976279604032,0.0236798756756997,0.0219430386012454,0.0232856284952376,0.0244043963189942,0.0241188413512861,0.0249385235353315,0.0250598141961619,0.0246084722529771,0.0265083758871395,0.0226452730438342,0.0268158943504983,0.0257614914964264,0.0261235674372755,0.0280934761718844,0.0265699556618817,0.0275612913950567,0.0266475912201082,0.0251492636372932,0.0272718672136255,0.0288081762692574,0.0272270949012998,0.0272087068318309,0.0248245874020186,0.0245081944863824,0.027461376393697,0.0243460730432087,0.0258137771284687,0.024198883008991,0.0255755475729569
"Q05037",3.80275623855,2.71625445610714,2.44462901049643,1.35812722805357,1.35812722805357,2.44462901049643,2.71625445610714,2.98787990171786,1.08650178244286,5.97575980343571,5.704134357825,1.901378119275,1.35812722805357,6.24738524904643,2.71625445610714,4.07438168416071,3.53113079293928,0.814876336832142,1.62975267366428,5.43250891221428,0.0232427018742716,0.0246520279262371,0.0192884820350652,0.024380792647959,0.0239942829993775,0.0204102642522056,0.0231708939707982,0.02558318650227,0.0219865118483223,0.0246105093724839,0.0257554072727002,0.0234542650112702,0.0249929546287446,0.0248055929907857,0.0252191169748235,0.0247007205532322,0.0248288108976286,0.0258399637756558,0.0238664365522295,0.0259206337168091,0.026355529906443,0.0256826104382415,0.0254172386095853,0.0249990211926326,0.022861009725257,0.0226721322702483,0.0243853678143826,0.0242348575518032,0.0249371668451063,0.0261260642327161
"Q28527",3.80275623855,2.71625445610714,2.44462901049643,1.35812722805357,1.35812722805357,2.44462901049643,2.71625445610714,2.98787990171786,1.08650178244286,5.97575980343571,5.704134357825,1.901378119275,1.35812722805357,6.24738524904643,2.71625445610714,4.07438168416071,3.53113079293928,0.814876336832142,1.62975267366428,5.43250891221428,0.0232427018742716,0.0246520279262371,0.0192884820350652,0.024380792647959,0.0239942829993775,0.0204102642522056,0.0231708939707982,0.02558318650227,0.0219865118483223,0.0246105093724839,0.0257554072727002,0.0234542650112702,0.0249929546287446,0.0248055929907857,0.0252191169748235,0.0247007205532322,0.0248288108976286,0.0258399637756558,0.0238664365522295,0.0259206337168091,0.026355529906443,0.0256826104382415,0.0254172386095853,0.0249990211926326,0.022861009725257,0.0226721322702483,0.0243853678143826,0.0242348575518032,0.0249371668451063,0.0261260642327161
"Q61762",4.1030544996889,3.33373178099723,1.53864543738334,1.53864543738334,0.769322718691669,2.82084996853612,2.30796815607501,3.59017268722779,1.02576362492223,5.64169993707224,4.87237721838057,1.28220453115278,1.28220453115278,5.12881812461113,2.05152724984445,3.33373178099723,3.07729087476668,0.769322718691669,1.28220453115278,4.61593631215001,0.0228257042371369,0.0251875013541054,0.0200600366716024,0.0245186127763254,0.0248350039253655,0.0199246727129787,0.0235472077383212,0.0255328000879422,0.0216467837863872,0.0245070172901121,0.0250685797426386,0.0234209135860546,0.0264536658579548,0.0256653066278135,0.0250420661019301,0.0254534117691129,0.0253196800799888,0.0261762779377306,0.0253549124385968,0.025593175840452,0.0276770166702089,0.0278357806609063,0.0251657566613097,0.024414461855276,0.0245835787462139,0.0244864409069398,0.0249595107931955,0.0257466560500204,0.026149793278219,0.0264067675846043
"Q9I830",4.21906175880472,2.10953087940236,1.05476543970118,1.31845679962648,0.791074079775885,2.90060495917825,2.10953087940236,3.69167903895413,0.52738271985059,5.2738271985059,5.01013583858061,1.31845679962648,1.31845679962648,5.5375185584312,1.58214815955177,3.69167903895413,2.63691359925295,0.791074079775885,1.31845679962648,4.21906175880472,0.0233652690334589,0.0251658004678428,0.0190433853355461,0.02478892266995,0.0243314467354785,0.0202066105467799,0.0243600308952373,0.0254293389951107,0.0218962588224375,0.0254896342296777,0.0256837474755703,0.0232990985205746,0.0261072619917524,0.0256702992909721,0.024540084778842,0.0254530014855293,0.0259515589083542,0.0254947166733022,0.0243493668242357,0.0262470974730489,0.0265766528548453,0.0267967617774474,0.0266848994075971,0.0253538342807694,0.0229272302668305,0.0241790139071138,0.0236508462986986,0.0241946141595196,0.0247267190303199,0.0243451369378622
"P15385",3.80275623855,2.71625445610714,2.44462901049643,1.35812722805357,1.35812722805357,2.44462901049643,2.71625445610714,2.98787990171786,1.08650178244286,5.97575980343571,5.704134357825,1.901378119275,1.35812722805357,6.24738524904643,2.71625445610714,4.07438168416071,3.53113079293928,0.814876336832142,1.62975267366428,5.43250891221428,0.0232427018742716,0.0246520279262371,0.0192884820350652,0.024380792647959,0.0239942829993775,0.0204102642522056,0.0231708939707982,0.02558318650227,0.0219865118483223,0.0246105093724839,0.0257554072727002,0.0234542650112702,0.0249929546287446,0.0248055929907857,0.0252191169748235,0.0247007205532322,0.0248288108976286,0.0258399637756558,0.0238664365522295,0.0259206337168091,0.026355529906443,0.0256826104382415,0.0254172386095853,0.0249990211926326,0.022861009725257,0.0226721322702483,0.0243853678143826,0.0242348575518032,0.0249371668451063,0.0261260642327161
"Q5ZM91",5.11545967241176,5.34798056661229,2.32520894200534,4.18537609560962,0.232520894200534,7.20814772021656,2.32520894200534,4.65041788401069,0.232520894200534,3.25529251880748,5.81302235501336,3.95285520140908,1.62764625940374,3.25529251880748,3.02277162460695,3.25529251880748,2.79025073040641,0.697562682601603,2.55772983620588,5.81302235501336,0.0238370011420788,0.0276687986080746,0.0256738399563737,0.0265768839987487,0.0262896861837801,0.0269667980393917,0.0287527986595343,0.0266399795861432,0.0233728977622515,0.0256850021515742,0.0239692633890225,0.0239628698068321,0.0266772234185928,0.0265726134081566,0.0245964990153018,0.0244224305592955,0.0247318538005691,0.0258251247133287,0.0258822879070104,0.0254170592068758,0.0246458577129376,0.0270865581504031,0.0273310303325074,0.0250180654183777,0.0244937406381849,0.0267640526313123,0.0246371819958642,0.02363023633435,0.0256540805487451,0.0246973907238472
"Q61423",3.80275623855,2.71625445610714,2.44462901049643,1.35812722805357,1.35812722805357,2.44462901049643,2.71625445610714,2.98787990171786,1.08650178244286,5.97575980343571,5.704134357825,1.901378119275,1.35812722805357,6.24738524904643,2.71625445610714,4.07438168416071,3.53113079293928,0.814876336832142,1.62975267366428,5.43250891221428,0.0232427018742716,0.0246520279262371,0.0192884820350652,0.024380792647959,0.0239942829993775,0.0204102642522056,0.0231708939707982,0.02558318650227,0.0219865118483223,0.0246105093724839,0.0257554072727002,0.0234542650112702,0.0249929546287446,0.0248055929907857,0.0252191169748235,0.0247007205532322,0.0248288108976286,0.0258399637756558,0.0238664365522295,0.0259206337168091,0.026355529906443,0.0256826104382415,0.0254172386095853,0.0249990211926326,0.022861009725257,0.0226721322702483,0.0243853678143826,0.0242348575518032,0.0249371668451063,0.0261260642327161
"Q6CPK7",3.69321771944075,1.96971611703506,2.46214514629383,3.93943223407013,0.246214514629383,3.93943223407013,1.72350160240568,5.41671932184643,0,3.69321771944075,5.90914835110519,4.67807577795828,0.246214514629383,2.70835966092321,1.4772870877763,3.44700320481136,3.20078869018198,0.246214514629383,2.70835966092321,2.70835966092321,0.0238009861133938,0.0279442903096011,0.0258660982671828,0.0267082351897976,0.0253923620675715,0.0257832863046261,0.0281456545773982,0.0265019718728868,0.0220513193186558,0.0230900877545759,0.0252913178315757,0.0243549577129618,0.0259935167057824,0.0252207281692299,0.0229394789884981,0.0229895614343976,0.0265510152976863,0.024915881718762,0.024545409314584,0.0260603345341162,0.0228917506158097,0.023852173350305,0.0253303471105385,0.0241876617639419,0.0256747890044992,0.0255718354067907,0.0244577177820818,0.0254748710735462,0.0283431688700173,0.023854676909803
"P00514",4.42762479928061,3.96155903093528,1.86426307338131,4.19459191510794,0.233032884172664,6.05885498848925,1.63123018920864,4.42762479928061,0.233032884172664,3.26246037841729,4.66065768345327,3.26246037841729,1.39819730503598,3.02942749424463,2.33032884172664,3.49549326258995,2.09729595755397,0.699098652517991,2.09729595755397,5.1267234517986,0.0244237871421601,0.0268108849588257,0.0250501592252954,0.0271981421711397,0.0264343772953979,0.0267637038206572,0.0290000852409776,0.0268051667935199,0.0228051064768941,0.0262460437364571,0.0247682609182822,0.0245041009066996,0.0269835639026788,0.0269234356601659,0.0245438633864136,0.0240883571026276,0.0241984456718055,0.0258361596156422,0.0260801412169184,0.0249903484387109,0.0237714947097983,0.0267237027429917,0.0274534765720711,0.0253995778646069,0.0250370078648155,0.0270066500553494,0.0247257506509037,0.0236133044864228,0.025548133706906,0.0232338834922016
"P50638",4.38193551139857,2.83537003678731,1.54656547461126,1.54656547461126,0.77328273730563,2.5776091243521,1.80432638704647,3.60865277409294,1.03104364974084,5.41297916113941,4.89745733626899,1.54656547461126,1.28880456217605,5.1552182487042,2.06208729948168,3.09313094922252,3.35089186165773,0.77328273730563,1.28880456217605,4.63969642383378,0.0227891359742395,0.0250236860290118,0.0200597554213851,0.0249651100055129,0.0252465338419047,0.0201496053044423,0.0234500362078552,0.0253014792522986,0.0221257408876974,0.0251810919835087,0.0249144949157588,0.0231030939995734,0.0261889233633526,0.025749416082966,0.0259243114348086,0.0259952727138206,0.0254465114615225,0.0257321185640351,0.0246940168396657,0.0251832829122166,0.0274737306325283,0.028190326755968,0.0250991878607271,0.0242413646276501,0.0239327703669503,0.0238367765800946,0.0243576684846862,0.0258370806771947,0.025946362332901,0.0261002020505137
"Q9DBC7",5.03186445251105,5.71802778694438,2.05849000329998,4.11698000659995,0.45744222295555,7.09035445581103,2.28721111477775,5.03186445251105,0.228721111477775,3.88825889512218,5.26058556398883,3.88825889512218,1.60104778034443,3.43081667216663,2.97337444921108,3.20209556068885,2.51593222625553,0.686163334433325,2.28721111477775,5.4893066754666,0.0243862293831096,0.0270982525482419,0.0252219264570061,0.0271371218927274,0.0267073880875685,0.027766291012313,0.0284992126152686,0.0269633174395561,0.0239665920350202,0.026389744694156,0.024040201084047,0.0246267878977791,0.0270083526058882,0.0265544011917203,0.0247798622586618,0.0252908686091271,0.0255931435326899,0.0254575052593736,0.0260066695807825,0.0250645040540678,0.0243963364330602,0.0266820768156704,0.0268573627878466,0.0257294871111918,0.0250316542240482,0.0263177034770382,0.0244741286014449,0.0234122346541352,0.0257040817840441,0.0241154503946405
"P08510",4.4977016083821,3.43941887699808,2.38113614561406,2.64570682846006,1.05828273138402,4.4977016083821,2.11656546276805,3.70398955984409,1.32285341423003,6.34969638830415,7.93712048538019,3.43941887699808,2.38113614561406,6.34969638830415,3.43941887699808,6.08512570545814,3.96856024269009,1.32285341423003,1.85199477992204,7.14340843684217,0.0226780511083906,0.0248451005545393,0.0186914319175699,0.0248106093117593,0.0255534225569157,0.0210502656167492,0.0245705353204453,0.0250835810336866,0.0207992740959596,0.0240815159576711,0.0261412687328556,0.0237474622044269,0.0247761386183499,0.0266682657636951,0.0254596670621106,0.0243080688185402,0.025669547275368,0.025339062086166,0.0235755800220943,0.0260204486380727,0.026117467693755,0.0244045550156361,0.0256944347946475,0.0252857922241244,0.022038421324447,0.0252231428236006,0.0248897662327021,0.0247244962991802,0.0261773988200135,0.0270045452305215
"P22460",3.87425260277689,2.84111857536972,1.54970104111076,1.29141753425896,0.774850520555378,1.29141753425896,1.54970104111076,3.87425260277689,0.774850520555378,5.16567013703585,4.64910312333227,1.29141753425896,1.29141753425896,5.16567013703585,2.06626805481434,3.09940208222151,3.09940208222151,0.774850520555378,1.29141753425896,4.90738663018406,0.0230312218837625,0.0254227258859807,0.0201562759583635,0.0249798659176178,0.0253041228533053,0.0202048912155433,0.0235857680902061,0.0251418052798915,0.0216876866736618,0.0252298244822477,0.0249436279641483,0.0228372961803845,0.0263093853987948,0.0254275456068745,0.0254988194653716,0.0259042679682639,0.0256743739052813,0.0258997216517737,0.0246994809829641,0.025268617088439,0.0274729092821895,0.0279310259402373,0.0255227123264255,0.0240826796841277,0.023644364667938,0.0236062900259201,0.0244887009103468,0.0253835773630883,0.0262947133397171,0.0260821951553412
"P09456",5.0312136373867,5.71728822430307,2.05822376074911,4.11644752149821,0.228691528972123,7.08943739813581,2.28691528972123,5.0312136373867,0.228691528972123,3.88775599252609,5.25990516635883,3.88775599252609,1.60084070280486,3.43037293458184,2.9729898766376,3.65906446355397,2.28691528972123,0.686074586916369,2.28691528972123,5.48859669533095,0.024396758155842,0.0271641818446788,0.0252019341371122,0.0270954163576751,0.0266981586460469,0.0278021801848385,0.0284425325183054,0.0269361955715724,0.0239444850159023,0.0264040823616858,0.0239800351516799,0.0246168770109853,0.0270905434480314,0.0265904695425381,0.0247343289999108,0.0251917096017155,0.0256241258202515,0.0255442224226023,0.02595204209748,0.0250767460549398,0.0244088719640944,0.0267773091747989,0.0268792383645936,0.0257549878924963,0.0249949083841336,0.0263384958164886,0.0245175260379873,0.0234065546381222,0.0256663676556717,0.0240771861556965
"Q14003",4.56964637085996,3.55416939955775,1.52321545695332,2.03095394260443,1.26934621412777,2.53869242825553,0,3.8080386423833,1.01547697130221,4.82351561368552,7.6160772847666,1.77708469977887,1.77708469977887,5.58512334216218,2.28482318542998,2.79256167108109,4.31577712803441,1.52321545695332,2.79256167108109,5.83899258498773,0.0244834900666658,0.0265280542134551,0.0212375667498938,0.0247020886937328,0.024873562082498,0.0219038606497287,0.0224275429636639,0.0252404759928163,0.0239497682036339,0.0254403100075197,0.0271343839512492,0.023642565901496,0.0245311659812248,0.0275467386580313,0.0254166872302385,0.0250853743830118,0.0262381055538922,0.0250375637946623,0.0243864821608934,0.0262273833688099,0.0266534085359344,0.0244965778347442,0.0251056852723337,0.0257162589983356,0.0243412499339978,0.0265211502126046,0.0247573105860221,0.0229319357300038,0.0251882411063608,0.0243857683569921
"Q63959",4.57190741814891,3.55592799189359,1.52396913938297,2.03195885251063,1.26997428281914,2.53994856563828,0,3.80992284845742,1.01597942625531,4.57190741814891,7.61984569691484,1.7779639959468,1.7779639959468,5.58788684440422,2.28595370907445,2.79394342220211,4.31791256158508,1.52396913938297,2.79394342220211,6.09587655753188,0.0244469442392146,0.0265715899587026,0.0212363296994144,0.0247170771643054,0.0248289314269825,0.0219071190663056,0.022411394722138,0.02525400809126,0.0240322344221335,0.0254492083608758,0.0271085222122621,0.0236062834250436,0.0245036341211059,0.0275207630789226,0.0253795527731874,0.0250977865508554,0.0262810668245923,0.0249925667259169,0.0243859604696992,0.0262603550364773,0.0266112195801737,0.0244896320344079,0.0250979674544708,0.0256793362616097,0.0243756625505297,0.0265358587452521,0.024746069227008,0.0229196814090263,0.0251781731020434,0.0243802147022553
"P81900",3.32403947145485,3.32403947145485,2.61174529900024,3.56147086227305,0,3.79890225309125,2.61174529900024,2.84917668981844,0.474862781636407,2.37431390818203,4.74862781636407,3.08660808063664,2.13688251736383,1.89945112654563,0.71229417245461,2.37431390818203,1.66201973572742,0.237431390818203,2.13688251736383,3.32403947145485,0.0241763910848572,0.0278790648590829,0.024787174271222,0.0253691372160427,0.0255718873154262,0.0262642440207893,0.0275938587797202,0.0293494321530716,0.0219784921953096,0.0242061801858736,0.0253061274901847,0.0249411566394718,0.0258069588364684,0.0260683201775601,0.0255727494687692,0.0233415857676842,0.0236497055375917,0.0254131910880817,0.0245443781338886,0.0262512941141186,0.0238742778579225,0.0233226814243486,0.0241610296663307,0.026827778657069,0.0281865875778241,0.025231170620817,0.0251384732831966,0.0259405960508577,0.0274428359707881,0.0243718487374279
