"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"Q9SJT0",0.0728346456692913,0.031496062992126,0.0511811023622047,0.0551181102362205,0.00984251968503937,0.0492125984251969,0.0354330708661417,0.0885826771653543,0.0236220472440945,0.0590551181102362,0.0984251968503937,0.0570866141732283,0.031496062992126,0.0433070866141732,0.0433070866141732,0.0708661417322835,0.0531496062992126,0.015748031496063,0.0413385826771654,0.0688976377952756
"Q8RY65",0.0416666666666667,0.0458333333333333,0.075,0.0395833333333333,0.01875,0.0520833333333333,0.04375,0.0833333333333333,0.01875,0.05625,0.135416666666667,0.06875,0.0208333333333333,0.0416666666666667,0.0291666666666667,0.075,0.0604166666666667,0.00833333333333333,0.025,0.0604166666666667
"Q9XEC7",0.047008547008547,0.061965811965812,0.0555555555555556,0.0512820512820513,0.014957264957265,0.0769230769230769,0.0363247863247863,0.0598290598290598,0.014957264957265,0.0726495726495727,0.0982905982905983,0.0512820512820513,0.0277777777777778,0.0555555555555556,0.0405982905982906,0.0811965811965812,0.0384615384615385,0.014957264957265,0.0363247863247863,0.0641025641025641
"F4HQ17",0.0582010582010582,0.0458553791887125,0.0529100529100529,0.0476190476190476,0.0264550264550265,0.0705467372134039,0.0264550264550265,0.0458553791887125,0.0299823633156966,0.0582010582010582,0.112874779541446,0.0440917107583774,0.0123456790123457,0.054673721340388,0.0458553791887125,0.105820105820106,0.0582010582010582,0.00352733686067019,0.0388007054673721,0.0617283950617284
"Q0D5R3",0.0298013245033113,0.0496688741721854,0.033112582781457,0.0794701986754967,0.0132450331125828,0.0496688741721854,0.0463576158940397,0.0860927152317881,0.0198675496688742,0.0927152317880795,0.112582781456954,0.0695364238410596,0.0231788079470199,0.033112582781457,0.0364238410596026,0.076158940397351,0.033112582781457,0.00993377483443709,0.0397350993377483,0.0662251655629139
"P27450",0.0536277602523659,0.0536277602523659,0.0441640378548896,0.0504731861198738,0.00630914826498423,0.0630914826498423,0.028391167192429,0.082018927444795,0.0252365930599369,0.0504731861198738,0.110410094637224,0.0757097791798107,0.0252365930599369,0.0473186119873817,0.0378548895899054,0.0851735015772871,0.0536277602523659,0.00946372239747634,0.0315457413249211,0.0662460567823344
"O64770",0.0503432494279176,0.045766590389016,0.045766590389016,0.0480549199084668,0.0274599542334096,0.0732265446224256,0.034324942791762,0.0846681922196796,0.0274599542334096,0.0594965675057208,0.118993135011442,0.068649885583524,0.0183066361556064,0.045766590389016,0.022883295194508,0.0755148741418764,0.0434782608695652,0.0183066361556064,0.0320366132723112,0.0594965675057208
"Q9M3D7",0.0508905852417303,0.0534351145038168,0.0381679389312977,0.0356234096692112,0.0127226463104326,0.0661577608142494,0.0407124681933842,0.083969465648855,0.0178117048346056,0.0458015267175573,0.119592875318066,0.0763358778625954,0.0305343511450382,0.0330788804071247,0.0508905852417303,0.0763358778625954,0.0305343511450382,0.0152671755725191,0.0508905852417303,0.0712468193384224
"Q8VYA3",0.0483460559796438,0.0661577608142494,0.0508905852417303,0.0585241730279898,0.0330788804071247,0.0636132315521628,0.0279898218829517,0.0712468193384224,0.0203562340966921,0.0585241730279898,0.0916030534351145,0.0636132315521628,0.0203562340966921,0.0381679389312977,0.0229007633587786,0.0687022900763359,0.0814249363867685,0.00254452926208651,0.0381679389312977,0.0737913486005089
"Q9ZT07",0.0549682875264271,0.0697674418604651,0.0507399577167019,0.0528541226215645,0.0359408033826638,0.0697674418604651,0.0232558139534884,0.06553911205074,0.0232558139534884,0.0676532769556025,0.0930232558139535,0.0676532769556025,0.0317124735729387,0.0486257928118393,0.0274841437632135,0.0845665961945032,0.0274841437632135,0.0126849894291755,0.0317124735729387,0.0613107822410148
"Q8H1G6",0.0948012232415902,0.0397553516819572,0.036697247706422,0.055045871559633,0.018348623853211,0.0703363914373089,0.0519877675840979,0.0489296636085627,0.0275229357798165,0.0397553516819572,0.110091743119266,0.0795107033639144,0.0122324159021407,0.0275229357798165,0.0581039755351682,0.0642201834862385,0.0428134556574924,0.00917431192660551,0.0336391437308868,0.0795107033639144
"Q9LTC0",0.0471976401179941,0.079646017699115,0.056047197640118,0.0501474926253687,0.0117994100294985,0.0678466076696165,0.0324483775811209,0.0648967551622419,0.0206489675516224,0.0412979351032448,0.12094395280236,0.0914454277286136,0.0117994100294985,0.0383480825958702,0.0471976401179941,0.0707964601769911,0.0353982300884956,0.00884955752212389,0.0412979351032448,0.0619469026548673
"Q3E9X6",0.0536193029490617,0.064343163538874,0.0616621983914209,0.0589812332439678,0.00536193029490617,0.0482573726541555,0.0187667560321716,0.0857908847184987,0.0294906166219839,0.064343163538874,0.096514745308311,0.0536193029490617,0.0160857908847185,0.0509383378016086,0.0482573726541555,0.0884718498659517,0.0482573726541555,0.00536193029490617,0.0241286863270777,0.0777479892761394
"O65530",0.066793893129771,0.0419847328244275,0.0400763358778626,0.0324427480916031,0.00954198473282443,0.0515267175572519,0.0209923664122137,0.0687022900763359,0.0248091603053435,0.0381679389312977,0.0858778625954199,0.0553435114503817,0.0133587786259542,0.0458015267175573,0.129770992366412,0.120229007633588,0.0591603053435115,0.00572519083969466,0.0248091603053435,0.0648854961832061
"O80623",0.0476190476190476,0.0510204081632653,0.0238095238095238,0.0646258503401361,0.0170068027210884,0.0850340136054422,0.0170068027210884,0.0816326530612245,0.0204081632653061,0.054421768707483,0.115646258503401,0.0884353741496599,0.0272108843537415,0.0374149659863946,0.0340136054421769,0.0578231292517007,0.0408163265306122,0.0102040816326531,0.0408163265306122,0.0850340136054422
"Q9SY91",0.071875,0.065625,0.028125,0.05,0.015625,0.059375,0.03125,0.06875,0.01875,0.04375,0.140625,0.0625,0.021875,0.040625,0.046875,0.0875,0.04375,0.009375,0.0375,0.05625
"O81906",0.0611620795107034,0.0611620795107034,0.0397553516819572,0.0519877675840979,0.0214067278287462,0.073394495412844,0.0122324159021407,0.0825688073394495,0.018348623853211,0.0611620795107034,0.110091743119266,0.0703363914373089,0.0275229357798165,0.0428134556574924,0.0214067278287462,0.0886850152905199,0.036697247706422,0.00611620795107034,0.036697247706422,0.0764525993883792
"O23082",0.0392156862745098,0.0522875816993464,0.0457516339869281,0.0620915032679739,0.0130718954248366,0.0751633986928105,0.0261437908496732,0.0620915032679739,0.0196078431372549,0.0620915032679739,0.11437908496732,0.0784313725490196,0.0261437908496732,0.0751633986928105,0.0228758169934641,0.0751633986928105,0.0294117647058824,0.0130718954248366,0.0359477124183007,0.0718954248366013
"C0LGI2",0.0635838150289017,0.0500963391136802,0.0500963391136802,0.0578034682080925,0.0154142581888247,0.0597302504816956,0.0308285163776493,0.0674373795761079,0.0269749518304432,0.0655105973025048,0.119460500963391,0.0635838150289017,0.0154142581888247,0.0250481695568401,0.0443159922928709,0.0867052023121387,0.0404624277456647,0.0154142581888247,0.0269749518304432,0.0751445086705202
"Q7X8C5",0.0507936507936508,0.0920634920634921,0.053968253968254,0.0603174603174603,0.0158730158730159,0.0857142857142857,0.0253968253968254,0.0571428571428571,0.0222222222222222,0.053968253968254,0.0857142857142857,0.073015873015873,0.0285714285714286,0.0444444444444444,0.019047619047619,0.0571428571428571,0.0412698412698413,0.00317460317460317,0.0253968253968254,0.104761904761905
"Q9SY89",0.0405405405405405,0.0641891891891892,0.0371621621621622,0.0709459459459459,0.0135135135135135,0.0641891891891892,0.027027027027027,0.0844594594594595,0.0236486486486486,0.0709459459459459,0.10472972972973,0.0675675675675676,0.0337837837837838,0.0439189189189189,0.027027027027027,0.0844594594594595,0.0337837837837838,0.0135135135135135,0.0371621621621622,0.0574324324324324
"P93050",0.0868686868686869,0.0525252525252525,0.0323232323232323,0.0464646464646465,0.0262626262626263,0.0505050505050505,0.0424242424242424,0.0727272727272727,0.0242424242424242,0.0363636363636364,0.109090909090909,0.0464646464646465,0.0181818181818182,0.0464646464646465,0.0565656565656566,0.098989898989899,0.0565656565656566,0.0101010101010101,0.0242424242424242,0.0626262626262626
"Q9ZU46",0.0511627906976744,0.0356589147286822,0.0604651162790698,0.0449612403100775,0.027906976744186,0.0558139534883721,0.0310077519379845,0.0775193798449612,0.0186046511627907,0.0527131782945736,0.141085271317829,0.0558139534883721,0.0124031007751938,0.0403100775193798,0.0527131782945736,0.103875968992248,0.0387596899224806,0.00930232558139535,0.0294573643410853,0.0604651162790698
