"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"Q9EQR3",0.104395604395604,0.043956043956044,0.021978021978022,0.0274725274725275,0.0164835164835165,0.0549450549450549,0.0659340659340659,0.0549450549450549,0.0384615384615385,0.0494505494505494,0.126373626373626,0.0714285714285714,0.0274725274725275,0.0274725274725275,0.00549450549450549,0.0549450549450549,0.0659340659340659,0.021978021978022,0.0274725274725275,0.0934065934065934
"Q7KVW5",0.0621468926553672,0.0677966101694915,0.0451977401129944,0.0508474576271186,0.0282485875706215,0.0395480225988701,0.0395480225988701,0.0395480225988701,0.0282485875706215,0.0564971751412429,0.124293785310734,0.0564971751412429,0.0564971751412429,0.0225988700564972,0.00564971751412429,0.0451977401129944,0.107344632768362,0.0225988700564972,0.0282485875706215,0.0734463276836158
"Q9TTJ7",0.0487804878048781,0.0487804878048781,0.0121951219512195,0.0487804878048781,0,0.0365853658536585,0.0365853658536585,0.109756097560976,0.024390243902439,0.0609756097560976,0.121951219512195,0.024390243902439,0.0121951219512195,0.0609756097560976,0.0121951219512195,0.0487804878048781,0.0853658536585366,0.0365853658536585,0.0609756097560976,0.109756097560976
"Q653P0",0.0467289719626168,0.0934579439252336,0.0373831775700935,0.0467289719626168,0,0.0467289719626168,0.0186915887850467,0.0654205607476635,0.0280373831775701,0.11214953271028,0.0747663551401869,0.0654205607476635,0.0747663551401869,0.0467289719626168,0,0.0467289719626168,0.0560747663551402,0,0.0747663551401869,0.0654205607476635
"Q979Z2",0.05,0.04,0.04,0.01,0.01,0.04,0.01,0.08,0.01,0.1,0.11,0.06,0.04,0.05,0.01,0.05,0.11,0.01,0.05,0.12
"O15554",0.089171974522293,0.0700636942675159,0.0382165605095541,0.0318471337579618,0.0254777070063694,0.0382165605095541,0.0445859872611465,0.0445859872611465,0.0509554140127389,0.0509554140127389,0.101910828025478,0.0700636942675159,0.0573248407643312,0.0318471337579618,0.0127388535031847,0.0509554140127389,0.0573248407643312,0.0191082802547771,0.0254777070063694,0.089171974522293
"Q7Z418",0.0804597701149425,0.0114942528735632,0.0459770114942529,0.0344827586206897,0.0229885057471264,0.0459770114942529,0.0229885057471264,0.0344827586206897,0.0114942528735632,0.149425287356322,0.103448275862069,0.0229885057471264,0.0229885057471264,0.149425287356322,0.0229885057471264,0.0229885057471264,0.0574712643678161,0.0114942528735632,0.0459770114942529,0.0804597701149425
"Q38898",0.0561224489795918,0.0714285714285714,0.0510204081632653,0.0357142857142857,0.0153061224489796,0.0510204081632653,0.0255102040816327,0.0357142857142857,0.0255102040816327,0.076530612244898,0.122448979591837,0.0357142857142857,0.0357142857142857,0.0561224489795918,0.0306122448979592,0.0612244897959184,0.0561224489795918,0.00510204081632653,0.0663265306122449,0.086734693877551
"Q75HP9",0.0483870967741935,0.0537634408602151,0.0483870967741935,0.0376344086021505,0.0161290322580645,0.0645161290322581,0.032258064516129,0.0483870967741935,0.021505376344086,0.0591397849462366,0.112903225806452,0.043010752688172,0.0483870967741935,0.0376344086021505,0.0483870967741935,0.043010752688172,0.0645161290322581,0.00537634408602151,0.0645161290322581,0.102150537634409
"Q57604",0.0666666666666667,0.0416666666666667,0.025,0.05,0.025,0.0583333333333333,0.00833333333333333,0.0916666666666667,0.00833333333333333,0.116666666666667,0.0666666666666667,0.075,0.025,0.0916666666666667,0.025,0.0333333333333333,0.0583333333333333,0,0.0583333333333333,0.075
"Q7XUW4",0.0705882352941176,0.105882352941176,0.0470588235294118,0.0470588235294118,0,0.0352941176470588,0,0.0470588235294118,0.0117647058823529,0.0823529411764706,0.105882352941176,0.0117647058823529,0.0588235294117647,0.0352941176470588,0,0.0588235294117647,0.105882352941176,0,0.0705882352941176,0.105882352941176
"Q8H569",0.0777777777777778,0.0388888888888889,0.0444444444444444,0.0333333333333333,0.0166666666666667,0.0611111111111111,0.0444444444444444,0.0444444444444444,0.0388888888888889,0.0555555555555556,0.105555555555556,0.0166666666666667,0.0277777777777778,0.0722222222222222,0.0333333333333333,0.0722222222222222,0.0777777777777778,0.00555555555555556,0.0611111111111111,0.0722222222222222
"Q7XT08",0.046242774566474,0.0635838150289017,0.046242774566474,0.0173410404624277,0.0115606936416185,0.0578034682080925,0.0346820809248555,0.069364161849711,0.0289017341040462,0.0751445086705202,0.104046242774566,0.0404624277456647,0.0635838150289017,0.0751445086705202,0.0173410404624277,0.0520231213872832,0.0578034682080925,0.023121387283237,0.0346820809248555,0.0809248554913295
"O89109",0.112903225806452,0.0725806451612903,0.0241935483870968,0.0241935483870968,0.032258064516129,0.0483870967741935,0.0241935483870968,0.0564516129032258,0.0483870967741935,0.0403225806451613,0.0967741935483871,0.0725806451612903,0.0564516129032258,0.032258064516129,0.0161290322580645,0.0241935483870968,0.0806451612903226,0.0241935483870968,0.0241935483870968,0.0887096774193548
"Q9QYW1",0.112903225806452,0.0725806451612903,0.0241935483870968,0.0241935483870968,0.032258064516129,0.0483870967741935,0.0241935483870968,0.0564516129032258,0.0483870967741935,0.0403225806451613,0.104838709677419,0.0725806451612903,0.0483870967741935,0.032258064516129,0.0161290322580645,0.0241935483870968,0.0806451612903226,0.0241935483870968,0.0241935483870968,0.0887096774193548
"P92960",0.0584415584415584,0.0649350649350649,0.0454545454545455,0.0324675324675325,0.012987012987013,0.0454545454545455,0.0324675324675325,0.0454545454545455,0.0324675324675325,0.0844155844155844,0.116883116883117,0.0454545454545455,0.051948051948052,0.0454545454545455,0.012987012987013,0.0584415584415584,0.0779220779220779,0.0194805194805195,0.0584415584415584,0.0584415584415584
