"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"Q09081",0.053156146179402,0.0664451827242525,0.0232558139534884,0.0365448504983389,0.00996677740863787,0.0697674418604651,0.0332225913621262,0.0631229235880399,0.00996677740863787,0.0996677740863787,0.0930232558139535,0.026578073089701,0.0299003322259136,0.0930232558139535,0.0465116279069767,0.0697674418604651,0.0465116279069767,0.0132890365448505,0.0431893687707641,0.0730897009966777
"P63142",0.0738636363636364,0.0454545454545455,0.0170454545454545,0.0340909090909091,0.0113636363636364,0.0454545454545455,0.0284090909090909,0.0681818181818182,0.00568181818181818,0.125,0.102272727272727,0.0284090909090909,0.0227272727272727,0.102272727272727,0.0397727272727273,0.0625,0.0568181818181818,0.0170454545454545,0.0170454545454545,0.0965909090909091
"P63141",0.0738636363636364,0.0454545454545455,0.0170454545454545,0.0340909090909091,0.0113636363636364,0.0454545454545455,0.0284090909090909,0.0681818181818182,0.00568181818181818,0.125,0.102272727272727,0.0284090909090909,0.0227272727272727,0.102272727272727,0.0397727272727273,0.0625,0.0568181818181818,0.0170454545454545,0.0170454545454545,0.0965909090909091
"P16389",0.0738636363636364,0.0454545454545455,0.0170454545454545,0.0284090909090909,0.0113636363636364,0.0511363636363636,0.0284090909090909,0.0681818181818182,0.00568181818181818,0.125,0.102272727272727,0.0284090909090909,0.0227272727272727,0.102272727272727,0.0397727272727273,0.0625,0.0568181818181818,0.0170454545454545,0.0170454545454545,0.0965909090909091
"Q28293",0.0738636363636364,0.0454545454545455,0.0170454545454545,0.0284090909090909,0.0113636363636364,0.0511363636363636,0.0284090909090909,0.0681818181818182,0.00568181818181818,0.125,0.102272727272727,0.0284090909090909,0.0227272727272727,0.102272727272727,0.0397727272727273,0.0625,0.0568181818181818,0.0170454545454545,0.0170454545454545,0.0965909090909091
"Q9Z0V1",0.0569744597249509,0.0648330058939096,0.0392927308447937,0.037328094302554,0.0157170923379175,0.0609037328094303,0.0275049115913556,0.0491159135559921,0.0176817288801572,0.0628683693516699,0.0982318271119843,0.0392927308447937,0.031434184675835,0.0589390962671906,0.0530451866404715,0.111984282907662,0.0766208251473477,0.00196463654223969,0.0392927308447937,0.0569744597249509
"P15384",0.0755813953488372,0.0465116279069767,0.0290697674418605,0.0290697674418605,0.0116279069767442,0.0232558139534884,0.0290697674418605,0.0813953488372093,0.0116279069767442,0.122093023255814,0.116279069767442,0.0232558139534884,0.0290697674418605,0.0813953488372093,0.0348837209302326,0.0755813953488372,0.0523255813953488,0.00581395348837209,0.0174418604651163,0.104651162790698
"P16390",0.0755813953488372,0.0465116279069767,0.0290697674418605,0.0290697674418605,0.0116279069767442,0.0232558139534884,0.0290697674418605,0.0813953488372093,0.0116279069767442,0.122093023255814,0.116279069767442,0.0232558139534884,0.0290697674418605,0.0813953488372093,0.0348837209302326,0.0755813953488372,0.0523255813953488,0.00581395348837209,0.0174418604651163,0.104651162790698
"Q9I830",0.0546875,0.078125,0.03125,0.05078125,0.0078125,0.09375,0.0234375,0.04296875,0.00390625,0.10546875,0.10546875,0.03125,0.015625,0.10546875,0.046875,0.06640625,0.04296875,0.0078125,0.03125,0.0546875
"Q8HYZ1",0.0716049382716049,0.0716049382716049,0.0271604938271605,0.0197530864197531,0.0320987654320988,0.0518518518518519,0.0296296296296296,0.0592592592592593,0.0222222222222222,0.0666666666666667,0.0666666666666667,0.0395061728395062,0.0246913580246914,0.0617283950617284,0.0469135802469136,0.11358024691358,0.0666666666666667,0.00246913580246914,0.0296296296296296,0.0962962962962963
"Q62897",0.0569744597249509,0.0648330058939096,0.0392927308447937,0.0353634577603143,0.0157170923379175,0.0628683693516699,0.0255402750491159,0.0491159135559921,0.0196463654223969,0.0648330058939096,0.0962671905697446,0.0392927308447937,0.031434184675835,0.0589390962671906,0.0530451866404715,0.111984282907662,0.0766208251473477,0.00196463654223969,0.0392927308447937,0.0569744597249509
"Q9TTT5",0.063872255489022,0.0658682634730539,0.0399201596806387,0.0379241516966068,0.0159680638722555,0.0598802395209581,0.0239520958083832,0.0499001996007984,0.0199600798403194,0.063872255489022,0.0978043912175649,0.0399201596806387,0.031936127744511,0.0598802395209581,0.0518962075848303,0.103792415169661,0.0738522954091816,0.00199600798403194,0.0399201596806387,0.0578842315369262
"Q9UK17",0.0578842315369262,0.0658682634730539,0.0399201596806387,0.0379241516966068,0.0159680638722555,0.0598802395209581,0.0239520958083832,0.0499001996007984,0.0199600798403194,0.063872255489022,0.0978043912175649,0.0399201596806387,0.031936127744511,0.0598802395209581,0.0538922155688623,0.105788423153693,0.0758483033932136,0.00199600798403194,0.0399201596806387,0.0578842315369262
"Q9NSA2",0.0864197530864197,0.0771604938271605,0.0216049382716049,0.0401234567901235,0.0246913580246914,0.0648148148148148,0.0246913580246914,0.058641975308642,0.00925925925925926,0.0648148148148148,0.104938271604938,0.0339506172839506,0.0154320987654321,0.0833333333333333,0.0432098765432099,0.0740740740740741,0.0524691358024691,0.00308641975308642,0.0401234567901235,0.0771604938271605
"Q7TSH7",0.0714285714285714,0.0446428571428571,0.03125,0.00892857142857143,0.0267857142857143,0.0357142857142857,0.03125,0.0446428571428571,0.0223214285714286,0.0758928571428571,0.151785714285714,0.0446428571428571,0.03125,0.0669642857142857,0.0446428571428571,0.0758928571428571,0.0669642857142857,0.0133928571428571,0.03125,0.0803571428571429
"Q9H3M0",0.0714285714285714,0.0446428571428571,0.03125,0.00892857142857143,0.0267857142857143,0.0357142857142857,0.03125,0.0446428571428571,0.0223214285714286,0.0758928571428571,0.151785714285714,0.0446428571428571,0.03125,0.0669642857142857,0.0446428571428571,0.0758928571428571,0.0669642857142857,0.0133928571428571,0.03125,0.0803571428571429
"P17971",0.0823045267489712,0.0617283950617284,0.0452674897119342,0.0329218106995885,0.0164609053497942,0.0329218106995885,0.0288065843621399,0.0617283950617284,0.00823045267489712,0.0781893004115226,0.0781893004115226,0.037037037037037,0.0411522633744856,0.0781893004115226,0.0329218106995885,0.0699588477366255,0.0617283950617284,0.00411522633744856,0.037037037037037,0.111111111111111
"P22739",0.0738636363636364,0.0454545454545455,0.0227272727272727,0.0284090909090909,0.0113636363636364,0.0454545454545455,0.0170454545454545,0.0625,0.00568181818181818,0.125,0.113636363636364,0.0284090909090909,0.0227272727272727,0.102272727272727,0.0340909090909091,0.0681818181818182,0.0625,0.0170454545454545,0.0113636363636364,0.102272727272727
"Q96RP8",0.0666666666666667,0.0564102564102564,0.0256410256410256,0.0256410256410256,0.0205128205128205,0.0307692307692308,0.0153846153846154,0.0615384615384615,0.0102564102564103,0.0769230769230769,0.128205128205128,0.0256410256410256,0.0307692307692308,0.0923076923076923,0.0564102564102564,0.0769230769230769,0.0461538461538462,0.00512820512820513,0.0205128205128205,0.128205128205128
"P22001",0.0755813953488372,0.0465116279069767,0.0232558139534884,0.0290697674418605,0.0116279069767442,0.0232558139534884,0.0290697674418605,0.0813953488372093,0.0116279069767442,0.122093023255814,0.116279069767442,0.0232558139534884,0.0290697674418605,0.0813953488372093,0.0348837209302326,0.0755813953488372,0.0581395348837209,0.00581395348837209,0.0174418604651163,0.104651162790698
"Q7T199",0.0514285714285714,0.04,0.0228571428571429,0.0228571428571429,0.0171428571428571,0.04,0.0285714285714286,0.0628571428571429,0.0114285714285714,0.131428571428571,0.108571428571429,0.0342857142857143,0.0285714285714286,0.0914285714285714,0.0342857142857143,0.0685714285714286,0.0742857142857143,0.0171428571428571,0.0171428571428571,0.0971428571428571
"Q17ST2",0.0714285714285714,0.0612244897959184,0.0204081632653061,0.0255102040816327,0.0204081632653061,0.0306122448979592,0.0204081632653061,0.0612244897959184,0.0102040816326531,0.0714285714285714,0.11734693877551,0.0255102040816327,0.0306122448979592,0.0918367346938776,0.0612244897959184,0.0714285714285714,0.0510204081632653,0.00510204081632653,0.0204081632653061,0.13265306122449
"F6RG56",0.0481927710843374,0.0240963855421687,0.036144578313253,0.0301204819277108,0.0421686746987952,0.0180722891566265,0.0240963855421687,0.0542168674698795,0.00602409638554217,0.13855421686747,0.144578313253012,0.036144578313253,0.0481927710843374,0.0783132530120482,0.0120481927710843,0.072289156626506,0.0481927710843374,0.0240963855421687,0.0662650602409639,0.0481927710843374
