"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"Q95252",0.147826086956522,0.0608695652173913,0.0260869565217391,0.0260869565217391,0.0260869565217391,0.00869565217391304,0.00869565217391304,0.0521739130434783,0.00869565217391304,0.0347826086956522,0.147826086956522,0.00869565217391304,0.0173913043478261,0.00869565217391304,0.0521739130434783,0.0347826086956522,0.121739130434783,0.0260869565217391,0.0173913043478261,0.165217391304348
"Q7SZP9",0.0923076923076923,0.05,0.0269230769230769,0.0269230769230769,0.05,0.00384615384615385,0.0115384615384615,0.0461538461538462,0.0269230769230769,0.05,0.184615384615385,0.0346153846153846,0.0192307692307692,0.0846153846153846,0.0307692307692308,0.0807692307692308,0.0538461538461538,0.0192307692307692,0.0346153846153846,0.0730769230769231
"Q9N2B0",0.0572916666666667,0.0625,0.0260416666666667,0.03125,0.0208333333333333,0.0208333333333333,0.03125,0.03125,0.0208333333333333,0.0729166666666667,0.145833333333333,0.046875,0.03125,0.046875,0.0260416666666667,0.078125,0.0572916666666667,0.03125,0.0572916666666667,0.104166666666667
"Q5QD11",0.0916030534351145,0.0267175572519084,0.0267175572519084,0.0267175572519084,0.0381679389312977,0.0267175572519084,0.0267175572519084,0.0534351145038168,0.0152671755725191,0.0763358778625954,0.122137404580153,0.0343511450381679,0.0190839694656489,0.0954198473282443,0.0343511450381679,0.0725190839694656,0.0572519083969466,0.0229007633587786,0.049618320610687,0.083969465648855
"P34971",0.103448275862069,0.0603448275862069,0.0172413793103448,0.0258620689655172,0.0258620689655172,0.0172413793103448,0.0172413793103448,0.0431034482758621,0,0.0775862068965517,0.146551724137931,0.00862068965517241,0.0258620689655172,0.0517241379310345,0.0344827586206897,0.0689655172413793,0.0862068965517241,0.0344827586206897,0.0258620689655172,0.129310344827586
"Q0EAB6",0.116438356164384,0.0342465753424658,0.0342465753424658,0.0410958904109589,0.0342465753424658,0.00684931506849315,0.0273972602739726,0.0410958904109589,0.00684931506849315,0.089041095890411,0.171232876712329,0.0136986301369863,0.0205479452054795,0.0273972602739726,0.0342465753424658,0.0684931506849315,0.0753424657534247,0.0205479452054795,0.0342465753424658,0.102739726027397
"Q5QD21",0.0932835820895522,0.0373134328358209,0.0261194029850746,0.0261194029850746,0.0335820895522388,0.0223880597014925,0.0111940298507463,0.0485074626865672,0.0111940298507463,0.0783582089552239,0.130597014925373,0.0335820895522388,0.0261194029850746,0.0783582089552239,0.0373134328358209,0.0932835820895522,0.0447761194029851,0.0223880597014925,0.0634328358208955,0.082089552238806
"P97714",0.126050420168067,0.0420168067226891,0.0336134453781513,0.0252100840336134,0.0336134453781513,0.0168067226890756,0.0168067226890756,0.0588235294117647,0.0168067226890756,0.0504201680672269,0.142857142857143,0.00840336134453781,0.0168067226890756,0.0588235294117647,0.0252100840336134,0.0672268907563025,0.0672268907563025,0.0168067226890756,0.0252100840336134,0.151260504201681
"Q9GLN9",0.0692307692307692,0.0269230769230769,0.0423076923076923,0.0307692307692308,0.0269230769230769,0.0153846153846154,0.0192307692307692,0.0346153846153846,0.0115384615384615,0.119230769230769,0.153846153846154,0.0615384615384615,0.0230769230769231,0.0923076923076923,0.0346153846153846,0.05,0.0576923076923077,0.0192307692307692,0.05,0.0615384615384615
"A1ZAX0",0.09375,0.046875,0.02734375,0.01953125,0.01953125,0.0234375,0.015625,0.0390625,0.0234375,0.078125,0.1328125,0.01953125,0.0234375,0.06640625,0.046875,0.05859375,0.05078125,0.015625,0.06640625,0.1328125
"P60021",0.0877862595419847,0.0572519083969466,0.0534351145038168,0.0343511450381679,0.0381679389312977,0.0190839694656489,0.0190839694656489,0.0381679389312977,0.0114503816793893,0.083969465648855,0.152671755725191,0.0267175572519084,0.0190839694656489,0.049618320610687,0.0267175572519084,0.0572519083969466,0.0572519083969466,0.0190839694656489,0.0419847328244275,0.106870229007634
"P61752",0.0877862595419847,0.0572519083969466,0.0534351145038168,0.0343511450381679,0.0381679389312977,0.0190839694656489,0.0190839694656489,0.0381679389312977,0.0114503816793893,0.083969465648855,0.152671755725191,0.0267175572519084,0.0190839694656489,0.049618320610687,0.0267175572519084,0.0572519083969466,0.0572519083969466,0.0190839694656489,0.0419847328244275,0.106870229007634
"Q76MS7",0.0877862595419847,0.0572519083969466,0.0534351145038168,0.0343511450381679,0.0381679389312977,0.0190839694656489,0.0190839694656489,0.0381679389312977,0.0114503816793893,0.083969465648855,0.152671755725191,0.0267175572519084,0.0190839694656489,0.049618320610687,0.0267175572519084,0.0572519083969466,0.0572519083969466,0.0190839694656489,0.0419847328244275,0.106870229007634
"P25021",0.0877862595419847,0.0572519083969466,0.0534351145038168,0.0343511450381679,0.0381679389312977,0.0190839694656489,0.0190839694656489,0.0381679389312977,0.0114503816793893,0.083969465648855,0.152671755725191,0.0267175572519084,0.0190839694656489,0.049618320610687,0.0267175572519084,0.0572519083969466,0.0572519083969466,0.0190839694656489,0.0419847328244275,0.106870229007634
"Q05394",0.0740740740740741,0.0518518518518519,0.0259259259259259,0.0296296296296296,0.0259259259259259,0.0222222222222222,0.0185185185185185,0.0444444444444444,0.0259259259259259,0.0925925925925926,0.140740740740741,0.0296296296296296,0.0185185185185185,0.0740740740740741,0.0444444444444444,0.0777777777777778,0.0555555555555556,0.0296296296296296,0.0185185185185185,0.1
