"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"P21906",15.2897401734065,4.24715004816846,2.26514669235651,2.83143336544564,1.69886001926739,2.83143336544564,3.9640067116239,12.7414501445054,1.41571668272282,9.62687344251519,14.7234535003173,3.11457670199021,4.24715004816846,8.49430009633693,4.81343672125759,9.06058676942606,5.09658005780216,3.11457670199021,1.98200335581195,10.1931601156043,0.0230894545207678,0.0237168360119698,0.0226869371137551,0.0211051807667371,0.0240523373945448,0.0239473806876198,0.0239569109490831,0.0226762936564825,0.0243017434184447,0.0254385958475066,0.0244536365747164,0.0232884062282035,0.0252472445810984,0.0239252038145352,0.0249225346966606,0.0232186822228205,0.0246220937213033,0.0234409294143998,0.0243404945972777,0.0232572608148217,0.0260210284857133,0.0253684481758439,0.0238792481455314,0.0241185754666337,0.0235642900307039,0.0248391024338196,0.0239249269540451,0.0237604040496389,0.0215410631527386,0.024151419528019
"Q66J54",7.58284248840016,5.49102387091046,2.61477327186212,2.0918186174897,2.35329594467591,5.49102387091046,2.35329594467591,8.62875179714501,0.261477327186212,8.62875179714501,12.289434377752,3.92215990779319,3.66068258060697,6.53693317965531,3.92215990779319,8.10579714277259,6.79841050684152,2.35329594467591,4.44511456216561,7.84431981558637,0.0235054945222318,0.0251217229925854,0.0224046780415785,0.0240229925011733,0.0228250353859312,0.0253836214937832,0.0231548554032946,0.026030460953701,0.0254742359396154,0.025251913243691,0.0251521887787619,0.0235598574733944,0.0265904237164298,0.0243427962817072,0.0264509813700098,0.0247572079570558,0.024361828250925,0.0260033087514109,0.0248595597674482,0.0251420865094701,0.0255294839410169,0.0248401124010356,0.0237305393777484,0.0232856924894176,0.0231423400308927,0.0245627827463724,0.024762919617884,0.024256201230404,0.0254472255675452,0.0245701260772724
"O08966",9.24324390149222,5.70906240974519,2.44674103274794,2.71860114749771,2.44674103274794,4.62162195074611,2.99046126224748,7.34022309824382,1.08744045899908,5.98092252449496,17.1271872292356,3.26232137699725,3.8060416064968,6.52464275399451,4.62162195074611,6.79650286874428,6.79650286874428,2.17488091799817,3.8060416064968,9.51510401624199,0.0219341213277555,0.0250432477661085,0.0226587205878182,0.0243878528709407,0.0241330991148972,0.0241656752534526,0.0224388363960414,0.023823333645591,0.0253523005163661,0.024973367999198,0.0249468055281356,0.0234849789466139,0.0252498371852676,0.0249508646012951,0.0238651380613994,0.0220288573423878,0.0247664768555418,0.0251132185472016,0.024130483840089,0.0248875850920614,0.0255282359029515,0.0249068217110987,0.0236567290431519,0.0237523212765261,0.0248177373082763,0.0240481442541637,0.0235089944006071,0.0251781132739333,0.0248584298864908,0.025549556714867
"O02713",7.94204339205757,5.5594303744403,3.44155213655828,2.64734779735252,2.64734779735252,4.50049125549929,2.38261301761727,8.47151295152808,1.85314345814677,8.47151295152808,15.3546172246446,4.50049125549929,3.17681735682303,6.08889993391081,5.5594303744403,5.82416515417555,6.08889993391081,2.91208257708778,4.76522603523454,9.53045207046909,0.0226313405422409,0.0242879900727534,0.0234446901020525,0.0236661774639914,0.0246886920253936,0.0251344448248461,0.0234106938045229,0.0242707960481112,0.0260445121364111,0.0254851754174733,0.0255132097091459,0.0235179970072434,0.0250212742467108,0.0247361518116648,0.0245877481117155,0.0234777034599384,0.0244217439668153,0.0251430184782883,0.0250216516459837,0.0247206612749452,0.0243952787806318,0.0246111859446493,0.0247140418888281,0.0234724297988442,0.0243425176443727,0.0245979460480455,0.0249098303464591,0.0248312364390814,0.0249625058397225,0.0252025753838656
"Q8MJI6",8.9415136902517,6.31165672253061,3.94478545158163,2.62985696772109,2.8928426644932,3.94478545158163,3.1558283612653,8.9415136902517,1.05194278708843,7.62658520639115,15.2531704127823,3.1558283612653,2.8928426644932,5.25971393544217,4.99672823867007,4.99672823867007,5.52269963221428,2.62985696772109,4.73374254189796,10.5194278708843,0.0231654651838924,0.0244477825085492,0.0230693965780748,0.0232705521814756,0.0245553189703779,0.0255874344020041,0.0231570763804942,0.0240258734417845,0.0253603145833337,0.0253907475498447,0.0253602059012791,0.023702931178759,0.0252696285685712,0.0247493096822682,0.0252658028694671,0.023086042697157,0.0250881076022538,0.0257100592115297,0.0252170827596534,0.025088926176588,0.024206476958727,0.0254047093589041,0.0246658014207259,0.0230620305096225,0.0241209512071425,0.024580511457803,0.024258849762359,0.0250497807541265,0.0250924082015499,0.026004725169573
"Q4U2R8",11.1384721776566,5.5692360888283,2.22769443553132,2.22769443553132,2.78461804441415,3.62000345773839,3.62000345773839,9.18923954656669,1.67077082664849,6.12615969771112,16.7077082664849,2.22769443553132,4.73385067550405,5.5692360888283,5.5692360888283,8.07539232880103,6.12615969771112,1.9492326310899,4.45538887106264,8.63231593768386,0.0236745367313342,0.0237611429124895,0.0243285754183783,0.022886407566311,0.0230914637885639,0.0244491918581313,0.0223940293797841,0.0245300719552988,0.0255844243875845,0.0258582105357121,0.0250883322064895,0.0230517819315756,0.0247385419752293,0.0238246698901606,0.0243403405257365,0.0229591015273461,0.0246664653869451,0.0258487299836385,0.0241874473152457,0.0239235739914822,0.0240344892713775,0.0222695818540756,0.0241367765886237,0.024782979659392,0.0238952902467448,0.0235601130217585,0.0235329089241814,0.0244573724498885,0.0237013982471568,0.0239802460279497
"Q2V4B9",12.5756695667975,6.14810512154546,2.2356745896529,3.07405256077273,2.51513391335951,5.30972715042563,2.79459323706612,13.9729661853306,0.838377971119836,6.70702376895869,19.0032340120496,4.7508085030124,3.35351188447934,8.66323903490497,3.91243053189257,13.9729661853306,6.9864830926653,1.67675594223967,2.2356745896529,13.693506861624,0.0234824715179036,0.024909321049499,0.0244777780723352,0.0227838746604232,0.0219007472748574,0.0237513725227453,0.0251384127825346,0.0239115941998339,0.0240994916217278,0.0253712495028234,0.0242268645138575,0.0239123429184445,0.0232647998157853,0.0239412278213935,0.0257246149585459,0.0246121938866023,0.0244551179670417,0.023904926500232,0.0244238797776747,0.0248115983513402,0.0243560450200821,0.0237713090642618,0.023833535530496,0.0246545632886336,0.0237843414022676,0.0231915050738312,0.0226647610043834,0.0233068178930735,0.0237534761135362,0.0241204421872218
"P58351",10.386534476724,4.61623754521065,3.17366331233232,2.01960392602966,2.01960392602966,4.61623754521065,5.19326723836198,10.6750493232996,1.73108907945399,11.8291087096023,15.8683165616616,5.19326723836198,3.75069300548365,10.386534476724,5.19326723836198,10.9635641698753,5.19326723836198,1.73108907945399,3.46217815890799,8.07841570411864,0.0213026141155789,0.0249011297576678,0.0213818574941758,0.022787246550484,0.0239132648684548,0.0243006545328973,0.0228129978591358,0.0225768713649799,0.0238820801597393,0.0233547958872142,0.023849497510528,0.0232519634043433,0.0227780222111205,0.0234399825070038,0.0238434140967752,0.0221972865460782,0.0242024221216516,0.024532386396212,0.0244360432220805,0.0242674840957835,0.0252916979031014,0.0241674187422458,0.0241734186180113,0.0248910778386339,0.0240651044189992,0.0252430979194715,0.0231929571625069,0.0247936909924452,0.0240904864247329,0.0235641887022818
"Q6PXP3",11.1083493052649,6.94271831579053,4.16563098947432,1.66625239578973,2.22166986105297,6.10959211789567,3.33250479157946,11.1083493052649,1.94396112842135,9.99751437473837,17.7733588884238,2.77708732631621,3.33250479157946,6.10959211789567,6.10959211789567,7.7758445136854,6.66500958315891,1.11083493052649,4.16563098947432,11.1083493052649,0.0234636560497856,0.0238210355688111,0.0221197886980625,0.0232693380732035,0.0233379480414534,0.0240266820873962,0.0231743742096992,0.0248109117541362,0.0227858053689588,0.0251645799303114,0.0244608217354181,0.0238522347757101,0.023934255994455,0.0238601103595804,0.0238879403615257,0.023344369636337,0.0236617542151936,0.0248255046758597,0.0252336952192122,0.0235329514007323,0.025452892469958,0.0231417691851111,0.0254114684016193,0.0250966574792247,0.024391627357351,0.0242512624422328,0.023879769081758,0.0247063448248183,0.0240379432007244,0.0253537747697391
"A7MBE0",7.3456449277575,4.897096618505,3.26473107900334,3.26473107900334,2.17648738600222,4.08091384875417,3.26473107900334,8.43388862075862,1.08824369300111,6.80152308125695,18.5001427810189,4.08091384875417,3.53679200225361,7.61770585100778,5.16915754175528,5.98534031150612,7.07358400450723,2.17648738600222,3.53679200225361,8.70594954400889,0.0226288097475515,0.0249396233164432,0.0229087478976769,0.0237198613931366,0.0243137374433351,0.0247319188265731,0.0222570820888592,0.0240366565100596,0.0245871960931187,0.0258247093965548,0.0251950516996916,0.0239268288384935,0.0247157109325,0.0252783266615659,0.0236502147298897,0.0214134615245121,0.0250330595569032,0.0245399964825845,0.024826954334478,0.0255685459035003,0.0245906457783854,0.0251937134424387,0.0236437952673315,0.0235130836020727,0.023701491709282,0.0246046124043863,0.0240518496813635,0.0242490778816803,0.0249125737301777,0.025381739875176
"A4ZYQ5",11.1222815490074,6.95142596812965,4.17085558087779,1.66834223235112,2.22445630980149,6.11725485195409,3.33668446470223,11.1222815490074,1.9463992710763,9.7319963553815,17.7956504784119,2.78057038725186,3.05862742597704,6.11725485195409,6.39531189067927,7.50754004558002,6.67336892940446,1.11222815490074,4.17085558087779,11.6783956264578,0.0234473051821837,0.0238203080161262,0.0221387897860421,0.0232903315878598,0.0232759968812108,0.0240951238553692,0.0231347664747619,0.0248116862139261,0.0227889911414556,0.0251832219566967,0.0244471549675179,0.0238358864720128,0.023965504638997,0.0238037863735484,0.0238902211655451,0.0233421992098731,0.0236669184615013,0.024781922876067,0.0252771021515032,0.0235630873252228,0.0254037223564353,0.0231529269974226,0.0253785932333359,0.025016616095892,0.0243611889749001,0.0242125911039567,0.0238498211390258,0.024683416312113,0.0240068150392462,0.0253169652850661
"Q9XSC2",10.139135176868,4.50628230083023,2.53478379421701,1.97149850661323,1.97149850661323,5.63285287603779,4.78792494463212,9.01256460166047,0.28164264380189,10.7024204644718,12.673918971085,2.8164264380189,3.09806908182079,7.88599402645291,5.06956758843401,4.78792494463212,5.3512102322359,0.563285287603779,2.8164264380189,7.88599402645291,0.0222480591150416,0.0243160519158233,0.0219319227797189,0.0232178849948371,0.0228066810590397,0.0240767388660624,0.0242685037873616,0.0243642842219604,0.0250174968214536,0.0236057644326011,0.023521829297687,0.0227009906855359,0.0241134817207739,0.0235652930590386,0.0251966146112922,0.0231498661393411,0.0235437822539022,0.0247807990676931,0.0248493088707896,0.0250623751580545,0.024983320382002,0.0241736360476157,0.0255878107718358,0.0237362193466915,0.0232835216725929,0.0249200164609194,0.0248686373936996,0.0236131851276361,0.0233588417650382,0.0234944383720715
"Q863Y9",10.9095287066046,4.59348577120195,3.73220718910158,2.87092860700122,2.00965002490085,5.45476435330231,4.30639291050182,10.6224358459045,1.14837144280049,12.0579001494051,16.9384787813072,3.15802146770134,4.30639291050182,6.6031357961028,6.02895007470255,8.61278582100365,5.16767149260219,1.72255716420073,4.88057863190207,13.4933644529057,0.0230918128786601,0.0233397959194491,0.0218763606499227,0.0228833950218405,0.024211929896989,0.0238446899371835,0.0241682369150419,0.0246613708778145,0.0244733270154307,0.0236639815564776,0.0251933717790329,0.0234657155371916,0.023523207730194,0.0244059516074792,0.0236121882388914,0.0231719500073709,0.0238324282153758,0.0242636314310467,0.0238410358427866,0.0241103170515337,0.0241098283356867,0.0233477158038658,0.024258512788202,0.0242708481033321,0.0244084758861139,0.0218800107548818,0.0233116087280644,0.0237703160828226,0.0234408437273657,0.024474280979831
"O15245",8.69504240330363,5.16268142696153,3.80408105144534,3.80408105144534,2.71720075103238,3.80408105144534,2.98892082613562,8.96676247840687,1.08688030041295,7.60816210289067,18.205245031917,4.07580112654857,4.89096135185829,6.24956172737448,5.43440150206477,6.24956172737448,6.24956172737448,2.44548067592914,4.07580112654857,8.15160225309715,0.0227067440662707,0.0244386421873478,0.0231584475397658,0.0235658540229193,0.0245034937843117,0.0255788203479935,0.0226742915173148,0.0246639912649325,0.0251653321528159,0.0244027597847923,0.0247893295210771,0.023607831991016,0.025043478247682,0.0245959072870664,0.0240249165267175,0.0224661237796312,0.0244018628558139,0.0244172496832666,0.0243987054563643,0.0253137048290526,0.0246921997663298,0.0251457006064753,0.024335655325283,0.0231548254915739,0.0246422454961994,0.0244926189850721,0.0240213806156941,0.024179818721482,0.0243188483587648,0.0253791446837354
"Q96QE2",13.3782418392085,4.55429509419863,4.55429509419863,2.27714754709931,2.27714754709931,4.83893853758604,3.9850082074238,12.5243115090462,0.284643443387414,6.83144264129794,16.50931971647,3.41572132064897,2.84643443387414,8.25465985823501,5.40822542436087,8.53930330162243,7.9700164148476,1.9925041037119,4.26965165081121,9.39323363178467,0.021822660424995,0.0226357899661151,0.0235565634233182,0.0227591245184669,0.0243082748850309,0.0237864600914864,0.0230242880408072,0.0238795951835423,0.0236199202395439,0.0237053793995588,0.0244995067963679,0.0226639332978095,0.0236213244624067,0.0235359958040169,0.0235691511958377,0.0243178386079774,0.024197757759885,0.0248682791191965,0.0248900550785769,0.0243269497223089,0.0251498837349532,0.0234119123377405,0.0248742759334335,0.0229565037492659,0.0238608383343993,0.0245006919281738,0.0243712425632006,0.0249027574801428,0.0227427497324118,0.0249968528016161
"Q9R0W2",9.1081815201007,5.35775383535336,5.08986614358569,4.82197845181802,3.21465230121201,4.28620306828268,3.75042768474735,8.84029382833304,1.07155076707067,10.1797322871714,15.5374861225247,5.35775383535336,4.82197845181802,6.69719229419169,6.42930460242403,6.42930460242403,5.35775383535336,3.21465230121201,5.35775383535336,10.7155076707067,0.0228028762476141,0.0242335241503011,0.023301697990069,0.0231520447245403,0.0247114815710149,0.0250002903166712,0.0232251647775535,0.0242571765113949,0.025614052857195,0.0253149665207097,0.024712189017036,0.0238231434451009,0.0255638695689797,0.0245534560177123,0.0245177682909912,0.0232531834155463,0.0249562671856254,0.0248605014337813,0.024836612656193,0.0244550332835385,0.0243924658431423,0.0242470104408724,0.0245048273679733,0.0235329857077609,0.0236881716091856,0.0240621333328068,0.0248839922884541,0.0253115423469441,0.0252168013767604,0.0251270779368643
"Q864Z3",11.3358575081015,6.08265524824961,3.31781195359069,2.21187463572713,2.76484329465891,3.87078061252248,4.42374927145426,8.57101421344263,0.829452988397674,5.52968658931782,15.4831224500899,2.76484329465891,4.14726494198837,6.08265524824961,4.97671793038604,8.29452988397674,6.63562390718139,1.65890597679535,4.70023360092015,8.84749854290852,0.0231473579382736,0.0236734065578719,0.023921078406038,0.0228645843789642,0.0227276788157549,0.0236522779589214,0.0218730837754145,0.0244556773961373,0.0247953610342519,0.0259929683336662,0.0253398648192117,0.0231978718244083,0.0252483620928671,0.0235729488754249,0.02441755386963,0.0235439063225349,0.024819587037188,0.0250657176575309,0.0246605533286574,0.0247803386728703,0.0246180291485318,0.0222679914137285,0.0244105839862164,0.0245885262343097,0.0243299395520391,0.0235216753431181,0.0239005937486555,0.0249456707397132,0.0251051900173189,0.0240772912548602
"P42833",4.86931805828529,2.57787426615104,4.86931805828529,2.29144379213425,2.29144379213425,3.72359616221816,2.86430474016782,10.5979275386209,0.286430474016782,15.753676070923,13.7486627528055,5.44217900631885,4.58288758426851,10.0250665905874,3.72359616221816,8.59291422050345,8.59291422050345,2.57787426615104,5.15574853230207,8.59291422050345,0.0230234413315674,0.0217917112683942,0.0235997719877108,0.022473449399338,0.0230047754988435,0.0241841286502497,0.0237554943776336,0.0231107364999546,0.0243861452141282,0.0239461325911476,0.0243986277933879,0.0237048302744163,0.0249843334822915,0.0245851486993908,0.0254042501198422,0.0240746291537372,0.0245576248556724,0.0230549690533586,0.0238028317153702,0.0238647216603947,0.02455492330296,0.0247230888356794,0.0256883280032245,0.0250284816901492,0.0231765025376939,0.0230048786803961,0.0244367288626201,0.0235058732084689,0.0223736747269877,0.021369292508209
"P22732",9.83181267400852,4.04839345400351,3.75922249300326,2.02419672700175,2.02419672700175,4.91590633700426,4.91590633700426,10.6993255570093,0.578341922000501,11.2776674790098,16.7719157380145,3.18088057100276,2.8917096100025,8.09678690800701,6.36176114200551,8.09678690800701,5.49424825900476,1.7350257660015,4.91590633700426,12.1451803620105,0.0225928705373852,0.0247456982245742,0.0221945289349636,0.0234823171955723,0.0231950994203269,0.0232008177202703,0.0244433852981229,0.0246874384701228,0.0239811632952885,0.0234736522363816,0.0250301092427074,0.0232350646754819,0.0231934058012075,0.023556033064448,0.0241001793941636,0.0239925967552254,0.0238870695390197,0.0236540422763345,0.0243419877789681,0.0242586716734801,0.024330087890459,0.0240202948918641,0.0235176783797775,0.024792535632241,0.023439422304898,0.0223373707987913,0.0223477929532674,0.0232275976744662,0.0237890516098149,0.0237810753301255
"O44616",8.73530445425686,4.50854423445515,5.63568029306894,2.53605613188102,3.66319219049481,5.91746430772239,3.66319219049481,9.5806564982172,2.81784014653447,10.1442245275241,12.9620646740586,5.63568029306894,4.50854423445515,13.5256327033655,5.07211226376205,12.9620646740586,7.60816839564307,2.53605613188102,2.81784014653447,8.45352043960341,0.0228086831499972,0.0230719843189962,0.0240956960896852,0.0223194914442763,0.0234273083765234,0.0235480377269708,0.0229752376298568,0.0227678776268619,0.0221753002434698,0.0233927364087302,0.0245639437071879,0.0242929361360752,0.0247184222989337,0.0231755284810769,0.0240600728333045,0.0242362485141472,0.0231473648147382,0.0237740093644155,0.0251822740775939,0.0246242504490886,0.0243760658337855,0.0244823515552532,0.0240622160997128,0.0255223386780519,0.025367739272274,0.0248336080821391,0.023608538605034,0.0244340678422997,0.0241444124544863,0.0250272432315874
"O70577",8.47289218623121,4.76600185475506,3.97166821229588,3.44211245065643,2.38300092737753,3.44211245065643,2.91255668901698,7.67855854377204,0.794333642459176,9.53200370951011,14.2980055642652,5.29555761639451,3.44211245065643,6.35466913967341,4.50122397393533,5.03077973557478,5.03077973557478,2.64777880819725,4.50122397393533,9.53200370951011,0.0228245745850847,0.0240431081745301,0.0229638265579519,0.0230124045019432,0.0247680103662245,0.024688364894921,0.0231828307281057,0.0237722599599181,0.0261539148263296,0.0253815253166155,0.0252233572030734,0.0236732836787063,0.0253031156967489,0.0247379133286487,0.0243406750157446,0.0235190288461799,0.0253280535273502,0.0254546604991848,0.0248438129146273,0.0248548914679151,0.0246549568892976,0.024701321787158,0.0247580948983876,0.0238193104885026,0.0246309784433508,0.0237125468177118,0.0248714843755692,0.0254075204715537,0.025135463149919,0.0254608297690211
"Q5RCH6",10.0426759176277,5.85822761861618,2.23170575947283,2.23170575947283,2.78963219934104,3.62652185914335,4.74237473887977,9.20578625782543,1.95274253953873,5.85822761861618,16.4588299761121,2.78963219934104,5.02133795881387,5.57926439868208,5.02133795881387,8.64785981795722,6.41615405848439,1.67377931960462,4.46341151894566,8.64785981795722,0.0235966166929113,0.023268487736776,0.0233588644135541,0.0226791568990917,0.0226395739182347,0.0240528660841981,0.0223633692985749,0.0242440274155286,0.0254568826973561,0.0254478029370134,0.0250366277009646,0.0228438976010158,0.0248539494032897,0.0238259162390171,0.0246341225868048,0.0231628833030976,0.0244957552040253,0.0256461208118733,0.0245155639765549,0.0242150367125769,0.0241053507803633,0.0225932941496735,0.0246917403256407,0.02485414249491,0.0238046688518683,0.0236239566172477,0.0237877333412495,0.0248184179587888,0.0239380714377966,0.0244818824758989
"Q4W8A3",10.0967791065569,5.60932172586496,2.24372869034598,2.24372869034598,2.80466086293248,3.64605912181222,4.76792346698521,9.25538084767718,1.96326260405273,5.8897878121582,17.1084312638881,2.80466086293248,4.48745738069197,5.60932172586496,5.32885563957171,8.13351650250419,6.4507199847447,1.68279651775949,4.48745738069197,9.25538084767718,0.0233564604942347,0.023305937254187,0.0233358387168397,0.0226145432948044,0.0227159419647566,0.0243123376001478,0.0222292080425174,0.0242879313651727,0.0251541105558214,0.0255330208787903,0.0252634134142761,0.0225648487988816,0.0247402271624148,0.0238699243323975,0.024506038834948,0.0231871463939107,0.0245965837662355,0.0258269862000259,0.0243303732274921,0.0239417134817986,0.0241444259456928,0.0227453493459146,0.0245692021615748,0.024600301257921,0.0236866214357474,0.0234956603636034,0.0236534465265849,0.0247225828770649,0.0238586683711598,0.0243850696418358
"O77504",7.83743744173571,4.75844416105382,3.63881024080586,4.19862720092984,3.07899328068189,3.35890176074388,3.07899328068189,9.23697984204566,1.11963392024796,6.15798656136377,17.9141427239673,3.35890176074388,3.63881024080586,6.43789504142576,5.59816960123979,6.99771200154974,6.99771200154974,2.51917632055791,3.91871872086785,11.1963392024796,0.022207043463053,0.0248856970782688,0.0223423867883164,0.0231474245708546,0.0241386559849593,0.0248523523282097,0.0221487247720072,0.0235389738218102,0.0250017010195089,0.0246321575316276,0.024289908732148,0.0231858572443841,0.0249435810182242,0.0248354063679386,0.0235134690377543,0.022075992876915,0.0245357350407382,0.024943998840084,0.02397745213772,0.0247820983729695,0.0250024198513621,0.0249893366444385,0.0235345279789812,0.0233274005397395,0.0244476788227015,0.0240145534557813,0.0232425876242353,0.0239860760481812,0.0245565212518322,0.0250118006932662
"Q9TSY7",10.2789489576418,5.83399805703996,2.22247545030094,2.22247545030094,2.77809431287617,3.33371317545141,3.33371317545141,8.33428293862851,1.11123772515047,5.27837919446473,16.668565877257,2.22247545030094,3.88933203802664,5.55618862575234,5.00056976317711,8.88990180120375,6.66742635090281,1.6668565877257,5.00056976317711,8.88990180120375,0.0232148747542721,0.0234113930026409,0.0237370182833076,0.0227874368094043,0.02276187571731,0.0239682679545003,0.0223621536216099,0.0244237155772246,0.0251843786389907,0.0254652103339914,0.0252783987968266,0.023369049091598,0.0249417732653932,0.0235786926104954,0.0251337435545536,0.0230811178767434,0.0245436164231376,0.0256118100945532,0.0244929925477071,0.0247215332604643,0.0246773144569711,0.0222012543460079,0.0244389308402229,0.0247253225579973,0.0236900986614801,0.0237129537941204,0.023722183068534,0.0246777274008866,0.0241957494514833,0.0240799819199547
"P38142",11.6447823011365,3.20231513281254,3.78455424786936,2.03783690269889,2.03783690269889,3.20231513281254,5.24015203551142,10.7714236285513,2.3289564602273,11.6447823011365,13.9737387613638,3.78455424786936,2.91119557528412,6.9868693806819,4.36679336292618,9.89806495596602,8.15134761079554,2.62007601775571,5.82239115056825,9.02470628338078,0.0236219721252187,0.0236244702525992,0.0237714324650607,0.0207440406965315,0.023859813806142,0.0238165763657054,0.0233503047569083,0.0216601156318131,0.0246454740775965,0.0247931571690632,0.0258064563647786,0.0218851069203225,0.0245176399459879,0.0232296480697333,0.0244649167040756,0.0236029801751003,0.0242042258441267,0.0245450679105931,0.0250045212287547,0.0241278944622431,0.0242359489478268,0.0246508491192077,0.0237424553735922,0.0226142920580912,0.0225177760122739,0.02326684771878,0.0223612059717441,0.0230676837866455,0.0239100381142988,0.0232375303967732
"Q66J52",8.04719635537465,4.82831781322479,2.95063866363737,3.21887854214986,3.21887854214986,3.48711842066235,4.5600779347123,9.38839574793709,1.07295951404995,10.461355261987,10.997835019012,3.21887854214986,2.68239878512488,6.97423684132469,4.82831781322479,8.58367611239962,7.24247671983718,2.95063866363737,5.09655769173728,7.51071659834967,0.0232229044060292,0.0250544360913427,0.0227338068174146,0.0226144629658765,0.0243037283053488,0.0247955069576287,0.0227507975092106,0.0243818050604143,0.0241899708153199,0.0253044396106002,0.0252142515205497,0.0238416039898975,0.0256865449438011,0.0244407369801878,0.0263654860400438,0.0231466060813713,0.0240915790396628,0.0248569920607422,0.0244115619159027,0.0254078204621505,0.0256978281133524,0.0243769670568451,0.023672657410566,0.0250031280174093,0.024554142328813,0.023477387766762,0.0239099674497979,0.0257489378286953,0.0245965425055459,0.0239075214362299
"O15244",7.77226582563476,5.69966160546549,4.4042839678597,1.81352869264811,2.07260422016927,4.4042839678597,3.1089063302539,7.77226582563476,1.29537763760579,10.1039455733252,13.7310029586214,4.14520844033854,4.14520844033854,5.69966160546549,4.4042839678597,5.69966160546549,5.18151055042317,2.59075527521159,4.66335949538086,6.99503924307129,0.0225370132856906,0.0245591284843363,0.0229537197544908,0.0223891219630379,0.0241406135140021,0.0256599709357293,0.023543328585178,0.0245018000763238,0.0262711353852925,0.0250641226687021,0.0255585791793799,0.0235377759574878,0.0253002990245796,0.0254718529018755,0.0254780604023488,0.0232612435324343,0.025049750099737,0.0252337272778434,0.0251935771341954,0.0251801604070575,0.0248711220251636,0.0257480413326265,0.0255586918900804,0.0237864514257507,0.024012256653116,0.0247923732158498,0.0252403830164951,0.0248254043241211,0.0253613059730061,0.025843462052909
"P79365",7.61544156394194,4.79490765137085,1.97437373879976,0.846160173771326,1.69232034754265,5.35901443388507,4.51285426011374,8.17954834645615,0.564106782514218,8.46160173771326,11.2821356502844,2.53848052131398,3.1025873038282,8.46160173771326,4.79490765137085,5.64106782514218,5.07696104262796,0.846160173771326,2.82053391257109,9.87186869399881,0.0224596075576465,0.0246119386317167,0.0215855145890079,0.0222367783102537,0.0230914039301098,0.0236243318878811,0.0232302906455796,0.0240688632143391,0.0242798292114926,0.0225847238298642,0.0237590442463199,0.0244251160234253,0.02352551811499,0.0237100639605129,0.0234248552291095,0.0244520381873095,0.0236185205257844,0.0248248379440405,0.0257664817283639,0.0250126779750644,0.0253054416641691,0.0247847768989225,0.0256494482278188,0.0236496887526149,0.0235095198225457,0.024537236368631,0.0249344615101412,0.0240896926245944,0.0241232302877001,0.023070676842942
"P39932",9.76532512139719,4.88266256069859,4.34014449839875,2.71259031149922,2.4413312803493,5.69643965414836,4.06888546724883,9.49406609024727,1.62755418689953,8.95154802794742,12.7491744640463,3.52636740494899,3.52636740494899,9.76532512139719,3.79762643609891,9.49406609024727,8.6802889967975,2.17007224919938,3.79762643609891,7.59525287219781,0.0221527594230255,0.0237151926687501,0.023271622282407,0.0229095043080824,0.0236463576997702,0.0244406429575192,0.0240612712718657,0.0252349947346652,0.0253589069143411,0.0254364695557709,0.0246275732799231,0.0234300598288526,0.023545230916338,0.0249555526089995,0.0240443189696295,0.0259057278134756,0.025743349105864,0.0239825411350095,0.0243213612350788,0.0260905877163205,0.0250335232198852,0.0251296504380943,0.024803072487604,0.0236132938649973,0.0239710065813603,0.0243072143743594,0.0229314065129617,0.0237267600447716,0.0243241051986856,0.0240269117016703
"O35956",9.51188575228699,5.59522691310999,2.5178521108995,1.678568073933,2.797613456555,3.0773748022105,3.0773748022105,8.11307902400949,1.678568073933,6.99403364138749,15.666635356708,2.5178521108995,4.19642018483249,5.59522691310999,4.75594287614349,9.51188575228699,6.43451095007649,1.678568073933,5.03570422179899,9.51188575228699,0.023821369105413,0.0234871972787608,0.023899551490089,0.0221408220011218,0.0234246204394721,0.0240036339432585,0.0218299456260973,0.0243727257856335,0.0249258186812267,0.025447025773564,0.0248732579171411,0.0230408972670666,0.0252204334323744,0.0237284297990631,0.0249420494791069,0.022677490797999,0.0248940172376405,0.0252943619227467,0.0243588559634782,0.0244009876249716,0.0248113074049733,0.0222446674427566,0.0237775089878639,0.0246844552874917,0.0238318910241562,0.0236160879362114,0.0233254496187292,0.0252293298843742,0.0238682514054603,0.0240662137862588
