"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"Q9N2B7",7.72578111607034,3.46328118996256,2.39765620843562,2.66406245381736,2.39765620843562,2.13124996305389,1.59843747229041,1.86484371767215,1.33203122690868,7.72578111607034,10.123437324506,3.99609368072604,1.86484371767215,4.52890617148951,3.19687494458083,5.86093739839819,6.39374988916166,2.39765620843562,3.7296874353443,6.12734364377992,0.0214708545690566,0.0227959685881888,0.0240173626451816,0.0218473175127338,0.0223196296481745,0.0224886527771668,0.0236648985671173,0.0226671654064799,0.0234631915914405,0.0234258800150532,0.024069375234583,0.0235646609558837,0.0242258496585203,0.0243707248935787,0.0247790102785354,0.0256503559122728,0.0228444338108611,0.0248966381124914,0.0254155024962421,0.0273565591434357,0.0268441920516417,0.026918135833693,0.0246620778048735,0.0258953770656105,0.0248792267248819,0.0264878292368426,0.0259065598786224,0.0259646610944258,0.0256589239229702,0.0250427391877055
"Q9W6A6",9.47258283671356,2.58343168274006,4.01867150648454,0.287047964748896,3.44457557698675,3.73162354173565,3.15752761223785,5.45391133022902,0.861143894246687,4.59276743598233,8.89848690721577,2.87047964748896,3.73162354173565,7.75029504822019,4.59276743598233,4.01867150648454,6.02800725972681,1.43523982374448,5.16686336548012,7.1761991187224,0.0212412512620646,0.0222592808590609,0.0230171840567678,0.0227628447039846,0.0229932920009049,0.022752098513861,0.0231060465869901,0.0228586041225033,0.0231598866253214,0.0242455847717882,0.0232161494382467,0.0244152658827036,0.0221950353094595,0.0231814998934176,0.0249094530156692,0.0238000195456298,0.0236908584119365,0.0250832003423253,0.024677685114136,0.0242233317548376,0.0258751863116044,0.0250184185528307,0.0247752748614218,0.0243634660147399,0.0256149963813364,0.0232815290301675,0.0241789612133395,0.0227085817953211,0.0247877331877697,0.0245593156909645
"O77680",7.40522252667336,4.23155572952764,2.64472233095477,2.64472233095477,2.90919456405025,1.58683339857286,0.793416699286432,2.3802500978593,0.528944466190955,8.1986392259598,8.46311145905527,2.90919456405025,1.85130563166834,6.87627806048241,3.17366679714573,7.66969475976884,5.55391689500502,2.3802500978593,2.11577786476382,6.87627806048241,0.0238909310563947,0.0233198520228528,0.0224084000402187,0.0235875254527529,0.0234531739288929,0.0246625921280645,0.0240259203932728,0.0239682777091486,0.0254667984481091,0.0232872145278801,0.0247236513746869,0.0242414568699719,0.0234594272938993,0.0256738366370728,0.0240786647429704,0.0249927293123175,0.025394854604996,0.0246869883276523,0.0243313167508831,0.0257745810954176,0.0259375812078873,0.0254144429511377,0.0251028059153329,0.0237986068928131,0.0247847325554374,0.024491371310469,0.0238428858028207,0.0274166091166173,0.0241952432121719,0.0251152952223805
"P35404",7.36395203638519,4.20797259222011,2.89298115715132,3.15597944416508,2.10398629611005,1.57798972208254,1.57798972208254,2.62998287013757,1.31499143506878,7.10095374937143,9.730936619509,3.41897773117884,1.8409880090963,4.73396916624762,3.94497430520635,5.52296402728889,6.57495717534392,2.36698458312381,3.15597944416508,5.25996574027513,0.0217295159537548,0.0231265260551269,0.0228628699795371,0.0220344177895398,0.0232014258458155,0.0225193211709911,0.0240515642843168,0.023015611954373,0.0234354770593368,0.0235073925056998,0.0239302142955035,0.023878961185914,0.0238605866878198,0.0241518766090441,0.0248601076827425,0.0255551092745448,0.023297283412487,0.0249077696167008,0.0250748753969281,0.0276737890959984,0.0272965811032532,0.0264909046895172,0.0248332091806163,0.0258001774809874,0.0255092959816455,0.0267048396981892,0.0266005753183943,0.0260894020925694,0.0252616843996254,0.0257403471852709
"P34989",8.11399658715049,2.70466552905016,3.2455986348602,1.35233276452508,2.97513208195518,2.70466552905016,2.16373242324013,5.40933105810033,1.89326587033511,5.40933105810033,7.57306348134046,3.78653174067023,2.43419897614515,4.59793139938528,4.05699829357525,6.49119726972039,4.32746484648026,3.51606518776521,3.78653174067023,9.46632935167557,0.0233381438628732,0.0234397079622782,0.0220379351978015,0.021020445679367,0.0238503981002481,0.0227629851133545,0.0236026707960077,0.0235346216704159,0.0239294509320565,0.0235786665248597,0.0257454834994822,0.0230178587760443,0.0222829221445734,0.0239443030844956,0.0254953323634275,0.0241792679747208,0.025448291779249,0.0262548010904823,0.0265208819211161,0.0265601522248045,0.0261149448077899,0.0251490247547301,0.0261033287695368,0.0254794627028425,0.0261189239974635,0.0228829556159766,0.0250940930700025,0.0236632566829435,0.025155653396442,0.0232274825995981
"P21728",7.39808436309137,4.22747677890935,2.90639028550018,2.64217298681835,2.90639028550018,1.58530379209101,0.792651896045504,2.37795568813651,0.528434597363669,7.92651896045504,8.4549535578187,2.90639028550018,1.84952109077284,6.8696497657277,3.17060758418201,7.6623016617732,5.54856327231853,2.37795568813651,2.11373838945468,6.8696497657277,0.0237902773976297,0.0232414547017864,0.0223327858443842,0.0236313592456063,0.0236028111460207,0.0247892435194526,0.0240529676553551,0.0240998289905604,0.0255321714967442,0.023343627587275,0.0246277886667961,0.0241963578961212,0.0234768895817554,0.0256871342590989,0.0242138171054182,0.0248514512482313,0.0254144289553086,0.0248333069875623,0.0244035083378842,0.0257745570131617,0.0259985636844354,0.0255724638680757,0.0250526401978693,0.0237950146150733,0.0246405535248533,0.0246551395719755,0.0236168375023138,0.0271389915440392,0.0242638475731386,0.0251528816002387
"Q8AYM7",7.77587124021897,2.87995231119221,4.60792369790754,0.575990462238443,3.45594277343066,3.16794754231143,3.16794754231143,6.04789985350365,0.863985693357664,5.4719093912652,7.48787600909975,2.30396184895377,4.0319332356691,8.63985693357664,4.89591892902676,5.18391416014598,6.04789985350365,1.15198092447689,4.89591892902676,6.91188554686131,0.0213819477542367,0.0224787032278872,0.0225193821486368,0.0227714281854337,0.0234210593759933,0.0232336244374671,0.0227589157175775,0.0232206854294394,0.023254318326607,0.024588146044705,0.02291345179614,0.0239916575045952,0.0227823485757846,0.0223759305538727,0.0248420669816193,0.0233890189553561,0.0235819808604078,0.0247202960770148,0.0247928428584519,0.0244264329362414,0.0259569811854695,0.0254640208823058,0.0243370011482621,0.0249601372663427,0.025260938327657,0.024059433746849,0.0238397105185703,0.0224845075831125,0.0238397572854533,0.0243580431892888
"P97292",6.41264199634009,4.00790124771256,4.00790124771256,2.13754733211336,2.40474074862753,1.33596708257085,1.60316049908502,3.20632099817005,1.60316049908502,6.14544857982592,10.1533498275385,2.67193416514171,1.60316049908502,4.80948149725507,1.87035391559919,5.87825516331175,5.61106174679758,1.60316049908502,3.47351441468422,8.81738274496763,0.023540139082341,0.0228202728021693,0.0211541878725053,0.0206465515530448,0.0248330055404476,0.0238787009020706,0.0227865227701168,0.0222752346395638,0.0246726422404886,0.0234154596635146,0.0247114627722081,0.0251434075585627,0.0240742844065579,0.0252787046934658,0.0259486494072821,0.0245148015167783,0.0238892696939305,0.0245519015396301,0.0252551197295962,0.0269463951455856,0.0251519402053164,0.0271534305548054,0.0276338411281242,0.0254465239683236,0.0254313028737338,0.0246565357132046,0.0248151841128291,0.0237405369861007,0.0238636384060954,0.0245769360074369
"Q9Y5X5",6.1503613985842,2.79561881753827,3.91386634455358,1.67737129052296,1.95693317227679,1.95693317227679,3.35474258104593,3.0751806992921,1.67737129052296,9.50510397963012,8.94598021612247,3.91386634455358,4.19342822630741,6.1503613985842,3.91386634455358,4.47299010806123,3.63430446279975,1.95693317227679,2.79561881753827,6.98904704384568,0.02120871703684,0.0220587715355225,0.0216917471951916,0.0218916397611556,0.0233235476814798,0.0255885681771175,0.0235717847211992,0.0232542175275232,0.0234495107701281,0.0224148435666263,0.0245575236814095,0.0227111574157363,0.0233105461330671,0.0237109593830815,0.0235998958880017,0.0235278238876748,0.024745387667654,0.0257422687162057,0.0244621868667464,0.025141488342551,0.0267258306243808,0.0260058828454561,0.026094491047138,0.0242008098567702,0.0254961071482056,0.0248685562840168,0.0259737666617389,0.023723624291185,0.0238513054241316,0.0235351581082378
"P35406",6.53408126364452,4.18181200873249,2.35226925491203,2.09090600436625,3.13635900654937,1.82954275382047,1.56817950327468,2.61363250545781,0.522726501091562,7.05680776473608,7.57953426582764,2.35226925491203,2.09090600436625,6.01135476255296,3.13635900654937,7.05680776473608,4.44317525927827,2.35226925491203,1.82954275382047,7.57953426582764,0.0237130644430524,0.0242145012529391,0.0212725789727446,0.0237192571785057,0.0241173153982406,0.0237248447995836,0.024122739331002,0.024800077754009,0.0247852574608607,0.0224424624905911,0.0247016592503856,0.0238216649328806,0.0231272415015096,0.0247748411020909,0.0243662405311666,0.0260868191328885,0.0259363512234631,0.025436890112264,0.0253234636976181,0.0263184456649859,0.0262697849600478,0.0253785574274768,0.026240757448669,0.0240919330746792,0.0249485084771198,0.0248798021359695,0.0241597984012436,0.0264409670055421,0.0245965811696701,0.0248243431230197
"O18914",8.83637505552547,3.21322729291835,2.94545835184182,1.60661364645918,2.94545835184182,2.67768941076529,2.14215152861224,4.552071998301,1.87438258753571,6.69422352691323,7.49753035014282,3.21322729291835,1.87438258753571,4.28430305722447,4.01653411614794,6.4264545858367,4.552071998301,3.48099623399488,4.01653411614794,8.30083717337241,0.0233944076615795,0.0235327680792493,0.0222128417936889,0.0213720377539697,0.0237115576433671,0.0229732772169978,0.0238057341641679,0.0233625989164592,0.0243443539373907,0.0236310298873663,0.0259520375876556,0.0229402263051665,0.0225605668859174,0.023610392808216,0.0256351380642379,0.0241195225024922,0.0257451174613902,0.0265817173555181,0.0266644904540069,0.0265116687358413,0.0261380668279288,0.0250658298627493,0.0263511932170502,0.0257289973799339,0.025877360438902,0.0229477191178849,0.025065551622921,0.0237386853933801,0.0253596288421631,0.0232965410058787
"Q9R024",7.05155384033893,3.25456331092566,3.52577692016946,1.08485443697522,2.98334970168185,2.98334970168185,1.89849526470663,4.88184496638849,1.62728165546283,5.4242721848761,7.59398105882654,3.25456331092566,2.16970887395044,4.06820413865707,4.06820413865707,6.78034023109512,5.6954857941199,3.52577692016946,4.33941774790088,10.0349035420208,0.0238898798986729,0.0229999490131584,0.0221946837998731,0.021221218714027,0.02366206958296,0.0230122611001948,0.0243599205704338,0.0235622300402706,0.0241837808784083,0.0233986272848537,0.0258007503176816,0.0233276465865063,0.0227865462115694,0.0238710013168775,0.0253555917857778,0.0240798447920744,0.0253876947709407,0.0263995809730519,0.0263262891807428,0.0260328401425897,0.0258330018193661,0.024828555736544,0.0265966899900281,0.0249872739782446,0.0254861856252488,0.022840500966455,0.0249754699371398,0.0234430058981836,0.025215819674118,0.0227274801702025
"P50130",6.10338195266605,4.24583092359377,2.65364432724611,2.3882798945215,2.91900875997072,1.32682216362305,0.796093298173833,2.65364432724611,0.796093298173833,7.69556854901372,8.49166184718755,3.18437319269533,2.12291546179689,7.16483968356449,3.18437319269533,8.22629741446294,6.10338195266605,2.3882798945215,2.12291546179689,6.89947525083988,0.0239080262321309,0.0229921581995465,0.0224422133762209,0.0236016008921988,0.023475099075437,0.0246332594065428,0.0240108149432361,0.0238718300170024,0.0255582033984074,0.0230027267275216,0.0246855706822958,0.0242198287038159,0.02322790546813,0.0258973686602074,0.0239985686057871,0.0248649375725745,0.0255045722195478,0.0249430106724906,0.0242864034587071,0.0258734408345662,0.0258605730007572,0.0253102776740035,0.0251557128710219,0.0242421612774515,0.0244595786882017,0.0245347715222804,0.0238943778441532,0.0269145144003948,0.024238264671021,0.0250277961797371
"O35478",7.86728736028984,2.71285771044477,3.25542925253373,1.35642885522239,2.98414348148925,2.71285771044477,2.17028616835582,4.88314387880059,1.35642885522239,6.78214427611193,7.05343004715641,3.79800079462268,2.4415719394003,4.34057233671164,4.06928656566716,6.23957273402298,5.42571542088954,3.5267150235782,4.34057233671164,8.95243044446775,0.0235768721699199,0.0229974516775126,0.0221691318823045,0.021193142752457,0.0235986802697827,0.0229263964263289,0.0239755898585599,0.0231907904178634,0.0242685256158207,0.0234561447918099,0.0258623168130103,0.0230110326475704,0.0225115347747977,0.0236321350096906,0.0254970189043879,0.0240058632449752,0.0256101074304191,0.0264686007285417,0.0266119459661863,0.0260904741566883,0.0258558798220776,0.0251062672716495,0.0264567993053572,0.0254277314394025,0.0257707555337631,0.0227592253951592,0.0249326369294589,0.0234158036296785,0.0250268787143273,0.023308495376022
"G3M4F8",6.78777405562726,3.65495526072237,4.17709172653985,3.13281879490489,2.34961409617867,2.08854586326993,1.04427293163496,2.61068232908741,1.3053411645437,7.048842288536,7.048842288536,4.17709172653985,3.65495526072237,6.26563758980978,2.61068232908741,6.78777405562726,5.7435011239923,2.08854586326993,3.65495526072237,6.52670582271852,0.0213646145248904,0.0238155595758143,0.0215698948581181,0.0220637347977694,0.0245274294265801,0.0220074007117652,0.022793777154124,0.0229365806357429,0.0239472613115682,0.0237074419070263,0.0267381084581166,0.0256559859887317,0.0234376319664135,0.025914422328637,0.0262230317287846,0.0234803346671363,0.0242002457248194,0.0258067734029882,0.0251103002666313,0.0263409382456814,0.0266665482204774,0.0267949269311909,0.0263277453580009,0.0260702546508942,0.0251478286822162,0.0247716536020578,0.0250635744201906,0.0248401539173917,0.0249881575141482,0.0266194561133522
"Q804X9",7.6845948230963,4.09845057231803,3.58614425077827,2.56153160769877,2.04922528615901,1.79307212538914,1.28076580384938,2.81768476846864,1.28076580384938,6.65998218001679,7.94074798386618,4.3546037330879,2.56153160769877,5.63536953693729,3.58614425077827,6.14767585847704,6.14767585847704,2.30537844692889,4.61075689385778,5.63536953693729,0.0224328002993442,0.0231151510240508,0.0224382993075917,0.0230190953847016,0.0235015068205377,0.0243772403133407,0.0253129737399212,0.0241630479547281,0.0249428475080698,0.0229047165918244,0.0238744569398173,0.0232487880143306,0.0247079524254269,0.0254232378069423,0.0248097498502102,0.0240192080073229,0.0245467422853844,0.0238891417891499,0.025774838671736,0.0245081540308725,0.0271415772915088,0.0266502617765001,0.0260275998103607,0.0257145524139779,0.0272543879004916,0.0270622791477591,0.0263573683745141,0.0246758988149764,0.0273882089838743,0.0245647559508572
"Q95136",6.60805074985428,4.22915247990674,2.90754232993589,1.8502542099592,2.90754232993589,1.8502542099592,0.792966089982514,2.90754232993589,0.528644059988343,7.92966089982514,8.45830495981348,3.17186435993006,2.11457623995337,7.13669480984263,3.17186435993006,7.66533886983097,6.07940668986594,2.37889826994754,2.11457623995337,6.34372871986011,0.0239978327956364,0.023136756447152,0.0224855693288499,0.023447334188041,0.0234743288268454,0.0246204240142644,0.0241287714188916,0.024008182421532,0.0254696997248017,0.0229252754861309,0.0247830735012787,0.0242860008411839,0.0232915397602329,0.0258458143816849,0.0240252548082777,0.0250246458360801,0.0255126566232405,0.0250042693852604,0.0243894517449933,0.0258271105918228,0.0259268093709529,0.0254221956139987,0.0251319415701309,0.0240988194280032,0.0246338849025843,0.0245908042188429,0.0238518621828418,0.027312637157848,0.0240095680559835,0.0250154553784419
"O18913",9.12219143777796,2.95129722986934,2.95129722986934,1.3414987408497,2.95129722986934,2.6829974816994,2.14639798535952,5.09769521522886,1.87809823718958,6.7074937042485,6.43919395607856,3.48789672620922,2.6829974816994,4.56109571888898,4.0244962225491,6.17089420790862,4.29279597071904,3.48789672620922,4.0244962225491,8.31729219326814,0.0236891938665833,0.0235669440016013,0.0220665554108812,0.0210910320606299,0.0238379779555958,0.0226477176268589,0.0237841693013305,0.023651386477754,0.024148727373779,0.023490516347887,0.0258734650619843,0.0229638970432792,0.0226544582479296,0.0237740213078351,0.0257771378590307,0.0242438804433979,0.0256361970678765,0.0264112166592413,0.0266946456964891,0.0262617160609759,0.0260943041266482,0.0251661923353697,0.0262314066816554,0.0255414808710001,0.0257714458628565,0.0227837375083824,0.0252181978683159,0.0236317529922896,0.0256160269725113,0.0233808507400906
"P35357",7.44614987042941,2.75783328534423,3.5851832709475,0.827349985603268,3.03361661387865,2.75783328534423,2.75783328534423,4.96409991361961,1.10313331413769,6.34301655629172,6.89458321336057,3.03361661387865,3.30939994241307,8.82506651310153,3.86096659948192,4.41253325655076,6.0672332277573,1.93048329974096,4.68831658508519,7.17036654189499,0.0223388103658407,0.0228262689958488,0.02307509174575,0.022859366702126,0.0235954950127296,0.0237644450176882,0.0234830660658943,0.0232574265263607,0.0238916122706721,0.0248186425926335,0.0239588001327954,0.0239236391075595,0.0229035511856593,0.0237573193910206,0.0251942505868263,0.0237042147544754,0.0239038579597002,0.026030455286275,0.0250439080635637,0.0235882477700685,0.0258343683290557,0.0265193522657852,0.0242483631196862,0.025180604461355,0.0249783789882404,0.0232820480693835,0.0253669532900227,0.0224582820050219,0.0251755789306327,0.0252542724729065
"P42288",5.72739734208245,4.16537988515087,2.86369867104123,2.86369867104123,3.12403491386315,1.56201745693158,1.04134497128772,1.82235369975351,0.520672485643859,7.54975104183596,7.81008728465789,2.34302618539737,2.08268994257544,7.0290785561921,2.6033624282193,7.81008728465789,3.90504364232894,2.34302618539737,2.08268994257544,6.24806982772631,0.0239212926170759,0.0231761367686749,0.0225108560455761,0.0230335727401218,0.0230620562753136,0.0244722497614159,0.0230715574824828,0.0241836185696423,0.0254668197363104,0.0227281057644853,0.0240280917498604,0.0234101525468935,0.0233989686149343,0.025240563324821,0.0236786105253681,0.0260771274295984,0.0259505806323789,0.0253638294155118,0.0242954006899003,0.0265900880468668,0.0266420235405111,0.0254156912064739,0.0260235374269134,0.0242136321605244,0.0251681940962283,0.0252657959072006,0.0246517676081503,0.0272500278215697,0.0250597178040349,0.0263136908692313
"Q95170",8.56375459132414,2.94379064076767,2.94379064076767,1.60570398587328,2.94379064076767,2.67617330978879,2.14093864783103,4.54949462664095,1.87332131685216,6.15519861251422,6.95805060545086,3.47902530272543,2.67617330978879,4.81711195761983,4.01425996468319,6.69043327447198,4.54949462664095,3.47902530272543,4.01425996468319,8.02851992936638,0.0232641821164264,0.0232039640822859,0.0218782662441369,0.021103848517636,0.0236542012258813,0.0227700421888442,0.0238374695156924,0.023621665883534,0.0242505771822041,0.0233656805961602,0.0259703733566773,0.0229675198680919,0.0226735573729276,0.0236309879883028,0.0257165845623143,0.0241264961029932,0.0259735198364624,0.0265557284414193,0.0264496939796808,0.0265365153811425,0.0262875550592669,0.0252607899217218,0.0265535559737653,0.0257010991611149,0.0263091037251128,0.0228811361270221,0.0252465304843281,0.0237127207855353,0.0256601487532545,0.0232191545871853
"O18910",7.52892432713192,3.22668185448511,2.95779169994468,1.0755606181617,2.95779169994468,2.95779169994468,2.15112123632341,4.84002278172766,1.61334092724255,5.64669324534894,6.99114401805107,3.22668185448511,2.42001139086383,4.84002278172766,4.03335231810639,6.99114401805107,5.10891293626809,3.49557200902553,4.03335231810639,9.4111554089149,0.0237309044873622,0.0231395425319802,0.0220911014913491,0.0212286251676858,0.0236482641757917,0.0229420216122444,0.0241755277956555,0.0236673900280861,0.0242672336571627,0.0232305082286488,0.0260196533697124,0.0233300309494234,0.0229028952815352,0.023513731878523,0.0256478767580663,0.0239980628508772,0.0257760897790355,0.0265202022863775,0.0266822861266221,0.0259188383488836,0.0260227902921448,0.0253026522333095,0.026443242652456,0.0254587833885556,0.0257099588007461,0.0229045844603336,0.0247591402866353,0.0237510061586606,0.0252060998683698,0.0231208005133401
"Q9BGI7",8.30069685459169,2.94540856130673,2.94540856130673,1.60658648798549,2.94540856130673,2.67764414664248,2.14211531731398,4.55199504929222,1.87435090264974,6.42634595194195,6.96187478127045,3.48093739063522,2.67764414664248,4.81975946395646,4.01646621996372,6.6941103666062,4.55199504929222,3.48093739063522,4.01646621996372,8.03293243992744,0.0233492409708018,0.0232471287313873,0.0219920468492398,0.0210433988108425,0.0237343881308079,0.0226530180146726,0.0239137189601615,0.0233640896530127,0.0243019562461786,0.0234132327229234,0.0259890313648245,0.022878815929307,0.0227200219694391,0.0236453346659409,0.0257497200119603,0.0240808681742861,0.0259059945747133,0.0263998649438314,0.0266492099495236,0.0264181944816435,0.0260878955349586,0.0252269374400664,0.0265893054819225,0.025701665094845,0.0262312251965124,0.0230051871141783,0.0253474521761804,0.0236946834777806,0.0256105111937732,0.0232914474700367
"P51476",6.24514543723806,3.40644296576621,4.25805370720777,1.41935123573592,2.83870247147184,1.98709173003029,3.40644296576621,4.82579420150214,0.851610741441553,4.25805370720777,10.2193288972986,1.98709173003029,3.12257271861903,4.82579420150214,5.10966444864932,7.38062642582679,5.96127519009087,1.98709173003029,3.40644296576621,8.23223716726835,0.0215311549000716,0.0223901379653119,0.0229342163562907,0.0218779047063175,0.0222526722319424,0.0222578575860922,0.0226262308389959,0.0238812000589279,0.0240801309867546,0.0231379013208715,0.0234964742483832,0.024610699088761,0.0234151330825333,0.0235668464686417,0.0253135959254814,0.0226306625212435,0.0234757363463397,0.0263234459626048,0.026046304673967,0.0248470012053247,0.0248475311705522,0.025591942941148,0.0241599394429056,0.0252940243920053,0.0254050778268689,0.0247343013598739,0.0234010048633979,0.0229375942911864,0.0251708113750831,0.0238922187149377
"Q62758",5.71718909567324,3.81145939711549,3.53921229732153,2.72247099793964,3.53921229732153,1.63348259876378,1.90572969855775,2.72247099793964,0.816741299381892,7.07842459464306,9.52864849278874,2.45022389814567,3.53921229732153,6.53393039505513,2.9947180977336,3.26696519752757,4.08370649690946,1.63348259876378,3.53921229732153,7.62291879423099,0.0216526564860726,0.0233865476327602,0.0227576217021229,0.0218765666507043,0.023187511443908,0.0247245157610534,0.0252171468691371,0.0256409741173148,0.023579434264242,0.0233812773640256,0.0257168019166058,0.0228091475277108,0.0236075540937363,0.0251244783026219,0.0241334782407016,0.023019268408914,0.0250707590632294,0.0263968013058315,0.0254528800850636,0.0258234359865049,0.0273498601777284,0.0239352756786424,0.0247322318175356,0.0246074381124541,0.0258859808317767,0.0245385054645155,0.0242424607250536,0.0249926839717758,0.0226340125032808,0.0222755937010121
"Q2KNE5",7.16726687787963,3.71636060334499,2.12363463048285,2.38908895929321,2.12363463048285,1.06181731524143,0.79636298643107,3.98181493215535,1.59272597286214,8.75999285074177,8.75999285074177,3.45090627453464,2.91999761691392,6.1054495626382,4.77817791858642,5.04363224739678,5.30908657620713,1.8581803016725,4.51272358977606,5.83999523382785,0.0224821003552673,0.0217434552553061,0.0221807498304735,0.024030300715008,0.0226711509227948,0.0225667214029509,0.0232330784665752,0.0241846735808649,0.0235273937572165,0.0243844456007243,0.0233268351338657,0.0237862978243041,0.0247178712175715,0.0247676766123803,0.0251214668432148,0.0257032838120423,0.0237926702578366,0.0229749727139606,0.0241987493263113,0.0258143658119076,0.0268513130731648,0.0266353504579329,0.0260933479512155,0.0255270596664708,0.0276208310935506,0.0252745937848331,0.0251842173306742,0.0257126588222646,0.0251126202797335,0.0253254192892272
"P42291",4.91874199942073,3.62433621009949,3.88321736796373,2.07104926291399,2.58881157864249,2.58881157864249,0.776643473592747,2.07104926291399,1.29440578932124,6.98979126233472,5.95426663087773,2.32993042077824,1.81216810504974,6.73091010447047,1.55328694718549,6.73091010447047,4.91874199942073,2.32993042077824,1.81216810504974,5.95426663087773,0.0236427733549159,0.0233624648870976,0.0217954552996176,0.0239325248782368,0.0245885319315203,0.0246982213486041,0.0246151011606969,0.0253205273108155,0.0262185325955965,0.0230109340705537,0.0240101695296942,0.023416705917269,0.0233592307586903,0.0253952907141995,0.0243965202717074,0.0252262899900874,0.0256836283166917,0.0251563660008036,0.0259766911640187,0.0265071302502409,0.0272570198821467,0.0262294303737016,0.0249222294369487,0.0234696683228487,0.0252445774862651,0.0241652102107,0.0243523133339193,0.0246837528175525,0.0251901485905535,0.0252914019300572
"P41596",7.44327809913293,3.58380056624919,3.85947753288374,3.58380056624919,4.13515449951829,2.20541573307642,1.37838483317276,4.41083146615284,2.20541573307642,8.82166293230569,8.27030899903658,1.92973876644187,1.65406179980732,6.06489326596016,3.85947753288374,6.61624719922927,4.6865084327874,2.20541573307642,3.30812359961463,8.82166293230569,0.0216868331404548,0.0261122977209734,0.0221391023676533,0.0216661527136382,0.022138947217916,0.0235987366235584,0.0232436059721595,0.0226766733076369,0.0235359225771314,0.0229826448197532,0.0243528067268559,0.024278850186656,0.0236260105842935,0.0246669793793493,0.0251955409378478,0.0243125852063158,0.0233427160621183,0.0246649863125532,0.0251037037620452,0.0258404206284653,0.027004496792778,0.0255645121593707,0.023886831164955,0.0249409534594028,0.0240411906299513,0.0257368025526904,0.024320032270685,0.0242957858322316,0.0250582836485189,0.0243086286074882
"Q61616",6.13725338952869,3.73571945449572,2.93520814281807,3.20204524671062,3.20204524671062,2.13469683114041,1.33418551946276,2.13469683114041,0.533674207785103,7.738276012884,8.2719502206691,2.40153393503296,2.13469683114041,7.47143890899144,3.20204524671062,8.2719502206691,5.60357918174358,2.40153393503296,2.13469683114041,6.40409049342124,0.0234680542936327,0.0233650391409198,0.0223749761609603,0.0228582052145552,0.0226753314075898,0.0241372645741454,0.0233567244662515,0.0237593528745304,0.0252784641345052,0.0228089547314416,0.02480260831566,0.0234318713739064,0.0228234202528032,0.0254711360172156,0.0230988648043105,0.0257729462939671,0.0260293969590223,0.0251450995193571,0.024199791058273,0.0262608827875175,0.0259234826157744,0.0258245773249312,0.0258212511337121,0.0246987055163538,0.0243943401986539,0.0240610992873565,0.0248266214985479,0.026644529042301,0.0252188938546112,0.024631011254642
"P49660",8.3360122177813,4.84026515871172,2.95793981921272,1.61342171957057,2.95793981921272,0.806710859785287,1.34451809964215,3.49574705906958,1.34451809964215,3.49574705906958,12.1006628967793,1.61342171957057,1.61342171957057,4.30245791885486,3.22684343914115,4.03355429892644,3.76465067899801,1.61342171957057,2.68903619928429,10.2183375572803,0.0216899369644966,0.023414682118401,0.0215152825466116,0.0229383219163519,0.022977995169359,0.024437311651877,0.0251740218865145,0.024472449081789,0.0238452909968808,0.0248126294909039,0.025098922087719,0.0253708348780253,0.0228786721927027,0.0233619169522572,0.0244647237330875,0.021929106402876,0.0237586001078723,0.0259627413142922,0.026094770688701,0.0246893896578282,0.0261388016023582,0.0262495908545318,0.0250223439215108,0.0265187510437588,0.0255181761037352,0.0256881072323149,0.0229115732396607,0.0252134046750871,0.0252717094133287,0.0236763221467379
"O35476",7.02008506894911,2.97003599070924,2.97003599070924,1.35001635941329,2.97003599070924,2.70003271882658,2.16002617506126,4.86005889388784,1.62001963129595,5.94007198141848,7.56009161271442,3.51004253447455,2.16002617506126,4.59005562200519,4.05004907823987,7.02008506894911,5.40006543765316,3.51004253447455,4.32005235012253,9.18011124401037,0.0237129927791393,0.0230223319328718,0.022324047307501,0.0208990930284079,0.0235526668572687,0.0229155595807726,0.0239594604677033,0.0234609437472438,0.0241832372607069,0.023113881487431,0.0259594186225518,0.0232044568275786,0.0225957400557434,0.0235251170989438,0.0258031523029656,0.024127548785573,0.0258630025900575,0.0267350861311175,0.0263430493468304,0.0259990425219949,0.0259532491227176,0.0246423697944376,0.0263485635749833,0.0255278485151436,0.0258763568949107,0.0229862851111147,0.0247351525961143,0.023698524253195,0.0257324587931902,0.0231960907291321
