"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"P25929",0.0559006211180124,0.046583850931677,0.077639751552795,0.0496894409937888,0.0341614906832298,0.0248447204968944,0.0279503105590062,0.0248447204968944,0.0279503105590062,0.0869565217391304,0.130434782608696,0.0341614906832298,0.0341614906832298,0.0838509316770186,0.031055900621118,0.0559006211180124,0.0434782608695652,0.015527950310559,0.0372670807453416,0.077639751552795
"P18901",0.0786885245901639,0.0459016393442623,0.0360655737704918,0.039344262295082,0.039344262295082,0.0262295081967213,0.0163934426229508,0.0262295081967213,0.00655737704918033,0.0950819672131148,0.104918032786885,0.0295081967213115,0.0262295081967213,0.0885245901639344,0.0426229508196721,0.0983606557377049,0.0688524590163934,0.0295081967213115,0.0262295081967213,0.0754098360655738
"O35599",0.0822784810126582,0.0316455696202532,0.0348101265822785,0.0158227848101266,0.0348101265822785,0.0316455696202532,0.0221518987341772,0.0569620253164557,0.0221518987341772,0.069620253164557,0.0886075949367089,0.0443037974683544,0.0253164556962025,0.0537974683544304,0.0474683544303797,0.0822784810126582,0.060126582278481,0.0411392405063291,0.0474683544303797,0.107594936708861
"O08892",0.0990415335463259,0.0447284345047923,0.0319488817891374,0.0319488817891374,0.0319488817891374,0.0191693290734824,0.0191693290734824,0.0351437699680511,0.0223642172523962,0.0862619808306709,0.12779552715655,0.0415335463258786,0.0255591054313099,0.0543130990415335,0.0479233226837061,0.0638977635782748,0.0798722044728434,0.0287539936102236,0.0415335463258786,0.0670926517571885
"P30974",0.055363321799308,0.0622837370242214,0.055363321799308,0.0173010380622837,0.0380622837370242,0.0103806228373702,0.0103806228373702,0.0380622837370242,0.0173010380622837,0.100346020761246,0.100346020761246,0.027681660899654,0.0657439446366782,0.0622837370242214,0.041522491349481,0.0761245674740484,0.0449826989619377,0.0311418685121107,0.0657439446366782,0.0795847750865052
"Q28524",0.135646687697161,0.0788643533123028,0.0378548895899054,0.0220820189274448,0.0220820189274448,0.0157728706624606,0.0126182965299685,0.0504731861198738,0.00946372239747634,0.0189274447949527,0.167192429022082,0.00315457413249211,0.0189274447949527,0.0378548895899054,0.0788643533123028,0.0599369085173502,0.0662460567823344,0.0315457413249211,0.0220820189274448,0.110410094637224
"O02835",0.0496894409937888,0.046583850931677,0.0745341614906832,0.0496894409937888,0.0341614906832298,0.0248447204968944,0.0279503105590062,0.0248447204968944,0.0248447204968944,0.0900621118012422,0.130434782608696,0.0341614906832298,0.031055900621118,0.0900621118012422,0.031055900621118,0.0590062111801242,0.0434782608695652,0.015527950310559,0.0403726708074534,0.077639751552795
"O42451",0.0896057347670251,0.03584229390681,0.032258064516129,0.014336917562724,0.039426523297491,0.046594982078853,0.021505376344086,0.0645161290322581,0.017921146953405,0.0609318996415771,0.118279569892473,0.025089605734767,0.046594982078853,0.0860215053763441,0.043010752688172,0.046594982078853,0.0609318996415771,0.021505376344086,0.046594982078853,0.0824372759856631
"P28646",0.0814332247557003,0.0521172638436482,0.0423452768729642,0.0260586319218241,0.0325732899022801,0.0228013029315961,0.0293159609120521,0.0586319218241042,0.00651465798045603,0.0618892508143322,0.130293159609121,0.0293159609120521,0.0488599348534202,0.0456026058631922,0.0358306188925081,0.0716612377850163,0.0390879478827362,0.0195439739413681,0.0390879478827362,0.127035830618893
"O42330",0.0896057347670251,0.039426523297491,0.043010752688172,0.00716845878136201,0.039426523297491,0.0501792114695341,0.021505376344086,0.0609318996415771,0.017921146953405,0.0788530465949821,0.103942652329749,0.021505376344086,0.0573476702508961,0.0824372759856631,0.043010752688172,0.0501792114695341,0.0537634408602151,0.017921146953405,0.0501792114695341,0.0716845878136201
"O42294",0.0931899641577061,0.03584229390681,0.043010752688172,0.010752688172043,0.039426523297491,0.046594982078853,0.021505376344086,0.0609318996415771,0.017921146953405,0.0788530465949821,0.10752688172043,0.025089605734767,0.0501792114695341,0.0860215053763441,0.046594982078853,0.043010752688172,0.0501792114695341,0.021505376344086,0.046594982078853,0.0752688172043011
"Q923Y8",0.0608974358974359,0.0352564102564103,0.032051282051282,0.0288461538461538,0.032051282051282,0.0256410256410256,0.0224358974358974,0.0512820512820513,0.0192307692307692,0.0833333333333333,0.121794871794872,0.0480769230769231,0.0384615384615385,0.0737179487179487,0.0416666666666667,0.102564102564103,0.0384615384615385,0.0224358974358974,0.0448717948717949,0.0769230769230769
"Q5IS39",0.0528052805280528,0.0495049504950495,0.0462046204620462,0.0297029702970297,0.0462046204620462,0.0165016501650165,0.0066006600660066,0.0429042904290429,0.0165016501650165,0.099009900990099,0.0957095709570957,0.0363036303630363,0.0429042904290429,0.066006600660066,0.0462046204620462,0.0594059405940594,0.0924092409240924,0.0198019801980198,0.0462046204620462,0.0891089108910891
"Q6XL69",0.117241379310345,0.0517241379310345,0.0241379310344828,0.0172413793103448,0.0241379310344828,0.0241379310344828,0.0206896551724138,0.0551724137931034,0.0206896551724138,0.103448275862069,0.0931034482758621,0.0241379310344828,0.0310344827586207,0.0620689655172414,0.0482758620689655,0.0655172413793104,0.0517241379310345,0.0241379310344828,0.0482758620689655,0.0931034482758621
"P29371",0.0940438871473354,0.0376175548589342,0.0313479623824451,0.0188087774294671,0.0282131661442006,0.0156739811912226,0.0282131661442006,0.0407523510971787,0.0188087774294671,0.106583072100313,0.0940438871473354,0.0438871473354232,0.0344827586206897,0.0658307210031348,0.0532915360501567,0.0658307210031348,0.0532915360501567,0.0313479623824451,0.0626959247648903,0.0752351097178683
"P35403",0.090032154340836,0.0385852090032154,0.0385852090032154,0.00643086816720257,0.0353697749196141,0.0514469453376206,0.022508038585209,0.0643086816720257,0.0192926045016077,0.067524115755627,0.0932475884244373,0.0192926045016077,0.0514469453376206,0.0868167202572347,0.045016077170418,0.0385852090032154,0.0771704180064309,0.0160771704180064,0.0578778135048231,0.0803858520900322
"Q8R456",0.10223642172524,0.0479233226837061,0.0159744408945687,0.0159744408945687,0.0255591054313099,0.0159744408945687,0.0191693290734824,0.0543130990415335,0.0191693290734824,0.0766773162939297,0.130990415335463,0.0255591054313099,0.0287539936102236,0.0670926517571885,0.0638977635782748,0.0638977635782748,0.073482428115016,0.0287539936102236,0.0479233226837061,0.0766773162939297
"P30680",0.0645161290322581,0.0354838709677419,0.0483870967741935,0.0225806451612903,0.032258064516129,0.0129032258064516,0.0193548387096774,0.0580645161290323,0.00645161290322581,0.103225806451613,0.0967741935483871,0.0516129032258065,0.0290322580645161,0.067741935483871,0.0451612903225806,0.0806451612903226,0.0516129032258065,0.0258064516129032,0.0451612903225806,0.103225806451613
"P42866",0.0528052805280528,0.0462046204620462,0.0495049504950495,0.0231023102310231,0.0462046204620462,0.0165016501650165,0.0132013201320132,0.0462046204620462,0.0165016501650165,0.0957095709570957,0.0957095709570957,0.0363036303630363,0.0429042904290429,0.066006600660066,0.0429042904290429,0.0627062706270627,0.0891089108910891,0.0198019801980198,0.0462046204620462,0.0924092409240924
"P33535",0.0528052805280528,0.0462046204620462,0.0495049504950495,0.0264026402640264,0.0462046204620462,0.0165016501650165,0.0132013201320132,0.0462046204620462,0.0132013201320132,0.0957095709570957,0.099009900990099,0.0363036303630363,0.0429042904290429,0.066006600660066,0.0396039603960396,0.0594059405940594,0.0924092409240924,0.0198019801980198,0.0462046204620462,0.0924092409240924
"Q8UUY8",0.0931034482758621,0.0413793103448276,0.0344827586206897,0.0241379310344828,0.0448275862068966,0.0448275862068966,0.0206896551724138,0.0413793103448276,0.0172413793103448,0.0724137931034483,0.120689655172414,0.0310344827586207,0.0310344827586207,0.0689655172413793,0.0344827586206897,0.0551724137931034,0.0551724137931034,0.0275862068965517,0.0310344827586207,0.110344827586207
"P35372",0.0528052805280528,0.0495049504950495,0.0462046204620462,0.0297029702970297,0.0462046204620462,0.0165016501650165,0.0099009900990099,0.0429042904290429,0.0132013201320132,0.099009900990099,0.0957095709570957,0.0363036303630363,0.0429042904290429,0.066006600660066,0.0462046204620462,0.0594059405940594,0.0924092409240924,0.0198019801980198,0.0462046204620462,0.0891089108910891
"Q1JPS6",0.110344827586207,0.0551724137931034,0.0206896551724138,0.0206896551724138,0.0275862068965517,0.0241379310344828,0.0172413793103448,0.0551724137931034,0.0206896551724138,0.0931034482758621,0.0862068965517241,0.0206896551724138,0.0275862068965517,0.0655172413793104,0.0517241379310345,0.0724137931034483,0.0551724137931034,0.0241379310344828,0.0448275862068966,0.106896551724138
